Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,76.68452082549847,77.16812234314303,75.69759001678068,75.96406555175781,211200,0.0,0
2020-12-01,76.08249138745546,76.98060202533286,75.75680994760074,76.18119049072266,89100,0.0,0
2020-12-02,75.99366386167465,76.99046597648338,75.63836820747915,76.48712921142578,101300,0.0,0
2020-12-03,76.83399076323683,77.240313710269,76.03126477439216,76.28893280029297,99500,0.32,0
2020-12-04,76.38803901652,78.35025992070867,76.28893824898891,78.21151733398438,81400,0.0,0
2020-12-07,77.94394273803319,79.1926335511393,77.34933058542676,79.11334991455078,109300,0.0,0
2020-12-08,78.76649965717053,80.08455430493701,78.08269146933743,80.05482482910156,105800,0.0,0
2020-12-09,80.27284539512323,81.35305659898428,79.84670529614507,81.10530090332031,118600,0.0,0
2020-12-10,80.70889887611713,81.58099621413565,79.91607761544292,81.48189544677734,78400,0.0,0
2020-12-11,80.76835660672072,81.60081211306537,80.28275756135301,80.6395263671875,92900,0.0,0
2020-12-14,81.10529862573225,82.18551736016252,81.02602255163288,81.07556915283203,133200,0.0,0
2020-12-15,81.27377980291443,81.27377980291443,79.51966525904155,80.30257415771484,200800,0.0,0
2020-12-16,80.6890673787596,81.64044827476295,80.45122404498458,81.09539031982422,155100,0.0,0
2020-12-17,81.06566360093946,81.91794376688578,80.8476373871992,81.46206665039062,156100,0.0,0
2020-12-18,81.90802845753274,83.7513313021915,81.52153020567557,83.00806427001953,649200,0.0,0
2020-12-21,81.5017102772241,82.37381515154978,80.58997114579606,81.15485382080078,166600,0.0,0
2020-12-22,80.88728100038958,81.93776271438695,80.72871372836538,81.15485382080078,77100,0.0,0
2020-12-23,81.62063418332696,82.24497579304844,81.3035072061965,81.92784881591797,93100,0.0,0
2020-12-24,82.48282719739807,82.89905493973966,82.02695007665793,82.56210327148438,55400,0.0,0
2020-12-28,82.88914608053591,85.04957607898103,82.70084932974312,84.6234359741211,170600,0.0,0
2020-12-29,84.73244955447457,85.34688641352015,83.483758707145,85.2576904296875,131500,0.0,0
2020-12-30,85.53517704188504,87.6956070885663,84.76218045323006,86.86315155029297,182600,0.0,0
2020-12-31,86.84332602382065,88.33977258234447,86.4270982586908,88.14157104492188,153500,0.0,0
2021-01-04,88.50824158822132,88.85510560808639,86.84332302430322,87.60641479492188,225900,0.0,0
2021-01-05,87.60641118017213,88.41904951945266,84.2369323730687,86.73430633544922,312500,0.0,0
2021-01-06,87.33883865843309,93.40390105638028,87.12081998855908,91.23355865478516,338200,0.0,0
2021-01-07,91.42184500838502,92.55161029304728,86.60547403233932,92.05609893798828,143800,0.0,0
2021-01-08,92.76964087950127,94.08770296081246,91.847989413136,93.13632202148438,116600,0.0,0
2021-01-11,92.20475916434782,93.66156384182509,91.02543965193219,93.2155990600586,80200,0.0,0
2021-01-12,93.65165072354402,95.58414207919222,92.4128722748199,95.38594055175781,140400,0.0,0
2021-01-13,95.48504159766364,96.11929556041252,94.29581730773539,94.36518859863281,125200,0.0,0
2021-01-14,95.06881108047482,97.14004496324056,94.61294153059676,96.67427062988281,96000,0.0,0
2021-01-15,95.83189676847667,96.73373109896664,94.7715027298752,96.49588775634766,125700,0.0,0
2021-01-19,97.734667685931,98.60676499613228,96.83283334165723,98.39865112304688,195400,0.0,0
2021-01-20,98.85452812865782,100.31133291082482,97.20942658770879,98.23018646240234,112800,0.0,0
2021-01-21,98.87434353981084,98.87434353981084,96.85266363825076,97.34817504882812,97400,0.0,0
2021-01-22,97.12023398418906,100.44015883779434,97.12023398418906,100.29150390625,89200,0.0,0
2021-01-25,100.13294502444737,100.42034254491864,95.11837205564761,95.5742416381836,232700,0.0,0
2021-01-26,96.82291713125122,97.29861136567094,93.43362122905947,93.79039001464844,196200,0.0,0
2021-01-27,92.10565467453677,96.09947505493471,91.24346218004978,94.85078430175781,258700,0.0,0
2021-01-28,95.9210913685336,95.9210913685336,90.79750564637456,91.19390869140625,144100,0.0,0
2021-01-29,90.89660929450376,91.9272738783075,88.24066797956047,88.88483428955078,292000,0.0,0
2021-02-01,89.31097543235373,90.37136950186786,86.76404719655419,88.07219696044922,217900,0.0,0
2021-02-02,88.94429829987007,89.7172948915059,88.0722009381868,88.68663024902344,177700,0.0,0
2021-02-03,88.33977182641459,88.61725700079337,86.76404920294772,87.63614654541016,158900,0.0,0
2021-02-04,88.01273165711426,89.0731257411432,87.66587519241392,88.61725616455078,175600,0.0,0
2021-02-05,88.72627057479032,90.64885723712554,87.61632987150728,87.97309112548828,190400,0.0,0
2021-02-08,88.31003446965944,88.95420074462892,87.8046107694953,88.9542007446289,182200,0.0,0
2021-02-09,87.80462213660313,88.3397753776627,86.9325247590825,87.91363525390625,606200,0.0,0
2021-02-10,88.17129464027032,88.27039540237368,84.93064603707569,85.15858459472656,160900,0.0,0
2021-02-11,85.17840301538745,86.6253028954868,85.17840301538745,85.70365142822266,222200,0.0,0
2021-02-12,85.77302371844446,85.77302371844446,83.94953789102512,84.29639434814453,175000,0.0,0
2021-02-16,84.43513701662611,84.73244687211783,82.40354487377839,82.51255798339844,99700,0.0,0
2021-02-17,81.87830329330193,81.88820807706827,80.50078225941589,80.81790924072266,186900,0.0,0
2021-02-18,86.30816540447097,86.79377198308445,79.28181792050025,82.06658935546875,372800,0.0,0
2021-02-19,82.08642299106299,83.6918751399612,80.91701574683995,81.71974182128906,215900,0.0,0
2021-02-22,81.3332384930741,81.3332384930741,79.59894864426037,79.8367919921875,219400,0.0,0
2021-02-23,79.60886457067747,80.4710495810425,78.43945734614307,79.81697845458984,226100,0.0,0
2021-02-24,79.48993478643713,80.0944592757775,78.50882436968129,79.62867736816406,217700,0.0,0
2021-02-25,79.18272045505063,80.33230293106195,78.41962869170791,78.90523529052734,281500,0.0,0
2021-02-26,78.50882522492218,79.86652158388362,77.18085077847897,77.45834350585938,520800,0.0,0
2021-03-01,77.18085363102978,79.7773361121327,77.05202338780518,79.48002624511719,223900,0.0,0
2021-03-02,79.53949538958939,80.39177563829902,76.23938751220703,76.23938751220703,202100,0.0,0
2021-03-03,77.03220158087368,77.98358251228792,74.95104775994501,76.57632446289062,301700,0.0,0
2021-03-04,76.8934502227111,78.50882211644725,76.1600955173586,76.92318725585938,328900,0.0,0
2021-03-05,77.52771501793188,78.82595243374098,75.95198487395331,78.51873779296875,265100,0.0,0
2021-03-08,78.6277364462625,80.31247955260953,78.04303668950477,79.0241470336914,152000,0.0,0
2021-03-09,79.17280881193173,80.38185780598602,79.12325464886902,79.41065216064453,170000,0.0,0
2021-03-10,79.82688922376065,81.11521432172133,79.48993754152828,80.58997344970703,157700,0.0,0
2021-03-11,80.99819406302754,81.82460648645029,80.56010204288586,80.74927520751953,156800,0.38,0
2021-03-12,80.35100714931416,82.01379095248906,80.35100714931416,81.66529846191406,141400,0.0,0
2021-03-15,81.26702933445213,82.39213980800224,80.86875765295812,81.68521118164062,116300,0.0,0
2021-03-16,81.35664124827521,82.03370086762132,80.23153070870929,81.45620727539062,176700,0.0,0
2021-03-17,81.49603598268918,84.51293145182173,81.01811600941723,84.18436431884766,268000,0.0,0
2021-03-18,83.86574564485039,86.59389422317302,83.86574564485039,85.99649047851562,142200,0.0,0
2021-03-19,85.49865104589522,86.52419551302064,83.02937266200051,84.6523208618164,434000,0.0,0
2021-03-22,84.36358335980867,85.40903801379712,83.26833429886733,83.95535278320312,112600,0.0,0
2021-03-23,83.34799028457557,85.40903814433223,82.7804555868571,84.04496765136719,121900,0.0,0
2021-03-24,84.07483505282757,86.29518698959421,83.90556445784665,84.77180480957031,135400,0.0,0
2021-03-25,84.83154481692856,86.64367382172264,83.80600032471004,86.32505798339844,152100,0.0,0
2021-03-26,86.23544858098073,86.8627213597641,85.18998635327452,86.54410552978516,214500,0.0,0
2021-03-29,86.27528190828835,88.40602682893723,85.73761623722727,86.8228988647461,160500,0.0,0
2021-03-30,86.77311645931982,87.28091306272536,85.94670401770706,86.2951889038086,183200,0.0,0
2021-03-31,86.23544861332067,87.8982247392593,85.96661199631228,86.573974609375,239500,0.0,0
2021-04-01,86.31510417737331,87.29086183031707,85.76747966043509,86.33501434326172,96800,0.0,0
2021-04-05,87.12160404394818,88.8042980271882,86.3748474378572,88.5055923461914,94500,0.0,0
2021-04-06,88.5055858867655,88.52550364879218,86.97224485593212,87.42030334472656,91400,0.0,0
2021-04-07,87.30082287393104,87.36056096947655,85.79735083269598,85.99649047851562,113000,0.0,0
2021-04-08,86.50427932202128,86.62376310929008,85.30947183493619,85.87700653076172,98000,0.0,0
2021-04-09,85.98653455411839,86.79302925732043,85.54843491465012,86.34497833251953,76300,0.0,0
2021-04-12,86.05622838151409,86.15579440600077,84.91120010891558,85.84713745117188,134000,0.0,0
2021-04-13,85.86705170799583,86.08610153014192,84.5129324405483,85.0207290649414,141100,0.0,0
2021-04-14,85.0605563442101,85.70774692384651,83.94539707473812,84.48306274414062,145100,0.0,0
2021-04-15,84.79172308856678,85.48869284955568,83.88565480288057,85.18998718261719,99900,0.0,0
2021-04-16,85.58826103551273,87.50991496382044,85.07051314232555,86.92247009277344,270300,0.0,0
2021-04-19,86.85277479403211,87.35061253019866,85.18999098197108,86.22549438476562,88200,0.0,0
2021-04-20,86.44454083797721,87.27095327096966,84.84150278223069,85.57830047607422,100700,0.0,0
2021-04-21,85.77743966760934,86.3151053104612,84.92115819155644,85.21985626220703,83300,0.0,0
2021-04-22,85.24973123344986,85.36920742080574,83.58694752754234,83.90556335449219,151700,0.0,0
2021-04-23,84.40340669620973,85.1601221844071,82.22288257092143,84.33370971679688,121600,0.0,0
2021-04-26,84.63241629186689,84.8614249960143,82.72072118229275,82.94972229003906,136600,0.0,0
2021-04-27,83.50730029120362,83.82591612205702,82.24278825259124,82.70079803466797,92000,0.0,0
