Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,20.479999542236328,20.959999084472656,19.270000457763672,20.1299991607666,2766745,0,0
2020-12-01,20.540000915527344,20.709999084472656,18.65999984741211,18.709999084472656,1548862,0,0
2020-12-02,18.739999771118164,19.059999465942383,17.920000076293945,18.43000030517578,845417,0,0
2020-12-03,18.709999084472656,18.809999465942383,18.010000228881836,18.09000015258789,915508,0,0
2020-12-04,18.18000030517578,18.3799991607666,16.309999465942383,17.040000915527344,4313051,0,0
2020-12-07,16.0,17.649999618530273,14.75,15.319999694824219,5935017,0,0
2020-12-08,14.25,14.479999542236328,12.100000381469727,13.510000228881836,9813954,0,0
2020-12-09,13.543600082397461,13.75,11.710000038146973,11.779999732971191,6545618,0,0
2020-12-10,11.78499984741211,12.600000381469727,11.609999656677246,12.460000038146973,5332500,0,0
2020-12-11,12.239999771118164,12.569999694824219,11.850000381469727,12.119999885559082,2569064,0,0
2020-12-14,12.359999656677246,12.390000343322754,11.319999694824219,11.850000381469727,3768868,0,0
2020-12-15,11.880000114440918,12.0600004196167,11.510000228881836,11.630000114440918,1993420,0,0
2020-12-16,11.739999771118164,11.850000381469727,11.050000190734863,11.6899995803833,2109268,0,0
2020-12-17,11.729999542236328,12.140000343322754,11.470000267028809,11.989999771118164,1743236,0,0
2020-12-18,12.119999885559082,13.149999618530273,11.979999542236328,12.510000228881836,3419147,0,0
2020-12-21,12.359999656677246,12.4399995803833,12.010000228881836,12.210000038146973,2018681,0,0
2020-12-22,12.149999618530273,12.489999771118164,11.8100004196167,12.029999732971191,1887555,0,0
2020-12-23,11.979999542236328,12.59000015258789,11.65999984741211,12.5,1714104,0,0
2020-12-24,12.489999771118164,13.260000228881836,12.489999771118164,13.020000457763672,1278697,0,0
2020-12-28,13.140399932861328,13.300000190734863,12.520000457763672,12.90999984741211,1765403,0,0
2020-12-29,12.899999618530273,13.079999923706055,12.359999656677246,13.010000228881836,1598305,0,0
