Date,Close,Volume
2019-01-01,484.75,472
2019-01-02,477.6,2226
2019-01-03,479.4,382
2019-01-04,478.65,839
2019-01-07,475.55,1532
2019-01-08,478.75,1472
2019-01-09,471.6,3683
2019-01-10,480.65,959
2019-01-11,478.95,1721
2019-01-14,489.05,3285
2019-01-15,491.9,4566
2019-01-16,493.35,6601
2019-01-17,491.7,8061
2019-01-18,487.2,3500
2019-01-21,471.05,2875
2019-01-22,451.3,8500
2019-01-23,465.55,2378
2019-01-24,467.05,1558
2019-01-25,462.3,3287
2019-01-28,458.75,2561
2019-01-29,458.8,1340
2019-01-30,453.0,2560
2019-01-31,462.45,2586
2019-02-01,463.25,1460
2019-02-04,458.1,678
2019-02-05,452.1,3579
2019-02-06,451.0,2140
2019-02-07,455.2,950
2019-02-08,457.25,1135
2019-02-11,445.8,1890
2019-02-12,435.8,2150
2019-02-13,432.65,3793
2019-02-14,433.15,2715
2019-02-15,433.8,2382
2019-02-18,432.75,3018
2019-02-19,438.5,881
2019-02-20,433.5,928
2019-02-21,430.65,1889
2019-02-22,432.25,1464
2019-02-25,439.95,812
2019-02-26,439.5,3696
2019-02-27,441.35,3599
2019-02-28,444.95,2371
2019-03-01,442.05,1928
2019-03-05,487.8,14270
2019-03-06,488.15,3881
2019-03-07,494.15,5584
2019-03-08,486.7,1271
2019-03-11,483.9,3341
2019-03-12,498.15,35419
2019-03-13,492.75,21343
2019-03-14,492.9,12290
2019-03-15,496.75,14343
2019-03-18,492.55,8620
2019-03-19,483.4,8666
2019-03-20,483.35,11799
2019-03-22,483.45,10741
2019-03-25,483.65,4883
2019-03-26,483.1,10041
2019-03-27,470.95,5544
2019-03-28,472.65,2515
2019-03-29,476.8,1998
2019-04-01,489.5,1659
2019-04-02,485.05,3038
2019-04-03,477.85,4655
2019-04-04,481.2,1555
2019-04-05,484.25,1024
2019-04-08,483.55,4925
2019-04-09,490.1,2042
2019-04-10,499.2,5174
2019-04-11,498.25,898
2019-04-12,499.0,1257
2019-04-15,500.2,589
2019-04-16,499.0,2401
2019-04-18,499.05,2793
2019-04-22,498.0,1514
2019-04-23,500.15,1615
2019-04-24,489.3,1323
2019-04-25,480.85,3255
2019-04-26,482.15,718
2019-04-30,485.2,1134
2019-05-02,477.1,1042
2019-05-03,470.9,2429
2019-05-06,468.25,706
2019-05-07,460.0,3661
2019-05-08,451.55,2279
2019-05-09,459.9,2785
2019-05-10,464.45,611
2019-05-13,459.0,1285
2019-05-14,463.95,775
2019-05-15,466.65,1713
2019-05-16,468.45,733
2019-05-17,472.05,805
2019-05-20,522.05,23193
2019-05-21,519.1,5351
2019-05-22,525.0,5788
2019-05-23,535.4,56365
2019-05-24,548.2,10794
2019-05-27,564.35,15782
2019-05-28,571.4,1695
2019-05-29,563.45,4900
2019-05-30,567.05,3411
2019-05-31,542.2,8668
2019-06-03,552.2,2613
2019-06-04,553.05,4605
2019-06-06,548.65,1423
2019-06-07,546.45,1182
2019-06-10,545.05,1478
2019-06-11,542.6,1068
2019-06-12,545.1,2292
2019-06-13,547.3,4107
2019-06-14,550.35,1429
2019-06-17,538.25,3072
2019-06-18,526.2,6986
2019-06-19,525.65,3364
2019-06-20,543.6,6661
2019-06-21,552.15,3287
2019-06-24,559.95,3236
2019-06-25,560.0,4463
2019-06-26,585.2,9458
2019-06-27,579.65,5032
2019-06-28,572.95,2526
2019-07-01,567.7,2464
2019-07-02,563.85,3737
2019-07-03,584.3,7580
2019-07-04,579.85,4342
2019-07-05,576.4,2135
2019-07-08,557.55,9755
2019-07-09,567.2,4055
2019-07-10,568.15,2899
2019-07-11,575.85,3878
2019-07-12,583.65,3544
2019-07-15,583.1,5414
2019-07-16,565.4,6981
2019-07-17,560.85,3015
2019-07-18,553.5,7959
2019-07-19,516.95,3862
2019-07-22,517.95,8348
2019-07-23,520.7,2533
2019-07-24,448.75,18865
2019-07-25,483.6,18166
2019-07-26,485.25,3786
2019-07-29,473.25,2488
2019-07-30,469.45,1553
2019-07-31,477.3,5182
2019-08-01,469.65,3665
2019-08-02,466.15,2397
2019-08-05,455.85,2404
2019-08-06,480.95,3765
2019-08-07,475.1,2489
2019-08-08,475.1,2050
2019-08-09,479.85,1604
2019-08-13,466.8,10097
2019-08-14,460.7,2776
2019-08-16,464.05,2018
2019-08-19,468.4,1240
2019-08-20,466.4,1174
2019-08-21,450.2,7825
2019-08-22,436.65,8638
2019-08-23,484.95,8782
2019-08-26,485.5,4497
2019-08-27,480.1,5264
2019-08-28,481.25,2274
2019-08-29,465.0,3764
2019-08-30,468.95,3809
2019-09-03,467.9,3509
2019-09-04,468.1,858
2019-09-05,474.35,4448
2019-09-06,472.45,2267
