Date,Close,Volume
2019-01-01,469.75,11083307
2019-01-02,463.15,3446364
2019-01-03,453.85,1255614
2019-01-04,436.45,1764724
2019-01-07,460.75,2845438
2019-01-08,453.9,876433
2019-01-09,451.65,499020
2019-01-10,444.5,330213
2019-01-11,453.85,828983
2019-01-14,440.7,226313
2019-01-15,443.0,222567
2019-01-16,445.55,519407
2019-01-17,436.65,167945
2019-01-18,422.65,209586
2019-01-21,419.3,202330
2019-01-22,408.05,150551
2019-01-23,429.1,1237293
2019-01-24,420.25,244641
2019-01-25,407.5,242530
2019-01-28,390.9,182584
2019-01-29,382.3,227784
2019-01-30,401.5,428415
2019-01-31,409.0,549517
2019-02-01,406.7,371707
2019-02-04,394.95,126726
2019-02-05,387.25,164029
2019-02-06,410.2,1261074
2019-02-07,390.1,250907
2019-02-08,374.05,191221
2019-02-11,371.2,117123
2019-02-12,359.4,200295
2019-02-13,357.25,220949
2019-02-14,359.05,211161
2019-02-15,351.25,124275
2019-02-18,337.05,143523
2019-02-19,340.35,477639
2019-02-20,344.15,177421
2019-02-21,347.6,224315
2019-02-22,351.7,246277
2019-02-25,355.2,216628
2019-02-26,343.5,204995
2019-02-27,342.5,326078
2019-02-28,342.8,110552
2019-03-01,358.85,861060
2019-03-05,381.3,661825
2019-03-06,446.55,2776073
2019-03-07,429.75,522792
2019-03-08,437.1,691427
2019-03-11,430.7,335505
2019-03-12,431.85,300809
2019-03-13,423.0,161648
2019-03-14,416.4,191939
2019-03-15,406.0,150364
2019-03-18,401.5,188388
2019-03-19,423.2,1053649
2019-03-20,414.85,240327
2019-03-22,410.3,202102
2019-03-25,402.05,148093
2019-03-26,423.05,1122135
2019-03-27,425.4,397131
2019-03-28,422.9,107727
2019-03-29,425.95,261082
2019-04-01,427.55,149600
2019-04-02,425.8,196091
2019-04-03,421.1,258184
2019-04-04,419.1,150080
2019-04-05,423.4,307017
2019-04-08,417.9,105411
2019-04-09,416.25,134967
2019-04-10,415.2,150957
2019-04-11,414.85,101830
2019-04-12,417.9,186429
2019-04-15,417.55,137709
2019-04-16,415.1,149643
2019-04-18,407.35,70289
2019-04-22,398.05,65990
2019-04-23,395.8,134734
2019-04-24,397.8,110663
2019-04-25,393.45,80605
2019-04-26,388.6,63648
2019-04-30,372.35,85294
2019-05-02,370.5,121844
2019-05-03,370.35,73732
2019-05-06,361.45,51765
2019-05-07,354.15,80349
2019-05-08,345.1,70231
2019-05-09,343.15,73426
2019-05-10,341.15,74484
2019-05-13,329.85,73501
2019-05-14,331.25,114719
2019-05-15,324.15,68073
2019-05-16,334.6,197894
2019-05-17,341.3,160972
2019-05-20,370.25,593738
2019-05-21,361.15,93927
2019-05-22,370.15,159312
2019-05-23,376.2,235020
2019-05-24,388.2,239983
2019-05-27,400.75,407383
2019-05-28,412.95,538094
2019-05-29,403.3,140635
2019-05-30,406.1,202444
2019-05-31,402.35,263012
2019-06-03,404.35,110712
2019-06-04,408.7,274753
2019-06-06,402.05,117058
2019-06-07,394.05,105697
2019-06-10,392.85,81541
2019-06-11,409.9,332827
2019-06-12,408.4,109119
2019-06-13,404.05,60346
2019-06-14,399.65,51601
2019-06-17,391.7,42244
2019-06-18,402.8,146648
2019-06-19,393.95,59047
2019-06-20,396.5,107047
2019-06-21,390.9,67145
2019-06-24,389.2,41928
2019-06-25,406.95,231754
2019-06-26,402.5,138055
2019-06-27,408.8,269222
2019-06-28,429.65,952584
2019-07-01,429.75,314938
2019-07-02,421.35,112522
2019-07-03,426.95,212879
2019-07-04,432.75,418358
2019-07-05,413.3,446219
2019-07-08,391.45,118415
2019-07-09,394.85,175408
2019-07-10,383.65,85276
2019-07-11,389.6,150826
2019-07-12,390.25,162826
2019-07-15,384.9,61417
2019-07-16,385.4,101682
2019-07-17,383.7,79483
2019-07-18,372.9,100070
2019-07-19,358.7,103616
2019-07-22,350.85,63286
