Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,6.840000152587891,6.840000152587891,6.670000076293945,6.760000228881836,13700,0,0
2020-12-01,7.099999904632568,7.28000020980835,7.099999904632568,7.28000020980835,2000,0,0
2020-12-02,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,1400,0,0
2020-12-03,7.130000114440918,7.130000114440918,7.130000114440918,7.130000114440918,500,0,0
2020-12-04,7.550000190734863,7.739999771118164,7.550000190734863,7.599999904632568,30200,0,0
2020-12-07,7.599999904632568,7.599999904632568,7.539999961853027,7.539999961853027,500,0,0
2020-12-08,7.269999980926514,7.269999980926514,7.269999980926514,7.269999980926514,400,0,0
2020-12-09,7.440000057220459,7.5,7.409999847412109,7.409999847412109,7500,0,0
2020-12-10,7.409999847412109,7.409999847412109,7.409999847412109,7.409999847412109,0,0,0
2020-12-14,7.21999979019165,7.300000190734863,7.21999979019165,7.300000190734863,1000,0,0
2020-12-15,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0,0,0
2020-12-16,7.309999942779541,7.309999942779541,7.309999942779541,7.309999942779541,100,0,0
2020-12-17,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,600,0,0
2020-12-18,7.039999961853027,7.199999809265137,7.039999961853027,7.199999809265137,11500,0,0
2020-12-21,6.980000019073486,6.980000019073486,6.980000019073486,6.980000019073486,600,0,0
2020-12-22,6.980000019073486,6.980000019073486,6.769999980926514,6.769999980926514,700,0,0
2020-12-23,6.940000057220459,6.949999809265137,6.820000171661377,6.820000171661377,2300,0,0
2020-12-24,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,300,0,0
2020-12-28,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,5200,0,0
2020-12-29,7.079999923706055,7.079999923706055,6.829999923706055,6.829999923706055,600,0,0
2020-12-30,6.829999923706055,6.829999923706055,6.829999923706055,6.829999923706055,0,0,0
2020-12-31,7.090000152587891,7.090000152587891,7.090000152587891,7.090000152587891,400,0,0
2021-01-04,7.0,7.0,6.789999961853027,6.789999961853027,300,0,0
2021-01-05,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,0,0,0
2021-01-07,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,5700,0,0
2021-01-08,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,0,0,0
2021-01-14,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,100,0,0
2021-01-15,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,0,0,0
2021-01-21,7.269999980926514,7.269999980926514,7.269999980926514,7.269999980926514,200,0,0
2021-01-22,7.239999771118164,7.239999771118164,7.059999942779541,7.059999942779541,1400,0,0
2021-01-25,7.059999942779541,7.059999942779541,7.059999942779541,7.059999942779541,0,0,0
2021-01-27,7.110000133514404,7.110000133514404,7.110000133514404,7.110000133514404,200,0,0
2021-01-28,7.110000133514404,7.110000133514404,7.110000133514404,7.110000133514404,0,0,0
2021-01-29,7.170000076293945,7.170000076293945,6.929999828338623,6.929999828338623,300,0,0
2021-02-01,6.929999828338623,6.929999828338623,6.929999828338623,6.929999828338623,0,0,0
2021-02-05,7.630000114440918,7.630000114440918,7.559999942779541,7.570000171661377,1300,0,0
2021-02-08,7.570000171661377,7.570000171661377,7.570000171661377,7.570000171661377,0,0,0
2021-02-11,7.539999961853027,7.539999961853027,7.539999961853027,7.539999961853027,300,0,0
2021-02-12,7.539999961853027,7.539999961853027,7.539999961853027,7.539999961853027,25000,0,0
2021-02-16,8.140000343322754,8.140000343322754,8.140000343322754,8.140000343322754,200,0,0
2021-02-17,7.840000152587891,7.840000152587891,7.840000152587891,7.840000152587891,100,0,0
2021-02-18,7.940000057220459,7.940000057220459,7.940000057220459,7.940000057220459,1200,0,0
2021-02-19,7.940000057220459,7.940000057220459,7.940000057220459,7.940000057220459,0,0,0
2021-02-22,7.96999979019165,7.96999979019165,7.96999979019165,7.96999979019165,100,0,0
2021-02-23,7.96999979019165,7.96999979019165,7.96999979019165,7.96999979019165,0,0,0
2021-03-05,7.96999979019165,7.96999979019165,7.96999979019165,7.96999979019165,3200,0,0
2021-03-08,8.279999732971191,8.279999732971191,8.0600004196167,8.0600004196167,900,0,0
2021-03-09,8.0600004196167,8.0600004196167,8.0600004196167,8.0600004196167,0,0,0
2021-03-10,8.5,8.5,8.5,8.5,500,0,0
2021-03-11,8.5,8.5,8.5,8.5,0,0,0
2021-03-15,8.75,8.75,8.75,8.75,500,0,0
2021-03-16,8.75,8.75,8.75,8.75,0,0,0
2021-03-19,8.739999771118164,8.739999771118164,8.739999771118164,8.739999771118164,100,0,0
2021-03-22,8.739999771118164,8.739999771118164,8.739999771118164,8.739999771118164,0,0,0
2021-03-24,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,1500,0,0
2021-03-25,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,0,0,0
