Date,Close,Volume
2019-01-01,1159.1,748
2019-01-02,1159.25,1039
2019-01-03,1155.7,2021
2019-01-04,1157.5,1923
2019-01-07,1150.25,5354
2019-01-08,1149.0,5200
2019-01-09,1145.6,2332
2019-01-10,1143.95,2951
2019-01-11,1145.85,1886
2019-01-14,1147.7,2175
2019-01-15,1151.75,860
2019-01-16,1155.6,1814
2019-01-17,1152.85,1889
2019-01-18,1142.3,1473
2019-01-21,1147.3,1482
2019-01-22,1150.8,1117
2019-01-23,1149.15,558
2019-01-24,1141.75,1668
2019-01-25,1135.25,1805
2019-01-28,1143.75,3582
2019-01-29,1145.05,606
2019-01-30,1139.25,1466
2019-01-31,1143.4,2008
2019-02-01,1140.55,1167
2019-02-04,1142.85,603
2019-02-05,1142.9,1027
2019-02-06,1133.5,1755
2019-02-07,1138.65,1092
2019-02-08,1135.45,1022
2019-02-11,1138.85,1882
2019-02-12,1126.1,3100
2019-02-13,1121.6,2269
2019-02-14,1125.85,1500
2019-02-15,1123.4,916
2019-02-18,1122.2,1172
2019-02-19,1127.7,3625
2019-02-20,1141.0,3198
2019-02-21,1144.3,3624
2019-02-22,1141.45,719
2019-02-25,1135.25,1348
2019-02-26,1134.8,1058
2019-02-27,1122.5,1842
2019-02-28,1124.7,1401
2019-03-01,1135.9,1144
2019-03-05,1149.95,4387
2019-03-06,1149.95,8279
2019-03-07,1148.1,3409
2019-03-08,1142.5,1747
2019-03-11,1139.8,2984
2019-03-12,1139.2,3674
2019-03-13,1139.5,2092
2019-03-14,1129.65,5703
2019-03-15,1137.0,2659
2019-03-18,1139.8,1315
2019-03-19,1139.95,3683
2019-03-20,1129.4,2437
2019-03-22,1131.85,5069
2019-03-25,1125.8,3384
2019-03-26,1126.6,4858
2019-03-27,1127.85,2508
2019-03-28,1124.9,1274
2019-03-29,1121.5,7497
2019-04-01,1127.95,2672
2019-04-02,1139.95,4627
2019-04-03,1135.85,2461
2019-04-04,1134.45,1901
2019-04-05,1126.0,4685
2019-04-08,1126.9,2692
2019-04-09,1128.25,995
2019-04-10,1128.65,761
2019-04-11,1130.0,774
2019-04-12,1129.55,1126
2019-04-15,1128.35,1094
2019-04-16,1126.15,1936
2019-04-18,1124.6,1483
2019-04-22,1107.85,5263
2019-04-23,1129.5,2206
2019-04-24,1122.35,1910
2019-04-25,1123.15,1174
2019-04-26,1126.75,627
2019-04-30,1121.85,856
2019-05-02,1119.25,1086
2019-05-03,1124.45,1333
2019-05-06,1117.05,1510
2019-05-07,1109.7,2327
2019-05-08,1116.65,1475
2019-05-09,1118.6,1397
2019-05-10,1115.25,2068
2019-05-13,1098.05,3907
2019-05-14,1099.45,3450
2019-05-15,1098.4,2531
2019-05-16,1104.1,4116
2019-05-17,1090.8,2222
2019-05-20,1105.85,3931
2019-05-21,1092.65,3203
2019-05-22,1105.45,1918
2019-05-23,1114.95,3267
2019-05-24,1128.4,2838
2019-05-27,1128.25,2487
2019-05-28,1096.2,5979
2019-05-29,1091.65,4698
2019-05-30,1089.35,4971
2019-05-31,1090.4,5011
2019-06-03,1086.1,3263
2019-06-04,1089.85,3304
2019-06-06,1090.6,2216
2019-06-07,1084.95,1605
2019-06-10,1089.9,1568
2019-06-11,1086.5,5986
2019-06-12,1091.6,859
2019-06-13,1087.35,1055
2019-06-14,1084.15,1761
2019-06-17,1079.95,3486
2019-06-18,1067.5,1706
2019-06-19,1061.85,5206
2019-06-20,1068.05,1201
2019-06-21,1069.9,2119
2019-06-24,1039.25,3839
2019-06-25,1040.4,1452
2019-06-26,1040.95,1304
2019-06-27,1067.5,1211
2019-06-28,1059.75,1090
2019-07-01,1059.1,595
2019-07-02,1049.75,1748
2019-07-03,1050.2,3915
2019-07-04,1050.75,5479
2019-07-05,1045.3,1847
2019-07-08,1035.85,6635
2019-07-09,1046.8,3090
2019-07-10,1049.2,2886
2019-07-11,1034.6,1677
2019-07-12,1024.0,2218
2019-07-15,1019.4,4838
2019-07-16,998.5,9018
2019-07-17,1000.25,1993
2019-07-18,987.15,2810
2019-07-19,990.45,2333
2019-07-22,960.15,4141
2019-07-23,945.1,3493
2019-07-24,934.8,9308
2019-07-25,934.4,1830
2019-07-26,909.2,3005
2019-07-29,907.6,2627
2019-07-30,894.95,2160
2019-07-31,894.8,1676
2019-08-01,890.9,1793
2019-08-02,908.9,4151
2019-08-05,917.55,3208
2019-08-06,900.9,4616
2019-08-07,907.95,3281
2019-08-08,903.4,4511
2019-08-09,906.3,4821
2019-08-13,894.6,4245
2019-08-14,874.9,3686
2019-08-16,841.2,7193
2019-08-19,846.3,4473
2019-08-20,845.7,3808
2019-08-21,852.45,7079
2019-08-22,842.35,1944
2019-08-23,840.8,2527
2019-08-26,856.4,13879
2019-08-27,886.75,11478
2019-08-28,842.95,9210
2019-08-29,841.1,5002
2019-08-30,856.55,2730
2019-09-03,864.65,3238
2019-09-04,869.5,2351
2019-09-05,872.15,1375
2019-09-06,881.05,3564
2019-09-09,887.4,2665
2019-09-11,907.9,3905
2019-09-12,932.1,3804
2019-09-13,926.1,2832
2019-09-16,946.9,3808
2019-09-17,937.25,2932
2019-09-18,945.15,1555
2019-09-19,908.2,3188
2019-09-20,919.5,3827
2019-09-23,919.7,3200
2019-09-24,918.0,3689
2019-09-25,925.8,1559
2019-09-26,931.05,1822
2019-09-27,926.85,884
2019-09-30,924.3,2916
2019-10-01,909.8,2306
2019-10-03,909.25,2341
2019-10-04,916.85,2897
2019-10-07,903.45,1921
2019-10-09,903.9,3388
2019-10-10,908.1,1463
2019-10-11,895.6,3687
2019-10-14,898.8,1504
2019-10-15,911.1,996
2019-10-16,900.25,1595
2019-10-17,914.65,2479
2019-10-18,914.55,1604
2019-10-22,924.3,2177
2019-10-23,904.5,2551
2019-10-24,906.55,1004
2019-10-25,920.0,2323
2019-10-27,924.25,1280
2019-10-29,924.5,1337
2019-10-30,900.8,4321
2019-10-31,899.95,5605
2019-11-01,909.7,3519
2019-11-04,911.25,4717
2019-11-05,902.3,4482
2019-11-06,899.75,2958
2019-11-07,899.05,1951
2019-11-08,864.3,9425
2019-11-11,889.6,3933
2019-11-13,870.25,4317
2019-11-14,889.65,3536
2019-11-15,885.7,2717
2019-11-18,887.0,3342
2019-11-19,879.75,2675
2019-11-20,869.0,3755
2019-11-21,865.45,2817
2019-11-22,867.5,2172
2019-11-25,879.45,1252
2019-11-26,871.1,1797
2019-11-27,866.05,1525
2019-11-28,870.6,1162
2019-11-29,872.8,1034
2019-12-02,866.35,936
2019-12-03,863.7,1837
2019-12-04,859.45,2636
2019-12-05,856.2,2012
2019-12-06,855.9,1240
2019-12-09,849.85,3361
2019-12-10,839.95,2740
2019-12-11,840.05,1551
2019-12-12,849.95,2543
2019-12-13,849.1,2712
2019-12-16,847.45,1690
2019-12-17,845.85,788
2019-12-18,849.25,2307
2019-12-19,849.35,1350
2019-12-20,849.6,2433
2019-12-23,839.6,2960
2019-12-24,842.05,1711
2019-12-26,840.65,4447
2019-12-27,848.15,4170
2019-12-30,878.4,2079
2019-12-31,866.2,3365
