Date,Close,Volume
2019-01-01,67.85,9193
2019-01-02,66.9,22455
2019-01-03,66.0,13482
2019-01-04,65.3,29113
2019-01-07,65.75,14827
2019-01-08,65.55,11185
2019-01-09,65.7,10529
2019-01-10,77.8,1502206
2019-01-11,73.85,287059
2019-01-14,72.05,73720
2019-01-15,74.0,73784
2019-01-16,72.55,42794
2019-01-17,72.25,24955
2019-01-18,72.05,26259
2019-01-21,70.3,21430
2019-01-22,68.35,20451
2019-01-23,69.9,61604
2019-01-24,69.35,25283
2019-01-25,68.6,15270
2019-01-28,65.35,28617
2019-01-29,68.75,78290
2019-01-30,67.1,17414
2019-01-31,67.6,31060
2019-02-01,66.4,13960
2019-02-04,65.1,11135
2019-02-05,63.85,23106
2019-02-06,62.95,22017
2019-02-07,62.3,22991
2019-02-08,61.3,12862
2019-02-11,60.25,8450
2019-02-12,59.05,25753
2019-02-13,60.35,33519
2019-02-14,58.7,47132
2019-02-15,57.5,11147
2019-02-18,55.75,19482
2019-02-19,56.5,14130
2019-02-20,56.4,16436
2019-02-21,57.6,13347
2019-02-22,59.0,18062
2019-02-25,58.9,8735
2019-02-26,57.9,16084
2019-02-27,59.3,14602
2019-02-28,59.2,3442
2019-03-01,60.85,16612
2019-03-05,63.15,47267
2019-03-06,64.55,29234
2019-03-07,63.95,15028
2019-03-08,63.3,18887
2019-03-11,67.4,72294
2019-03-12,66.9,103990
2019-03-13,65.2,18916
2019-03-14,64.45,23618
2019-03-15,64.9,36715
2019-03-18,63.85,9197
2019-03-19,63.15,17584
2019-03-20,63.55,9818
2019-03-22,61.85,17304
2019-03-25,61.15,7808
2019-03-26,61.65,11221
2019-03-27,60.4,35810
2019-03-28,61.8,23039
2019-03-29,62.4,15082
2019-04-01,64.45,35100
2019-04-02,63.25,10499
2019-04-03,62.2,10264
2019-04-04,63.65,20396
2019-04-05,63.1,4814
2019-04-08,62.65,10193
2019-04-09,63.0,8594
2019-04-10,62.45,12831
2019-04-11,62.55,3518
2019-04-12,62.9,1936
2019-04-15,62.5,13113
2019-04-16,62.45,9834
2019-04-18,61.6,25588
2019-04-22,61.2,7323
2019-04-23,60.3,8787
2019-04-24,60.55,3170
2019-04-25,60.35,8261
2019-04-26,60.2,26219
2019-04-30,59.85,8970
