Date,Close,Volume
2019-01-01,48.2,14033
2019-01-02,47.6,31437
2019-01-03,47.75,2711
2019-01-04,47.75,3791
2019-01-07,47.6,5096
2019-01-08,47.75,6063
2019-01-09,52.55,686791
2019-01-10,53.5,100212
2019-01-11,51.75,40503
2019-01-14,53.0,59472
2019-01-15,53.55,570750
2019-01-16,53.3,146082
2019-01-17,52.55,80438
2019-01-18,52.05,47592
2019-01-21,52.95,151656
2019-01-22,53.65,53867
2019-01-23,54.05,103922
2019-01-24,50.55,162819
2019-01-25,51.0,59278
2019-01-28,51.2,42549
2019-01-29,52.1,43938
2019-01-30,52.4,116895
2019-01-31,48.8,62973
2019-02-01,48.5,23112
2019-02-04,48.45,56785
2019-02-05,49.9,34212
2019-02-06,50.3,32665
2019-02-07,50.65,35547
2019-02-08,49.75,95991
2019-02-11,50.35,48009
2019-02-12,50.2,6907
2019-02-13,50.0,9620
2019-02-14,50.05,21424
2019-02-15,50.0,16606
2019-02-18,49.8,38604
2019-02-19,49.4,5743
2019-02-20,48.6,6349
2019-02-21,49.7,8196
2019-02-22,49.0,5630
2019-02-25,47.75,10890
2019-02-26,47.6,9964
2019-02-27,47.35,7489
2019-02-28,47.55,2219
2019-03-01,48.0,4224
2019-03-05,47.95,6600
2019-03-06,52.35,49169
2019-03-07,50.9,8036
2019-03-08,50.35,9216
2019-03-11,51.65,31755
2019-03-12,51.0,25652
2019-03-13,51.15,65573
2019-03-14,51.95,46787
2019-03-15,52.3,12696
2019-03-18,51.5,16187
2019-03-19,51.2,6553
2019-03-20,51.0,10297
2019-03-22,50.75,15738
2019-03-25,49.45,17881
2019-03-26,51.35,23935
2019-03-27,50.5,10735
2019-03-28,50.2,5894
2019-03-29,49.85,21560
2019-04-01,52.05,55783
2019-04-02,50.0,19389
2019-04-03,49.6,16052
2019-04-04,50.15,12687
2019-04-05,50.3,3045
2019-04-08,48.7,28644
2019-04-09,46.95,49787
2019-04-10,47.0,24837
2019-04-11,47.15,8873
2019-04-12,47.9,25005
2019-04-15,47.95,8539
2019-04-16,47.55,14242
2019-04-18,47.55,6273
2019-04-22,46.5,25145
2019-04-23,46.45,9645
2019-04-24,47.0,5758
2019-04-25,46.9,5290
2019-04-26,46.15,6352
2019-04-30,46.75,58830
2019-05-02,46.95,30298
2019-05-03,46.5,9043
2019-05-06,46.4,7072
2019-05-07,46.15,10091
2019-05-08,46.8,21999
2019-05-09,47.1,3397
2019-05-10,46.7,3362
2019-05-13,46.6,13470
2019-05-14,45.95,8597
2019-05-15,46.1,6826
2019-05-16,46.4,5018
2019-05-17,45.7,9749
2019-05-20,46.95,11106
2019-05-21,45.65,8166
2019-05-22,45.25,14167
2019-05-23,44.55,11484
2019-05-24,45.4,7266
2019-05-27,45.75,9332
2019-05-28,46.65,9937
2019-05-29,46.3,1758
2019-05-30,46.5,5158
2019-05-31,45.6,8676
2019-06-03,45.65,31735
2019-06-04,45.75,9883
2019-06-06,45.25,2028
2019-06-07,45.3,1905
2019-06-10,44.75,5531
2019-06-11,45.35,2543
2019-06-12,45.45,3182
2019-06-13,45.95,2756
2019-06-14,45.9,8359
2019-06-17,45.5,14860
2019-06-18,44.95,7908
2019-06-19,43.95,18089
2019-06-20,42.8,6522
2019-06-21,40.5,27525
2019-06-24,39.25,11409
2019-06-25,40.3,8487
2019-06-26,42.2,4530
2019-06-27,42.5,1461
2019-06-28,40.95,11208
2019-07-01,40.45,2087
2019-07-02,41.0,1748
2019-07-03,42.5,3751
2019-07-04,46.9,152100
2019-07-05,44.0,69143
2019-07-08,43.1,22044
2019-07-09,44.45,9870
2019-07-10,42.95,10402
2019-07-11,42.15,6772
2019-07-12,42.2,16380
2019-07-15,43.2,7954
2019-07-16,44.0,4710
2019-07-17,43.75,2366
2019-07-18,43.9,5171
2019-07-19,42.5,7448
2019-07-22,41.5,3346
2019-07-23,42.05,1744
2019-07-24,42.8,2614
2019-07-25,40.8,10576
2019-07-26,43.85,11750
2019-07-29,43.8,5516
2019-07-30,44.0,131683
2019-07-31,43.9,10795
2019-08-01,41.5,7715
2019-08-02,40.35,4398
2019-08-05,41.35,3368
2019-08-06,41.75,6544
2019-08-07,42.3,4874
2019-08-08,42.05,6786
2019-08-09,41.85,3623
2019-08-13,41.55,1696
2019-08-14,41.0,3065
2019-08-16,40.65,6279
2019-08-19,40.85,2739
2019-08-20,40.55,4887
2019-08-21,40.5,3086
2019-08-22,40.65,2955
2019-08-23,40.05,5076
2019-08-26,40.5,3087
2019-08-27,40.55,2214
2019-08-28,39.7,2433
2019-08-29,39.9,794
2019-08-30,40.25,4832
2019-09-03,40.2,4812
2019-09-04,40.1,3094
2019-09-05,40.75,3242
2019-09-06,41.75,6924
2019-09-09,41.0,4308
2019-09-11,43.0,28819
2019-09-12,42.5,697
2019-09-13,42.95,603
2019-09-16,42.2,2735
2019-09-17,40.45,11781
2019-09-18,40.95,7916
2019-09-19,40.6,2870
2019-09-20,40.95,8439
2019-09-23,41.15,13594
2019-09-24,40.9,2316
2019-09-25,40.7,1716
2019-09-26,39.8,7714
2019-09-27,40.2,4194
2019-09-30,39.8,4623
2019-10-01,39.55,3230
2019-10-03,40.0,213
2019-10-04,40.0,3445
2019-10-07,39.6,7463
2019-10-09,40.25,2589
2019-10-10,39.5,6267
2019-10-11,39.8,3358
2019-10-14,38.8,4201
2019-10-15,38.95,4021
2019-10-16,38.85,1026
2019-10-17,39.0,1359
2019-10-18,39.35,6250
2019-10-22,40.95,23970
2019-10-23,42.25,8540
2019-10-24,42.35,5224
2019-10-25,41.85,39228
2019-10-27,41.05,2974
2019-10-29,43.8,10506
2019-10-30,45.1,13417
2019-10-31,48.6,57082
2019-11-01,48.9,34021
2019-11-04,52.35,65921
2019-11-05,51.2,22959
2019-11-06,49.6,8902
2019-11-07,51.0,34781
2019-11-08,49.8,19965
2019-11-11,48.6,5956
2019-11-13,47.5,5166
2019-11-14,47.75,7273
2019-11-15,48.4,3084
2019-11-18,52.5,28319
2019-11-19,50.15,14158
2019-11-20,50.1,8754
2019-11-21,50.35,9522
2019-11-22,50.0,12455
2019-11-25,50.0,4920
2019-11-26,49.3,4164
2019-11-27,48.3,2667
2019-11-28,49.65,5916
2019-11-29,50.1,32058
2019-12-02,50.25,26606
2019-12-03,52.4,18256
2019-12-04,59.25,191678
2019-12-05,62.9,339742
2019-12-06,63.2,118863
2019-12-09,58.35,110690
2019-12-10,60.6,34868
2019-12-11,59.95,28472
2019-12-12,59.9,20550
2019-12-13,61.3,19470
