Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,4.547385333262723,4.557292244868945,4.240263514908715,4.269984722137451,2314300,0.0,0
2020-12-01,4.428498667607491,4.587013489981626,4.3789631694487205,4.468127727508545,2627600,0.0,0
2020-12-02,4.478079244836633,4.796520606405737,4.368614952654386,4.657202243804932,2520100,0.02,0
2020-12-03,4.677105046181346,4.876131085612827,4.597494820214504,4.816423416137695,2505800,0.0,0
2020-12-04,4.945789420623604,5.154766485179536,4.866179200700266,5.144815444946289,2448000,0.0,0
2020-12-07,5.075156438742033,5.244328399119159,4.985595175523944,5.105010509490967,3490900,0.0,0
2020-12-08,4.985595386060351,5.383646516093037,4.975643870552346,5.323938846588135,3931900,0.0,0
2020-12-09,5.373695142065103,5.532915584210504,5.00549763234669,5.15476655960083,3104600,0.0,0
2020-12-10,5.254279725281942,5.801600223541634,5.124912880878722,5.582672119140625,6083600,0.0,0
2020-12-11,5.483159441208549,5.602574772989898,5.264230858428397,5.5329155921936035,2805000,0.0,0
2020-12-14,5.672233267583723,5.771746514868686,5.304035771075215,5.443353652954102,3074400,0.0,0
2020-12-15,5.513012820220058,5.781697543425212,5.50306178021989,5.692135810852051,3495600,0.0,0
2020-12-16,5.712038254530504,5.761794877108857,5.493110159117253,5.5528178215026855,2834800,0.0,0
2020-12-17,5.612525817028773,5.72199010848999,5.463256414947904,5.72199010848999,2418100,0.0,0
2020-12-18,5.7120380561988915,5.7120380561988915,5.353792094325205,5.403548240661621,4508100,0.0,0
2020-12-21,5.154766708436562,5.443354005414777,4.955741150008263,5.363743782043457,2436000,0.0,0
2020-12-22,5.3637438350780435,5.423451503196899,5.144815718642239,5.244328498840332,1966800,0.0,0
2020-12-23,5.244328203690763,5.532915487280791,5.244328203690763,5.393597602844238,1312300,0.0,0
2020-12-24,5.463256355779571,5.513012980772435,5.22442569464825,5.274182319641113,924000,0.0,0
2020-12-28,5.333890085024082,5.48315948828964,5.194571722235239,5.224425792694092,1671500,0.0,0
2020-12-29,5.313987220679917,5.313987220679917,5.114961203056141,5.184620380401611,1054600,0.0,0
2020-12-30,5.194571601686938,5.3935976262604175,5.164718006435238,5.333889961242676,838300,0.0,0
2020-12-31,5.304036092083925,5.423451426635891,5.214474353912771,5.234377384185791,2180500,0.0,0
2021-01-04,5.323938423368793,5.503061892158699,5.184620538932241,5.393597602844238,2498800,0.0,0
2021-01-05,5.4732075941965155,6.269310706794464,5.46325607989474,6.050382137298584,3044300,0.0,0
2021-01-06,6.1697980238013495,6.4086291691400605,6.050382688389176,6.249408721923828,2834000,0.0,0
2021-01-07,6.299164546273582,6.428531390154727,6.129992592661983,6.26931095123291,1660000,0.0,0
2021-01-08,6.378774967283945,6.378774967283945,6.030480008880265,6.169797897338867,1464600,0.0,0
2021-01-11,5.970772146061384,6.149895139618064,5.791649152504704,6.080236434936523,1884300,0.0,0
2021-01-12,6.1697975943897605,6.577800673756303,6.090187376322434,6.567849159240723,2991300,0.0,0
2021-01-13,6.547947110043821,6.567849666096578,6.249408769252465,6.319067478179932,2441500,0.0,0
2021-01-14,6.408628855102448,7.045511087273039,6.38872630017569,6.836534023284912,2755100,0.0,0
2021-01-15,6.667361855925485,6.786777656181408,6.358872027169192,6.557898044586182,3822200,0.0,0
2021-01-19,6.746972959499034,6.746972959499034,6.508141818921032,6.547946929931641,1753400,0.0,0
2021-01-20,6.647459530311741,6.7469727797007115,6.488239090512332,6.587751865386963,1632200,0.0,0
2021-01-21,6.488238846991863,6.567849063903589,5.881210231268469,5.930966854095459,2357500,0.0,0
2021-01-22,5.69213593006134,6.22950586224001,5.632428265266896,6.2096028327941895,2962000,0.0,0
2021-01-25,6.0503823206888105,6.2494083421280395,5.851356773763916,6.199651718139648,2206600,0.0,0
2021-01-26,6.299164447263127,6.388726180006084,5.851356732577005,5.8812103271484375,2051400,0.0,0
2021-01-27,5.721990065735072,6.468336596048342,5.69213599573623,6.030479907989502,4151900,0.0,0
2021-01-28,6.15984660875467,6.329018560897997,5.881210368545483,6.199651718139648,3053300,0.0,0
2021-01-29,6.120041847229003,6.338969961290124,6.000626512286574,6.120041847229004,2958300,0.0,0
