Date,Close,Volume
2020-10-27,3.9300000667572017,170100
2020-10-28,3.759999990463257,167500
2020-10-29,3.7000000476837163,176400
2020-10-30,3.490000009536743,215600
2020-11-02,3.5999999046325684,188800
2020-11-03,3.75,154700
2020-11-04,3.7899999618530273,177400
2020-11-05,3.849999904632568,183400
2020-11-06,3.7799999713897705,193600
2020-11-09,3.7699999809265137,309700
2020-11-10,3.7699999809265137,318800
2020-11-11,3.9300000667572017,178500
2020-11-12,3.7699999809265137,166400
2020-11-13,3.75,225400
2020-11-16,3.7999999523162837,224100
2020-11-17,3.740000009536743,160200
2020-11-18,3.5999999046325684,172100
2020-11-19,3.75,133000
2020-11-20,3.849999904632568,195900
2020-11-23,3.7300000190734863,223400
2020-11-24,3.9800000190734863,249700
2020-11-25,4.0,116900
2020-11-27,3.900000095367432,107900
2020-11-30,3.890000104904175,197900
2020-12-01,3.849999904632568,203700
2020-12-02,3.829999923706055,129900
2020-12-03,3.7899999618530273,146000
2020-12-04,3.990000009536743,189300
2020-12-07,3.7799999713897705,194500
2020-12-08,3.869999885559082,125300
2020-12-09,3.7100000381469727,172300
2020-12-10,3.890000104904175,204100
2020-12-11,3.920000076293945,303900
2020-12-14,4.010000228881837,335000
2020-12-15,4.1649999618530265,325500
2020-12-16,3.9700000286102295,226200
2020-12-17,4.0,201400
2020-12-18,4.130000114440918,367600
2020-12-21,4.0900001525878915,303600
2020-12-22,4.679999828338623,441400
2020-12-23,4.519999980926514,360700
2020-12-24,4.650000095367432,186300
2020-12-28,4.440000057220459,202500
2020-12-29,4.389999866485597,286600
2020-12-30,4.2800002098083505,157100
2020-12-31,4.309999942779541,248600
2021-01-04,4.449999809265137,188900
2021-01-05,4.574999809265137,347900
2021-01-06,4.889999866485597,357900
2021-01-07,5.150000095367432,285600
2021-01-08,5.03000020980835,294900
2021-01-11,4.820000171661377,236500
2021-01-12,5.0,265600
2021-01-13,4.849999904632568,107400
2021-01-14,5.0,295200
2021-01-15,4.949999809265137,262500
2021-01-19,4.539999961853027,404500
2021-01-20,4.440000057220459,242400
2021-01-21,4.449999809265137,193900
2021-01-22,4.929999828338623,1292300
2021-01-25,4.860000133514403,224800
2021-01-26,4.789999961853027,268400
2021-01-27,4.5900001525878915,280900
2021-01-28,5.0,2665000
2021-01-29,5.0,1496800
2021-02-01,5.0,929100
2021-02-02,4.949999809265137,563400
2021-02-03,4.989999771118164,755500
2021-02-04,5.039999961853027,531400
2021-02-05,5.079999923706055,653500
2021-02-08,5.380000114440918,668100
2021-02-09,5.389999866485597,480600
2021-02-10,5.269999980926514,458900
2021-02-11,5.239999771118164,431600
2021-02-12,5.199999809265137,399400
2021-02-16,5.28000020980835,337200
2021-02-17,5.110000133514403,334700
2021-02-18,4.9099998474121085,305900
2021-02-19,4.9099998474121085,224400
2021-02-22,4.900000095367432,314300
2021-02-23,4.75,370500
2021-02-24,4.730000019073486,254900
2021-02-25,4.5900001525878915,379100
2021-02-26,4.510000228881836,239900
2021-03-01,4.539999961853027,189300
2021-03-02,4.559999942779541,269100
2021-03-03,4.449999809265137,346900
2021-03-04,4.389999866485597,702800
2021-03-05,4.78000020980835,957600
2021-03-08,4.559999942779541,245900
2021-03-09,4.690000057220459,171300
2021-03-10,4.690000057220459,297900
2021-03-11,4.860000133514403,229700
2021-03-12,4.900000095367432,157800
2021-03-15,4.96999979019165,150900
2021-03-16,4.940000057220459,292000
2021-03-17,5.0,1688700
2021-03-18,4.769999980926514,193700
2021-03-19,4.949999809265137,392500
2021-03-22,4.849999904632568,172300
2021-03-23,4.610000133514403,206400
2021-03-24,4.420000076293945,182800
2021-03-25,4.539999961853027,374900
2021-03-26,4.5900001525878915,190400
2021-03-29,4.5,185100
2021-03-30,4.53000020980835,158100
2021-03-31,4.96999979019165,2781800
2021-04-01,5.0,371900
2021-04-05,5.139999866485597,1598600
2021-04-06,5.449999809265137,674700
2021-04-07,4.920000076293945,417800
2021-04-08,5.03000020980835,211400
2021-04-09,5.130000114440918,247400
2021-04-12,4.989999771118164,222700
2021-04-13,4.929999828338623,164000
2021-04-14,4.96999979019165,107700
2021-04-15,4.96999979019165,192000
2021-04-16,4.849999904632568,181800
2021-04-19,4.650000095367432,321400
2021-04-20,4.710000038146973,535300
2021-04-21,4.989999771118164,307600
2021-04-22,4.829999923706055,284100
2021-04-23,4.75,419000
2021-04-26,4.8400001525878915,220300
2021-04-27,4.670000076293945,352100
2021-04-28,4.8400001525878915,321000
2021-04-29,4.789999961853027,115900
2021-04-30,5.0,483600
2021-05-03,5.019999980926514,232500
2021-05-04,4.860000133514403,239700
2021-05-05,4.650000095367432,283400
2021-05-06,4.619999885559082,294500
2021-05-07,4.630000114440918,292200
2021-05-10,4.449999809265137,205100
2021-05-11,4.429999828338623,325500
2021-05-12,4.300000190734863,295700
2021-05-13,4.2199997901916495,199900
2021-05-14,4.349999904632568,121500
2021-05-17,4.760000228881836,387500
2021-05-18,4.730000019073486,188800
2021-05-19,4.579999923706055,237200
2021-05-20,4.730000019073486,184600
2021-05-21,4.789999961853027,114700
2021-05-24,4.800000190734863,165800
2021-05-25,4.570000171661377,113100
2021-05-26,4.789999961853027,84100
2021-05-27,4.789999961853027,117200
2021-05-28,4.829999923706055,105200
2021-06-01,4.690000057220459,171100
2021-06-02,5.440000057220459,895200
2021-06-03,6.730000019073486,4440600
2021-06-04,6.940000057220459,2088900
2021-06-07,6.5999999046325675,954800
2021-06-08,6.739999771118164,692600
2021-06-09,6.550000190734862,423400
2021-06-10,6.610000133514403,274000
2021-06-11,6.360000133514403,429100
2021-06-14,6.059999942779541,523300
2021-06-15,6.3400001525878915,470000
2021-06-16,9.229999542236328,35044000
2021-06-17,9.1899995803833,4154800
