Date,Close,Volume
2019-01-01,125.4,13156
2019-01-02,124.85,12864
2019-01-03,122.35,20614
2019-01-04,123.65,7568
2019-01-07,122.3,11621
2019-01-08,122.75,7823
2019-01-09,121.15,18398
2019-01-10,121.0,11165
2019-01-11,122.1,9261
2019-01-14,120.25,9140
2019-01-15,120.45,8395
2019-01-16,123.85,43108
2019-01-17,124.1,11799
2019-01-18,123.4,26332
2019-01-21,122.65,6169
2019-01-22,122.0,10983
2019-01-23,122.75,7544
2019-01-24,123.25,43076
2019-01-25,119.7,15819
2019-01-28,115.2,11488
2019-01-29,116.25,6764
2019-01-30,116.65,12823
2019-01-31,116.75,7291
2019-02-01,109.0,33487
2019-02-04,105.75,10390
2019-02-05,104.9,9986
2019-02-06,99.6,33205
2019-02-07,99.3,16568
2019-02-08,101.55,29666
2019-02-11,99.5,15543
2019-02-12,99.3,17682
2019-02-13,98.3,7314
2019-02-14,97.85,10713
2019-02-15,96.75,8046
2019-02-18,98.0,10802
2019-02-19,98.1,14443
2019-02-20,97.85,20840
2019-02-21,98.4,20395
2019-02-22,102.3,25126
2019-02-25,101.75,11689
2019-02-26,101.1,17069
2019-02-27,98.55,14119
2019-02-28,101.45,12963
2019-03-01,101.35,13629
2019-03-05,104.85,28446
2019-03-06,111.0,47024
2019-03-07,108.6,13528
2019-03-08,108.1,15565
2019-03-11,108.15,24094
2019-03-12,111.25,38046
2019-03-13,112.85,28600
2019-03-14,110.2,12896
2019-03-15,110.7,23670
2019-03-18,106.55,12294
2019-03-19,108.85,11726
2019-03-20,109.45,9981
2019-03-22,106.35,17556
2019-03-25,102.1,48340
2019-03-26,103.35,23278
2019-03-27,101.1,23239
2019-03-28,101.45,16486
2019-03-29,104.8,19996
2019-04-01,125.75,156150
2019-04-02,144.2,967949
2019-04-03,139.35,276273
2019-04-04,139.25,86697
2019-04-05,137.95,42515
2019-04-08,132.35,36777
2019-04-09,128.85,37501
2019-04-10,141.4,400703
2019-04-11,142.25,102447
2019-04-12,139.9,37538
2019-04-15,143.1,65070
2019-04-16,140.9,96734
2019-04-18,137.8,36931
2019-04-22,128.55,38090
2019-04-23,129.75,17766
2019-04-24,129.7,10494
2019-04-25,129.65,12434
2019-04-26,128.1,15052
2019-04-30,120.4,23329
2019-05-02,117.6,11942
2019-05-03,141.1,322554
2019-05-06,136.75,451997
2019-05-07,141.2,170304
2019-05-08,132.6,52315
2019-05-09,136.15,57617
2019-05-10,131.8,50142
2019-05-13,129.6,28484
2019-05-14,129.55,17908
2019-05-15,129.5,25855
2019-05-16,127.8,22357
2019-05-17,121.9,53591
2019-05-20,131.55,64458
2019-05-21,129.2,26375
2019-05-22,128.65,13733
2019-05-23,130.0,31452
2019-05-24,140.1,166204
2019-05-27,139.1,26156
2019-05-28,136.45,23417
2019-05-29,135.45,12276
2019-05-30,134.35,12435
2019-05-31,131.6,10795
2019-06-03,129.95,21192
2019-06-04,128.65,18985
2019-06-06,123.3,28712
2019-06-07,122.9,21582
2019-06-10,123.75,22033
2019-06-11,121.75,16528
2019-06-12,121.65,14258
2019-06-13,117.5,24564
2019-06-14,120.1,41202
2019-06-17,119.0,9755
2019-06-18,118.95,12690
2019-06-19,114.95,17998
2019-06-20,118.05,21627
2019-06-21,116.6,6460
2019-06-24,115.1,8707
2019-06-25,117.75,17965
2019-06-26,119.45,9622
2019-06-27,122.3,13964
2019-06-28,121.45,11153
2019-07-01,119.5,3958
2019-07-02,121.7,31601
2019-07-03,123.3,19334
2019-07-04,122.6,6845
2019-07-05,117.15,10813
2019-07-08,114.55,16917
2019-07-09,114.3,8223
2019-07-10,114.7,7342
2019-07-11,113.85,5174
2019-07-12,113.3,8018
2019-07-15,112.25,6452
2019-07-16,108.1,19165
2019-07-17,103.3,39176
2019-07-18,102.8,8377
