Date,Close,Volume
2019-01-01,15.05,10846028
2019-01-02,14.6,7357468
2019-01-03,14.35,3933469
2019-01-04,14.7,5427484
2019-01-07,14.75,4684828
2019-01-08,14.9,2734437
2019-01-09,14.8,2989691
2019-01-10,14.65,1633628
2019-01-11,14.55,2256972
2019-01-14,14.65,2876519
2019-01-15,14.75,2103913
2019-01-16,15.05,5917715
2019-01-17,14.85,4202533
2019-01-18,14.6,3117999
2019-01-21,14.35,2587326
2019-01-22,14.15,2134203
2019-01-23,14.05,1688990
2019-01-24,13.95,2656980
2019-01-25,13.7,2265098
2019-01-28,13.9,5026600
2019-01-29,13.95,5195443
2019-01-30,13.6,3452012
2019-01-31,13.6,4302488
2019-02-01,13.5,3423812
2019-02-04,13.0,3038639
2019-02-05,12.5,6022097
2019-02-06,12.6,4736973
2019-02-07,12.75,3115608
2019-02-08,12.6,3096432
2019-02-11,12.4,1982002
2019-02-12,12.35,3541325
2019-02-13,12.15,3411719
2019-02-14,12.45,5008354
2019-02-15,12.1,2010140
2019-02-18,11.9,1995405
2019-02-19,11.9,1825053
2019-02-20,12.1,1607804
2019-02-21,12.45,3083689
2019-02-22,12.75,3580761
2019-02-25,12.75,2072942
2019-02-26,12.55,4423019
2019-02-27,12.45,3088270
2019-02-28,12.55,2027476
2019-03-01,13.35,4882465
2019-03-05,14.05,5881904
2019-03-06,14.05,4366064
2019-03-07,13.8,2907442
2019-03-08,13.5,2368474
2019-03-11,13.95,4379428
2019-03-12,13.85,4823592
2019-03-13,13.85,1797696
2019-03-14,13.9,5512968
2019-03-15,13.65,5699216
2019-03-18,13.65,3019481
2019-03-19,13.9,4394744
2019-03-20,13.7,2650272
2019-03-22,13.35,3646124
2019-03-25,13.2,3448112
2019-03-26,13.3,2895373
2019-03-27,13.15,4530818
2019-03-28,13.7,5964304
2019-03-29,13.8,5908057
2019-04-01,14.05,5333336
2019-04-02,13.7,4221073
2019-04-03,13.35,3605018
2019-04-04,13.05,9249998
2019-04-05,13.1,8176815
2019-04-08,12.95,4646077
2019-04-09,13.0,4496300
2019-04-10,12.8,3522110
2019-04-11,12.65,4389815
2019-04-12,13.0,4188357
2019-04-15,13.15,4416690
2019-04-16,13.1,5541664
2019-04-18,12.5,9264367
2019-04-22,12.35,3898860
2019-04-23,12.05,5054739
2019-04-24,12.15,7845026
2019-04-25,12.15,5160738
2019-04-26,11.75,7346982
2019-04-30,10.6,15826536
2019-05-02,10.0,13356080
2019-05-03,10.0,8283815
2019-05-06,9.9,2877194
2019-05-07,9.4,6068746
2019-05-08,9.4,6237686
2019-05-09,9.35,5071134
2019-05-10,9.5,5114259
2019-05-13,9.1,4743030
2019-05-14,9.05,4963224
2019-05-15,9.0,2885965
2019-05-16,9.25,2317012
2019-05-17,9.0,3528743
2019-05-20,10.15,8978806
2019-05-21,9.95,5267050
2019-05-22,10.4,23112162
2019-05-23,10.2,9054734
2019-05-24,10.8,6041076
2019-05-27,11.1,8839987
2019-05-28,10.6,11326664
2019-05-29,10.2,5345067
2019-05-30,10.25,7303577
2019-05-31,9.85,6183142
2019-06-03,9.6,3187064
2019-06-04,9.65,5175837
2019-06-06,8.95,9542618
2019-06-07,9.0,4175472
2019-06-10,8.95,4912298
2019-06-11,9.2,4748569
2019-06-12,9.05,2312265
2019-06-13,8.9,3244007
2019-06-14,8.75,2799603
2019-06-17,8.4,3470374
2019-06-18,8.3,5305610
2019-06-19,7.7,9536308
2019-06-20,8.2,10580630
2019-06-21,8.25,5851326
2019-06-24,7.95,4780899
2019-06-25,9.4,20303546
2019-06-26,10.5,27617513
2019-06-27,9.8,30849791
2019-06-28,9.2,5595490
2019-07-01,9.25,4338855
2019-07-02,9.15,2896496
2019-07-03,9.2,1502574
2019-07-04,9.15,1383091
2019-07-05,9.1,2439942
2019-07-08,8.7,2253853
2019-07-09,8.7,1543812
2019-07-10,8.5,1271085
2019-07-11,8.6,1929434
2019-07-12,8.65,1606557
2019-07-15,8.6,1155372
2019-07-16,8.65,707410
2019-07-17,8.6,1001899
2019-07-18,8.35,872878
2019-07-19,8.05,1588271
2019-07-22,8.0,1096486
2019-07-23,7.95,945241
2019-07-24,7.8,879151
2019-07-25,7.75,1118050
2019-07-26,7.75,1328117
2019-07-29,7.45,1292597
2019-07-30,7.25,2021853
2019-07-31,7.2,1723152
2019-08-01,7.45,1607544
2019-08-02,7.25,1284161
2019-08-05,7.05,1683207
2019-08-06,7.7,2292451
2019-08-07,7.5,3236474
2019-08-08,7.9,1340397
2019-08-09,7.95,1262401
2019-08-13,7.65,1084775
2019-08-14,7.6,1500113
2019-08-16,7.35,1003084
2019-08-19,7.45,1700025
2019-08-20,7.25,1485566
2019-08-21,7.1,2163050
2019-08-22,7.0,1003301
2019-08-23,7.1,2159041
2019-08-26,7.25,1437065
2019-08-27,7.35,1115653
2019-08-28,7.15,610776
2019-08-29,7.05,869327
2019-08-30,7.05,907853
2019-09-03,7.0,854643
2019-09-04,7.0,697575
2019-09-05,7.1,998649
2019-09-06,7.15,696858
2019-09-09,7.2,719061
2019-09-11,7.55,1470597
2019-09-12,7.5,1226348
2019-09-13,7.7,1235423
2019-09-16,7.9,1383477
2019-09-17,7.65,1334049
2019-09-18,7.6,732132
2019-09-19,7.4,813780
2019-09-20,7.5,1890180
2019-09-23,7.55,989217
2019-09-24,7.65,901893
2019-09-25,7.35,738308
2019-09-26,7.3,857469
2019-09-27,7.25,954849
2019-09-30,7.05,1130380
2019-10-01,6.95,847849
2019-10-03,6.95,662901
2019-10-04,6.9,586786
2019-10-07,6.8,649430
2019-10-09,6.8,799662
2019-10-10,6.6,1000036
2019-10-11,6.4,1152514
2019-10-14,6.45,899555
2019-10-15,6.2,1420191
2019-10-16,6.25,896861
2019-10-17,6.5,2002702
2019-10-18,6.6,3180572
2019-10-22,6.95,3040670
2019-10-23,7.1,1045736
2019-10-24,7.15,2003198
2019-10-25,6.8,1019918
2019-10-27,6.95,335368
2019-10-29,7.1,1622017
2019-10-30,7.2,1454017
2019-10-31,7.3,2032667
2019-11-01,8.75,11355287
2019-11-04,8.45,6259218
2019-11-05,8.15,3059130
2019-11-06,8.1,1544340
2019-11-07,8.15,1227636
2019-11-08,7.9,1834113
2019-11-11,8.0,963697
2019-11-13,7.6,1775627
2019-11-14,7.4,1768633
2019-11-15,7.2,1865490
2019-11-18,7.2,1130118
2019-11-19,7.65,6142010
2019-11-20,7.75,3460781
