Date,Close,Volume
2019-01-01,738.65,8473
2019-01-02,738.95,6435
2019-01-03,746.85,17985
2019-01-04,749.8,11754
2019-01-07,753.7,12617
2019-01-08,753.65,11554
2019-01-09,740.9,59085
2019-01-10,753.5,14885
2019-01-11,757.55,15375
2019-01-14,753.65,6620
2019-01-15,757.4,68571
2019-01-16,748.8,7161
2019-01-17,739.75,9981
2019-01-18,748.6,13437
2019-01-21,743.35,8419
2019-01-22,742.3,3610
2019-01-23,736.35,30667
2019-01-24,723.1,15564
2019-01-25,720.6,16813
2019-01-28,731.0,26120
2019-01-29,734.55,11100
2019-01-30,724.4,13020
2019-01-31,734.15,13711
2019-02-01,747.75,10751
2019-02-04,720.1,38735
2019-02-05,734.55,10204
2019-02-06,727.15,11025
2019-02-07,730.4,23720
2019-02-08,746.9,25683
2019-02-11,745.9,8580
2019-02-12,746.65,3900
2019-02-13,762.35,24787
2019-02-14,760.3,15658
2019-02-15,740.65,10260
2019-02-18,744.35,24612
2019-02-19,752.9,7296
2019-02-20,747.25,7763
2019-02-21,730.8,542131
2019-02-22,731.25,19964
2019-02-25,747.9,19749
2019-02-26,747.8,10672
2019-02-27,738.8,6287
2019-02-28,747.8,8062
2019-03-01,740.65,10170
2019-03-05,750.5,4092827
2019-03-06,750.8,283713
2019-03-07,750.25,58813
2019-03-08,753.95,27883
2019-03-11,756.9,35347
2019-03-12,759.35,73382
2019-03-13,741.0,520441
2019-03-14,755.6,401029
2019-03-15,750.7,575763
2019-03-18,765.8,468915
2019-03-19,759.25,30303
2019-03-20,752.15,141234
2019-03-22,752.35,32637
2019-03-25,754.35,25819
2019-03-26,760.3,28682
2019-03-27,760.25,39346
2019-03-28,762.7,25222
2019-03-29,770.75,63391
2019-04-01,813.25,121551
2019-04-02,836.4,121567
2019-04-03,828.7,69595
2019-04-04,843.15,29003
2019-04-05,844.85,18228
2019-04-08,849.2,21690
2019-04-09,842.6,13267
2019-04-10,839.6,17828
2019-04-11,849.4,16982
2019-04-12,850.2,31753
2019-04-15,875.5,107913
2019-04-16,875.1,29041
2019-04-18,905.7,115251
2019-04-22,894.85,72978
2019-04-23,897.3,72555
2019-04-24,899.4,14597
2019-04-25,899.5,12065
2019-04-26,884.45,38584
2019-04-30,880.75,34310
2019-05-02,887.45,48565
2019-05-03,880.55,24437
2019-05-06,879.05,24717
2019-05-07,876.35,37845
2019-05-08,862.05,16162
2019-05-09,867.55,15297
2019-05-10,868.3,22895
2019-05-13,842.2,89719
2019-05-14,804.95,128765
2019-05-15,774.75,155471
2019-05-16,774.55,64858
2019-05-17,800.95,30367
2019-05-20,816.75,36148
2019-05-21,812.7,23068
2019-05-22,816.0,31008
2019-05-23,798.75,66626
2019-05-24,816.05,73026
2019-05-27,838.0,37487
2019-05-28,834.75,29892
2019-05-29,840.9,24535
2019-05-30,834.7,92082
2019-05-31,843.65,27177
2019-06-03,849.7,20314
2019-06-04,845.75,19466
2019-06-06,842.1,14161
2019-06-07,848.15,25805
2019-06-10,849.95,30907
2019-06-11,839.35,35683
2019-06-12,835.85,17999
2019-06-13,829.2,29419
2019-06-14,824.6,32906
2019-06-17,824.9,33524
2019-06-18,834.3,37510
2019-06-19,834.95,25356
2019-06-20,828.25,22321
2019-06-21,832.85,57838
2019-06-24,848.85,59336
2019-06-25,848.3,33340
2019-06-26,439.8,158853
2019-06-27,434.75,50602
2019-06-28,433.65,155246
2019-07-01,449.15,114845
2019-07-02,463.8,233228
2019-07-03,466.1,122181
2019-07-04,463.2,111319
2019-07-05,443.2,191470
2019-07-08,437.85,127535
2019-07-09,432.15,87188
2019-07-10,427.15,52486
2019-07-11,427.35,55409
2019-07-12,423.3,37795
2019-07-15,423.25,32097
2019-07-16,421.75,83370
2019-07-17,424.3,33279
2019-07-18,419.15,87103
2019-07-19,421.8,167421
2019-07-22,418.4,65051
2019-07-23,409.65,42302
2019-07-24,404.15,133527
2019-07-25,403.75,344971
2019-07-26,408.85,95446
2019-07-29,406.3,44793
2019-07-30,402.65,245871
2019-07-31,419.3,95865
2019-08-01,427.2,48360
2019-08-02,428.4,76408
2019-08-05,435.5,111437
2019-08-06,428.95,102944
2019-08-07,430.1,65132
2019-08-08,431.7,21813
2019-08-09,430.0,35340
2019-08-13,423.6,49096
2019-08-14,431.95,33657
2019-08-16,426.9,18810
2019-08-19,420.0,37652
2019-08-20,424.95,87571
2019-08-21,425.6,24666
2019-08-22,422.4,22486
2019-08-23,422.45,36423
2019-08-26,437.95,196034
2019-08-27,448.0,119338
2019-08-28,441.85,202003
2019-08-29,453.65,124898
2019-08-30,458.85,125342
2019-09-03,461.75,152157
2019-09-04,462.15,138147
2019-09-05,460.8,93547
2019-09-06,483.5,221586
2019-09-09,492.4,404635
2019-09-11,492.35,247119
2019-09-12,487.6,143215
2019-09-13,484.45,182888
2019-09-16,486.9,321008
2019-09-17,481.65,175562
2019-09-18,478.0,81656
2019-09-19,467.1,76519
2019-09-20,490.0,1346689
2019-09-23,495.9,254105
2019-09-24,500.65,82088
2019-09-25,498.25,230024
2019-09-26,500.6,75280
2019-09-27,497.15,104273
2019-09-30,506.35,89450
2019-10-01,498.8,63316
2019-10-03,503.0,63646
2019-10-04,490.4,54213
2019-10-07,491.8,142958
2019-10-09,491.25,72159
2019-10-10,489.8,63454
2019-10-11,498.1,77635
2019-10-14,499.9,72409
2019-10-15,496.65,39868
2019-10-16,495.55,153413
2019-10-17,500.45,104665
2019-10-18,528.45,293814
2019-10-22,520.0,164260
2019-10-23,527.0,116170
2019-10-24,539.15,149458
2019-10-25,533.6,53448
2019-10-27,547.15,44996
2019-10-29,538.0,76119
2019-10-30,538.15,124620
2019-10-31,545.95,94594
2019-11-01,544.4,123944
2019-11-04,564.95,736349
2019-11-05,563.9,128022
2019-11-06,570.8,135150
2019-11-07,560.8,101173
2019-11-08,550.75,113482
2019-11-11,547.9,73380
2019-11-13,545.4,62837
2019-11-14,547.8,208551
2019-11-15,545.6,64611
2019-11-18,550.4,81279
2019-11-19,550.35,95335
2019-11-20,570.25,142020
2019-11-21,571.0,89547
2019-11-22,571.9,50803
2019-11-25,580.2,101110
2019-11-26,587.2,121328
2019-11-27,583.3,125948
2019-11-28,587.55,89454
2019-11-29,585.75,40911
2019-12-02,587.0,111378
2019-12-03,578.05,263447
2019-12-04,589.8,68119
2019-12-05,600.9,225767
2019-12-06,602.4,124491
2019-12-09,608.4,92491
2019-12-10,622.55,143863
2019-12-11,615.4,145192
2019-12-12,613.1,98498
2019-12-13,610.15,80436
2019-12-16,605.95,108533
2019-12-17,607.6,142420
2019-12-18,603.25,72595
2019-12-19,604.95,58519
2019-12-20,621.45,213752
2019-12-23,631.2,175826
2019-12-24,619.75,142369
2019-12-26,615.15,102148
2019-12-27,613.1,115125
2019-12-30,612.45,124455
2019-12-31,615.75,246569
