Date,Close,Volume
2019-01-01,31.5,1542
2019-01-02,31.75,2
2019-01-03,32.0,717
2019-01-04,31.55,126
2019-01-07,32.65,1128
2019-01-08,31.65,220
2019-01-09,32.7,527
2019-01-10,32.15,1036
2019-01-11,32.55,2
2019-01-14,31.65,2270
2019-01-15,32.15,166
2019-01-16,31.6,3195
2019-01-17,32.9,153
2019-01-18,31.9,315
2019-01-21,31.3,1285
2019-01-22,31.9,463
2019-01-23,31.0,821
2019-01-24,30.65,248
2019-01-25,30.3,1656
2019-01-28,29.0,1621
2019-01-29,29.0,993
2019-01-30,29.0,2255
2019-01-31,29.9,385
2019-02-01,30.9,1603
2019-02-04,29.75,533
2019-02-05,29.0,2431
2019-02-06,28.4,1260
2019-02-07,29.15,346
2019-02-08,27.35,3704
2019-02-11,27.6,115
2019-02-12,27.2,2136
2019-02-13,27.8,244
2019-02-14,27.4,2735
2019-02-15,23.2,20626
2019-02-18,22.25,3083
2019-02-19,23.75,343
2019-02-20,22.1,4810
2019-02-21,22.3,1787
2019-02-22,23.25,10423
2019-02-25,23.0,1118
2019-02-26,22.5,1504
2019-02-27,22.9,1361
2019-02-28,23.15,590
2019-03-01,23.85,5808
2019-03-05,24.95,5507
2019-03-06,25.1,2694
2019-03-07,25.8,5282
2019-03-08,24.95,2009
2019-03-11,25.55,15017
2019-03-12,25.75,1649
2019-03-13,27.65,28074
2019-03-14,26.55,1749
2019-03-15,25.8,2859
2019-03-18,25.95,1928
2019-03-19,26.9,3597
2019-03-20,25.7,3105
2019-03-22,25.8,2442
2019-03-25,25.7,299
2019-03-26,25.4,1096
2019-03-27,25.0,3826
2019-03-28,24.6,1962
2019-03-29,24.2,491
2019-04-01,25.45,12015
2019-04-02,24.9,3803
2019-04-03,24.7,3701
2019-04-04,24.3,1260
2019-04-05,28.7,38557
2019-04-08,30.3,88108
2019-04-09,30.05,10724
2019-04-10,29.5,13437
2019-04-11,30.0,4462
2019-04-12,29.15,2235
2019-04-15,28.6,1490
2019-04-16,27.7,8253
2019-04-18,26.85,1236
2019-04-22,25.8,1423
2019-04-23,23.3,32256
2019-04-24,23.65,3327
2019-04-25,23.5,1531
2019-04-26,23.5,853
2019-04-30,23.5,3935
2019-05-02,22.9,2816
2019-05-03,23.1,2593
2019-05-06,22.7,1170
2019-05-07,22.15,2840
2019-05-08,22.1,130
2019-05-09,22.85,361
2019-05-10,21.6,3451
2019-05-13,21.25,2313
2019-05-14,21.75,329
2019-05-15,21.3,194
2019-05-16,21.9,1251
2019-05-17,21.2,6538
2019-05-20,21.35,778
2019-05-21,21.25,1011
2019-05-22,20.5,8755
2019-05-23,20.05,6781
2019-05-24,20.45,5062
2019-05-27,21.45,7329
2019-05-28,21.85,4763
2019-05-29,21.15,5141
2019-05-30,21.25,1865
2019-05-31,21.25,8238
2019-06-03,21.6,2469
2019-06-04,20.85,4793
2019-06-06,20.3,1626
2019-06-07,20.05,2537
2019-06-10,19.9,4752
2019-06-11,21.7,836
2019-06-12,20.05,1298
2019-06-13,21.0,451
2019-06-14,21.0,512
2019-06-17,19.35,753
2019-06-18,19.2,1655
2019-06-19,19.0,1914
2019-06-20,17.55,3371
2019-06-21,17.5,4016
2019-06-24,17.55,1219
2019-06-25,17.55,605
2019-06-26,17.15,2390
2019-06-27,17.8,3926
2019-06-28,18.05,80
2019-07-01,18.45,328
2019-07-02,18.0,95
2019-07-03,18.1,377
2019-07-04,17.85,1153
2019-07-05,17.35,14868
2019-07-08,16.05,1079
2019-07-09,15.85,6028
2019-07-10,15.6,1316
2019-07-11,15.25,570
2019-07-12,15.35,1114
2019-07-15,15.6,1719
2019-07-16,15.65,507
2019-07-17,14.8,1978
2019-07-18,14.7,153
2019-07-19,13.85,3149
2019-07-22,13.45,8353
2019-07-23,13.55,3430
2019-07-24,13.6,6419
2019-07-25,14.35,1832
2019-07-26,14.0,117
2019-07-29,12.4,8798
2019-07-30,11.9,4463
2019-07-31,12.25,1867
2019-08-01,12.0,2178
2019-08-02,11.25,6506
2019-08-06,11.6,912
2019-08-07,12.25,2
2019-08-08,12.45,1051
2019-08-09,12.25,1605
2019-08-13,11.7,1377
2019-08-14,13.2,60
2019-08-16,12.25,11441
2019-08-19,12.1,2178
2019-08-20,12.35,2388
2019-08-21,14.8,18759
2019-08-22,12.25,55095
2019-08-23,12.35,4739
2019-08-26,13.25,7137
2019-08-27,12.9,7232
2019-08-28,12.65,253
2019-08-29,11.85,8048
2019-08-30,12.1,211
2019-09-03,11.45,1293
2019-09-04,11.25,78
2019-09-05,12.2,2638
2019-09-06,12.3,3511
2019-09-09,12.75,8188
2019-09-11,13.45,4750
2019-09-12,13.0,34
2019-09-13,13.05,539
2019-09-16,13.85,803
2019-09-17,13.5,13197
2019-09-18,13.6,6846
2019-09-19,13.0,251
2019-09-20,14.55,6158
2019-09-23,13.9,6927
2019-09-24,13.55,2873
2019-09-25,14.35,1170
2019-09-26,13.95,6125
2019-09-27,13.9,256
2019-09-30,13.0,3453
2019-10-01,12.8,192
2019-10-03,13.1,869
2019-10-04,12.05,4395
2019-10-07,12.4,2195
2019-10-09,12.2,5797
2019-10-10,11.75,7176
2019-10-11,11.85,1100
2019-10-14,11.95,4052
2019-10-15,12.3,897
2019-10-16,12.15,6301
2019-10-17,11.55,6024
2019-10-18,11.5,2442
2019-10-22,12.0,4750
2019-10-23,11.55,2324
2019-10-24,11.25,2804
2019-10-25,11.5,200
2019-10-27,11.6,115
2019-10-29,12.5,1230
2019-10-30,12.45,9598
2019-10-31,13.25,15900
2019-11-01,14.15,6054
2019-11-04,15.05,2916
2019-11-05,14.9,213
2019-11-06,14.65,481
2019-11-07,13.95,1468
2019-11-08,14.05,599
2019-11-11,13.35,649
2019-11-13,13.8,3807
2019-11-14,12.1,457
2019-11-15,13.55,16490
2019-11-18,13.45,4053
2019-11-19,12.65,3262
2019-11-20,12.45,4317
2019-11-21,12.35,787
2019-11-22,12.05,1125
2019-11-25,12.15,967
2019-11-26,12.5,2800
2019-11-27,12.45,2151
2019-11-28,12.75,342
2019-11-29,13.4,3422
2019-12-02,13.0,635
2019-12-03,12.85,968
2019-12-04,13.35,808
2019-12-05,12.35,1327
2019-12-06,12.25,1871
2019-12-09,13.2,363
2019-12-10,12.8,1802
2019-12-11,12.7,2243
2019-12-12,12.8,672
2019-12-13,12.95,53
2019-12-16,12.5,11
2019-12-17,12.65,4890
2019-12-18,12.25,123
2019-12-19,12.3,2062
2019-12-20,12.7,12166
2019-12-23,12.3,1244
2019-12-24,13.45,3551
2019-12-26,12.9,3035
2019-12-27,12.65,768
2019-12-30,13.4,3046
