Date,Close,Volume
2019-01-01,142.9,8793
2019-01-02,145.65,69129
2019-01-03,144.95,48420
2019-01-04,143.7,2292
2019-01-07,141.85,2157
2019-01-08,140.6,2301
2019-01-09,141.7,5659
2019-01-10,141.8,2021
2019-01-11,142.0,1951
2019-01-14,142.7,1758
2019-01-15,141.3,2104
2019-01-16,141.9,3115
2019-01-17,139.45,8957
2019-01-18,141.55,4060
2019-01-21,143.1,32911
2019-01-22,141.55,4593
2019-01-23,140.55,2199
2019-01-24,139.1,5590
2019-01-25,135.5,5625
2019-01-28,131.05,12108
2019-01-29,136.05,7980
2019-01-30,134.8,3302
2019-01-31,135.25,1104
2019-02-01,134.85,12043
2019-02-04,132.0,3898
2019-02-05,131.25,4948
2019-02-06,129.3,6852
2019-02-07,126.0,8421
2019-02-08,123.0,3424
2019-02-11,125.95,2336
2019-02-12,126.4,3068
2019-02-13,126.65,3991
2019-02-14,125.35,1092
2019-02-15,122.2,31020
2019-02-18,122.65,23465
2019-02-19,123.6,31823
2019-02-20,123.55,22315
2019-02-21,126.0,46584
2019-02-22,127.65,31863
2019-02-25,127.35,6165
2019-02-26,125.05,2082
2019-02-27,126.1,4053
2019-02-28,125.3,587
2019-03-01,131.4,37573
2019-03-05,133.45,5492
2019-03-06,138.95,3504
2019-03-07,138.55,2395
2019-03-08,140.5,5583
2019-03-11,139.55,3919
2019-03-12,145.0,9985
2019-03-13,146.0,27214
2019-03-14,145.75,7170
2019-03-15,146.45,1857
2019-03-18,145.55,2743
2019-03-19,143.2,1913
2019-03-20,141.15,2518
2019-03-22,138.15,1133
2019-03-25,128.3,10040
2019-03-26,129.5,2418
2019-03-27,126.4,2600
2019-03-28,128.3,1184
2019-03-29,129.15,5686
2019-04-01,131.65,3082
2019-04-02,131.7,2738
2019-04-03,131.55,1525
2019-04-04,128.75,329
2019-04-05,130.5,21925
2019-04-08,130.0,27223
2019-04-09,129.3,1656
2019-04-10,132.0,32950
2019-04-11,131.65,584
2019-04-12,131.85,20856
2019-04-15,130.8,2804
2019-04-16,129.25,5166
2019-04-18,127.7,3456
2019-04-22,146.75,97373
2019-04-23,135.8,31104
2019-04-24,133.4,5080
2019-04-25,130.6,9893
2019-04-26,129.9,3238
2019-04-30,126.5,33703
2019-05-02,126.55,26898
2019-05-03,123.45,4529
2019-05-06,120.95,3121
2019-05-07,121.1,1437
2019-05-08,116.9,3690
2019-05-09,114.75,3960
2019-05-10,116.5,2095
2019-05-13,111.85,2245
2019-05-14,112.65,3956
2019-05-15,109.1,1084
2019-05-16,105.6,8965
2019-05-17,112.05,7054
2019-05-20,116.65,2702
2019-05-21,114.95,455
2019-05-22,120.3,3425
2019-05-23,119.9,6911
2019-05-24,117.25,4663
2019-05-27,120.7,3403
2019-05-28,116.6,3317
2019-05-29,116.45,661
2019-05-30,117.1,1263
2019-05-31,112.6,1574
2019-06-03,110.95,2848
2019-06-04,115.65,4455
2019-06-06,117.95,6907
2019-06-07,113.8,2168
2019-06-10,110.85,1755
2019-06-11,106.9,2768
2019-06-12,112.4,8391
2019-06-13,109.4,25133
2019-06-14,108.7,2580
2019-06-17,114.7,6267
2019-06-18,112.0,364
2019-06-19,106.15,2047
2019-06-20,108.05,3437
2019-06-21,107.0,4594
2019-06-24,107.1,1273
2019-06-25,106.8,1380
2019-06-26,107.15,1027
2019-06-27,108.0,1757
2019-06-28,107.1,834
2019-07-01,107.5,1670
2019-07-02,106.05,2024
2019-07-03,106.6,4202
2019-07-04,106.5,3040
2019-07-05,110.05,10226
2019-07-08,105.65,3089
2019-07-09,106.3,3242
2019-07-10,109.2,1657
2019-07-11,113.8,4177
2019-07-12,107.5,2084
2019-07-15,107.3,867
2019-07-16,101.05,17716
2019-07-17,102.3,7269
2019-07-18,100.05,4477
2019-07-19,94.65,2787
2019-07-22,89.9,13950
2019-07-23,90.9,5458
2019-07-24,90.35,2020
2019-07-25,90.45,779
2019-07-26,89.0,2438
2019-07-29,87.4,1585
2019-07-30,81.05,20184
2019-07-31,80.5,5122
2019-08-01,76.9,8762
2019-08-02,72.6,4009
2019-08-05,69.25,4135
2019-08-06,72.7,1426
2019-08-07,72.0,5027
2019-08-08,75.15,7434
2019-08-09,74.55,1417
2019-08-13,83.2,3977
2019-08-14,84.95,256
2019-08-16,77.5,12462
2019-08-19,76.15,12054
2019-08-20,75.15,3205
2019-08-21,73.65,1585
2019-08-22,74.9,1201
2019-08-23,75.15,3650
2019-08-26,79.6,434
2019-08-27,78.0,687
2019-08-28,77.0,3196
2019-08-29,79.8,550
2019-08-30,78.45,1013
2019-09-03,84.9,4801
2019-09-04,80.9,3261
2019-09-05,85.0,3817
2019-09-06,89.25,8420
2019-09-09,86.45,788
2019-09-11,90.9,7681
2019-09-12,98.9,2112
2019-09-13,104.05,10898
2019-09-16,110.25,30410
2019-09-17,106.9,936
2019-09-18,100.15,6507
2019-09-19,94.05,5491
2019-09-20,98.2,5731
2019-09-23,109.15,6810
2019-09-24,102.15,768
2019-09-25,98.45,2214
2019-09-26,102.8,8135
2019-09-27,102.65,859193
2019-09-30,100.0,1361
2019-10-01,95.95,5419
2019-10-03,94.2,469
2019-10-04,88.9,867
2019-10-07,89.45,639
2019-10-09,89.5,1048
2019-10-10,85.55,497
2019-10-11,87.65,1386
2019-10-14,88.0,2305
2019-10-15,85.55,2985
2019-10-16,87.75,460
2019-10-17,85.8,566
2019-10-18,87.0,5397
2019-10-22,94.4,1872
2019-10-23,97.65,2763
2019-10-24,98.9,1077
2019-10-25,92.85,2605
2019-10-27,95.15,2833
2019-10-29,95.15,4746
2019-10-30,94.45,790
2019-10-31,93.55,2305
2019-11-01,94.5,14974
2019-11-04,101.55,26624
2019-11-05,102.45,2582
2019-11-06,102.2,485
2019-11-07,97.65,4920
2019-11-08,93.7,3146
2019-11-11,103.85,159029
2019-11-13,100.65,67888
2019-11-14,95.25,3691
2019-11-15,92.4,4281
2019-11-18,91.8,7192
2019-11-19,91.7,2264
2019-11-20,94.75,24035
2019-11-21,94.65,4072
2019-11-22,93.5,2383
2019-11-25,92.5,4202
2019-11-26,93.05,2617
2019-11-27,91.8,1456
2019-11-28,91.75,2487
2019-11-29,90.65,8910
2019-12-02,89.95,623
2019-12-03,86.65,3415
2019-12-04,91.25,4338
2019-12-05,91.15,4313
2019-12-06,88.55,1597
2019-12-09,89.65,1705
2019-12-10,89.0,259
2019-12-11,88.15,2196
2019-12-12,89.8,4185
2019-12-13,93.5,8589
2019-12-16,91.45,36900
2019-12-17,92.05,3904
2019-12-18,91.9,2765
2019-12-19,90.1,1563
2019-12-20,86.35,12769
2019-12-23,86.4,2439
2019-12-24,89.55,11708
2019-12-26,88.95,3738
2019-12-27,91.2,2187
2019-12-30,92.7,26046
2019-12-31,91.2,2922
