Date,Close,Volume
2019-01-01,433.4,446459
2019-01-02,421.25,83941
2019-01-03,421.65,66867
2019-01-04,425.7,60047
2019-01-07,418.55,44183
2019-01-08,420.95,28865
2019-01-09,415.05,26165
2019-01-10,425.2,212417
2019-01-11,413.15,58224
2019-01-14,408.55,27279
2019-01-15,412.55,38874
2019-01-16,409.6,42858
2019-01-17,413.9,166241
2019-01-18,406.65,35100
2019-01-21,408.35,53461
2019-01-22,403.35,26730
2019-01-23,401.45,45310
2019-01-24,393.6,26712
2019-01-25,383.2,47537
2019-01-28,372.3,34888
2019-01-29,372.6,27294
2019-01-30,384.25,32437
2019-01-31,399.85,108812
2019-02-01,398.75,127911
2019-02-04,390.3,28513
2019-02-05,384.1,26471
2019-02-06,398.55,37917
2019-02-07,397.65,30786
2019-02-08,387.3,19914
2019-02-11,393.15,35076
2019-02-12,387.5,94318
2019-02-13,375.45,34844
2019-02-14,363.95,36630
2019-02-15,350.3,37807
2019-02-18,350.35,22445
2019-02-19,365.3,100837
2019-02-20,367.65,49713
2019-02-21,373.45,37054
2019-02-22,372.0,28108
2019-02-25,382.15,63096
2019-02-26,372.3,51572
2019-02-27,365.7,30844
2019-02-28,370.2,20549
2019-03-01,367.9,49736
2019-03-05,394.0,296070
2019-03-06,386.55,60845
2019-03-07,388.1,78203
2019-03-08,380.85,28824
2019-03-11,392.0,92253
2019-03-12,385.4,47746
2019-03-13,397.25,265542
2019-03-14,400.65,81475
2019-03-15,394.85,157063
2019-03-18,394.2,61403
2019-03-19,388.75,28578
2019-03-20,387.55,40785
2019-03-22,384.85,25418
2019-03-25,377.85,27240
2019-03-26,380.7,36649
2019-03-27,380.5,55971
2019-03-28,383.2,25631
2019-03-29,395.45,138628
2019-04-01,415.05,298110
2019-04-02,445.05,430079
2019-04-03,440.85,184248
2019-04-04,444.05,83919
2019-04-05,443.05,70606
2019-04-08,452.15,57980
2019-04-09,450.3,36399
2019-04-10,459.75,101732
2019-04-11,452.3,29537
2019-04-12,445.95,39758
2019-04-15,445.75,51130
2019-04-16,439.25,26824
2019-04-18,424.3,51914
2019-04-22,406.85,18370
2019-04-23,421.3,47674
2019-04-24,424.95,19141
2019-04-25,425.5,17301
2019-04-26,418.8,9131
2019-04-30,413.7,14530
2019-05-02,440.15,72811
2019-05-03,437.1,46121
2019-05-06,444.65,33335
2019-05-07,440.8,25395
2019-05-08,430.2,19777
2019-05-09,427.5,29125
2019-05-10,429.75,126136
2019-05-13,405.0,39834
2019-05-14,406.05,38127
2019-05-15,404.9,21797
2019-05-16,401.55,23299
2019-05-17,398.5,21918
2019-05-20,413.65,28709
2019-05-21,414.55,15978
2019-05-22,410.4,17205
2019-05-23,409.1,43436
2019-05-24,424.5,47963
2019-05-27,453.25,182690
2019-05-28,441.25,32454
2019-05-29,443.45,42088
2019-05-30,464.25,240439
