Date,Close,Volume
2019-01-01,23195.1,44434
2019-01-02,21162.3,481497
2019-01-03,20211.45,468301
2019-01-04,20103.6,341833
2019-01-07,19830.4,215668
2019-01-08,20044.65,366429
2019-01-09,20291.05,163752
2019-01-10,20556.1,102143
2019-01-11,20507.6,112220
2019-01-14,20480.4,70121
2019-01-15,20638.15,63319
2019-01-16,20735.7,67468
2019-01-17,20369.95,103777
2019-01-18,20122.75,108140
2019-01-21,20028.0,95038
2019-01-22,20023.6,137830
2019-01-23,20089.15,53595
2019-01-24,20115.6,45723
2019-01-25,20049.95,67189
2019-01-28,19987.4,101907
2019-01-29,18877.25,193198
2019-01-30,18919.15,102632
2019-01-31,19005.75,67511
2019-02-01,19663.4,185717
2019-02-04,20128.3,162129
2019-02-05,20479.65,101870
2019-02-06,21104.25,129716
2019-02-07,21904.2,135294
2019-02-08,20847.4,123403
2019-02-11,20753.15,261982
2019-02-12,21137.5,259036
2019-02-13,20158.7,150490
2019-02-14,20016.4,140341
2019-02-15,20234.1,123595
2019-02-18,20155.2,85097
2019-02-19,20409.8,65474
2019-02-20,20528.55,69858
2019-02-21,20447.45,67021
2019-02-22,20595.45,74001
2019-02-25,20704.8,46260
2019-02-26,20620.0,87877
2019-02-27,20407.75,62401
2019-02-28,19869.1,187027
2019-03-01,19948.65,98433
2019-03-05,21505.4,452363
2019-03-06,21503.95,126586
2019-03-07,21521.5,83115
2019-03-08,21871.05,195792
2019-03-11,22972.45,248559
2019-03-12,22461.95,199248
2019-03-13,22777.25,146168
2019-03-14,22619.9,96875
2019-03-15,22612.35,98190
2019-03-18,22251.4,99314
2019-03-19,21759.1,201175
2019-03-20,21338.0,137103
2019-03-22,21446.85,216882
2019-03-25,21151.35,99423
2019-03-26,21382.0,109883
2019-03-27,20974.15,117588
2019-03-28,20899.0,125561
2019-03-29,20547.7,114105
2019-04-01,20048.4,195397
2019-04-02,20583.5,314645
2019-04-03,20202.7,123265
2019-04-04,20489.55,167558
2019-04-05,20980.3,127688
2019-04-08,20612.65,86524
2019-04-09,20947.1,80256
2019-04-10,20973.75,83550
2019-04-11,20998.15,97645
2019-04-12,21361.15,130351
2019-04-15,21331.95,64604
2019-04-16,21270.55,61719
2019-04-18,21023.9,69461
2019-04-22,20400.85,61522
2019-04-23,20314.9,73172
2019-04-24,20531.55,80461
2019-04-25,20340.2,91066
2019-04-26,20330.65,63786
2019-04-30,20368.3,65090
2019-05-02,20565.1,109534
2019-05-03,20352.35,52328
2019-05-06,20349.9,55068
2019-05-07,20353.2,48978
2019-05-08,20336.55,43021
2019-05-09,20360.9,43718
2019-05-10,20354.0,54755
2019-05-13,18751.75,342973
2019-05-14,19230.9,374511
2019-05-15,19997.75,217165
2019-05-16,20305.25,126653
2019-05-17,20937.0,131099
2019-05-20,21297.2,111710
2019-05-21,20901.75,60326
2019-05-22,21224.65,74468
2019-05-23,20321.15,147040
2019-05-24,20850.65,109494
2019-05-27,20887.35,66295
2019-05-28,20790.1,91732
2019-05-29,20423.75,68932
2019-05-30,19891.5,134727
2019-05-31,19947.75,111855
2019-06-03,19948.15,157756
2019-06-04,20043.45,127955
2019-06-06,20083.8,126296
2019-06-07,19997.75,72271
2019-06-10,20131.45,42626
2019-06-11,20132.0,42939
2019-06-12,20105.95,41876
2019-06-13,20162.05,59765
2019-06-14,19767.05,48061
2019-06-17,19727.85,48634
2019-06-18,19731.85,55087
2019-06-19,19790.7,84759
2019-06-20,19793.15,71615
2019-06-21,19719.2,54662
2019-06-24,19098.2,124036
2019-06-25,19116.85,129656
2019-06-26,19151.85,81692
2019-06-27,19479.3,118394
2019-06-28,19138.8,76046
2019-07-01,19625.3,102153
2019-07-02,20137.45,143186
2019-07-03,19650.1,92273
2019-07-04,19825.4,105134
2019-07-05,19645.1,75386
2019-07-08,19032.9,99141
2019-07-09,19038.6,129564
2019-07-10,18751.0,83121
2019-07-11,19034.15,69500
2019-07-12,18955.3,83310
2019-07-15,18833.85,50053
2019-07-16,19041.25,60294
2019-07-17,18433.7,94084
2019-07-18,18406.0,68383
2019-07-19,17664.0,184141
2019-07-22,17072.0,233448
2019-07-23,17098.45,113140
2019-07-24,16381.05,245025
2019-07-25,16436.85,205968
2019-07-26,17186.55,230056
2019-07-29,16388.1,153107
2019-07-30,16163.55,182198
2019-07-31,16348.05,154864
2019-08-01,16562.8,256828
2019-08-02,16905.0,300344
2019-08-05,16504.0,143439
2019-08-06,17010.75,132160
2019-08-07,16456.65,154054
2019-08-08,16811.65,134147
2019-08-09,17587.25,182889
2019-08-13,16645.0,147466
2019-08-14,16574.65,216106
2019-08-16,16600.45,172899
2019-08-19,16337.7,135047
2019-08-20,15895.75,241464
2019-08-21,16000.5,179743
2019-08-22,15523.35,159623
2019-08-23,15383.45,208325
2019-08-26,15548.2,270132
2019-08-27,15995.4,288433
2019-08-28,16297.45,193318
2019-08-29,16538.0,181398
2019-08-30,16258.45,177460
2019-09-03,15775.8,192668
2019-09-04,15642.4,184477
2019-09-05,15754.2,122640
2019-09-06,16407.25,247513
2019-09-09,16206.75,192593
2019-09-11,17013.65,259782
2019-09-12,16680.55,191955
2019-09-13,16689.4,165514
2019-09-16,16764.3,111996
2019-09-17,16284.95,149879
2019-09-18,16030.4,167775
2019-09-19,15752.5,156027
2019-09-20,17860.2,495416
2019-09-23,19239.35,330720
2019-09-24,18434.25,286010
2019-09-25,17600.1,208549
2019-09-26,17911.55,187046
2019-09-27,17792.4,148012
2019-09-30,17765.2,149957
2019-10-01,17826.85,200842
2019-10-03,18284.65,122882
2019-10-04,17999.0,143155
2019-10-07,18000.6,79460
2019-10-09,18239.35,111285
2019-10-10,18052.5,82354
2019-10-11,18201.15,94699
2019-10-14,18327.95,77467
2019-10-15,19199.1,230411
2019-10-16,19220.6,108475
2019-10-17,20491.85,398637
2019-10-18,20275.9,295066
2019-10-22,19978.85,161392
2019-10-23,20521.2,185473
2019-10-24,21032.35,224848
2019-10-25,21321.75,150522
2019-10-27,21323.65,24888
2019-10-29,22049.4,191047
2019-10-30,22511.5,202269
2019-10-31,22538.1,137654
2019-11-01,21976.15,187025
2019-11-04,21740.7,157014
2019-11-05,21287.15,149412
2019-11-06,21605.55,144445
2019-11-07,21423.95,105586
2019-11-08,21689.65,187411
2019-11-11,21376.9,94416
2019-11-13,21352.2,158907
2019-11-14,21558.15,98083
2019-11-15,21324.05,119533
2019-11-18,21477.4,69466
2019-11-19,21747.35,90606
2019-11-20,21489.8,73575
2019-11-21,21954.6,130374
2019-11-22,22753.2,251227
2019-11-25,23261.3,197138
2019-11-26,22805.7,199734
2019-11-27,23021.65,134019
2019-11-28,23091.6,94321
2019-11-29,22881.4,111578
2019-12-02,21713.1,239978
2019-12-03,21372.75,205408
2019-12-04,21408.0,159741
2019-12-05,21417.05,91191
2019-12-06,20920.0,143206
2019-12-09,20997.15,98482
2019-12-10,21259.2,97976
2019-12-11,21541.8,107518
2019-12-12,21953.55,125476
2019-12-13,22034.75,140133
2019-12-16,21651.0,89030
2019-12-17,21704.95,116065
2019-12-18,21735.85,101443
2019-12-19,22427.15,180976
2019-12-20,22221.15,132679
2019-12-23,22176.15,93994
2019-12-24,21868.65,116227
2019-12-26,22045.7,96481
2019-12-27,22222.35,79756
2019-12-30,22784.5,115846
2019-12-31,22515.25,114268
