Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,49.388999938964844,49.69499969482422,49.388999938964844,49.69499969482422,49.69499969482422,600
2020-10-28,48.84000015258789,48.84000015258789,48.696998596191406,48.696998596191406,48.696998596191406,300
2020-10-29,49.165000915527344,49.19300079345703,48.689998626708984,48.91600036621094,48.91600036621094,1800
2020-10-30,47.7140007019043,48.06700134277344,47.7140007019043,48.06700134277344,48.06700134277344,600
2020-11-02,47.875,47.909000396728516,47.875,47.909000396728516,47.909000396728516,400
2020-11-03,48.68000030517578,49.05099868774414,48.68000030517578,49.05099868774414,49.05099868774414,600
2020-11-04,50.0,52.13999938964844,50.0,51.78200149536133,51.78200149536133,2100
2020-11-05,51.2599983215332,51.2599983215332,51.2599983215332,51.2599983215332,51.2599983215332,400
2020-11-06,50.70000076293945,50.70000076293945,49.917999267578125,49.917999267578125,49.917999267578125,3600
2020-11-09,51.290000915527344,51.290000915527344,50.20199966430664,50.20199966430664,50.20199966430664,1200
2020-11-10,51.10599899291992,51.10599899291992,51.10599899291992,51.10599899291992,51.10599899291992,200
2020-11-11,50.7599983215332,51.52000045776367,50.7599983215332,51.35900115966797,51.35900115966797,900
2020-11-12,51.63999938964844,51.63999938964844,51.119998931884766,51.119998931884766,51.119998931884766,500
2020-11-13,51.845001220703125,51.845001220703125,51.74300003051758,51.74300003051758,51.74300003051758,800
2020-11-16,51.779998779296875,51.823001861572266,51.59000015258789,51.823001861572266,51.823001861572266,1000
2020-11-17,51.979000091552734,51.979000091552734,51.979000091552734,51.979000091552734,51.979000091552734,100
2020-11-18,51.5099983215332,51.5099983215332,50.880001068115234,50.880001068115234,50.880001068115234,300
2020-11-19,50.84600067138672,50.84600067138672,50.84600067138672,50.84600067138672,50.84600067138672,100
2020-11-20,50.86000061035156,50.97700119018555,50.86000061035156,50.97700119018555,50.97700119018555,600
2020-11-23,50.79999923706055,51.08000183105469,50.79999923706055,51.03200149536133,51.03200149536133,800
2020-11-24,51.724998474121094,51.724998474121094,51.18000030517578,51.183998107910156,51.183998107910156,600
2020-11-25,51.387001037597656,51.387001037597656,51.387001037597656,51.387001037597656,51.387001037597656,0
2020-11-27,51.948001861572266,51.948001861572266,51.948001861572266,51.948001861572266,51.948001861572266,0
2020-11-30,52.560001373291016,52.560001373291016,50.91999816894531,51.57699966430664,51.57699966430664,1700
2020-12-01,51.78099822998047,51.856998443603516,51.75,51.856998443603516,51.856998443603516,1100
2020-12-02,51.84000015258789,51.84000015258789,51.810001373291016,51.810001373291016,51.810001373291016,200
2020-12-03,51.849998474121094,51.86000061035156,51.584999084472656,51.584999084472656,51.584999084472656,600
2020-12-04,52.0,52.257999420166016,52.0,52.257999420166016,52.257999420166016,500
2020-12-07,52.47999954223633,52.47999954223633,51.685001373291016,51.685001373291016,51.685001373291016,800
2020-12-08,52.141998291015625,52.29499816894531,52.141998291015625,52.29499816894531,52.29499816894531,1400
2020-12-09,52.130001068115234,52.130001068115234,50.720001220703125,51.18000030517578,51.18000030517578,1200
2020-12-10,50.540000915527344,51.78900146484375,50.540000915527344,51.78900146484375,51.78900146484375,2000
2020-12-11,51.91999816894531,51.9739990234375,51.91999816894531,51.9739990234375,51.9739990234375,300
2020-12-14,54.034000396728516,54.034000396728516,54.034000396728516,54.034000396728516,54.034000396728516,300
2020-12-15,54.43000030517578,54.43000030517578,54.42900085449219,54.42900085449219,54.42900085449219,400
2020-12-16,54.720001220703125,54.81999969482422,53.88999938964844,54.11199951171875,54.11199951171875,3200
2020-12-17,54.43000030517578,55.176998138427734,54.41999816894531,55.176998138427734,55.176998138427734,800
2020-12-18,55.347999572753906,55.347999572753906,55.347999572753906,55.347999572753906,55.347999572753906,100
2020-12-21,55.11000061035156,55.542999267578125,55.11000061035156,55.542999267578125,55.542999267578125,1900
2020-12-22,55.540000915527344,55.810001373291016,55.5,55.742000579833984,55.742000579833984,2200
2020-12-23,55.77000045776367,55.792999267578125,55.64099884033203,55.64099884033203,55.64099884033203,700
2020-12-24,55.849998474121094,55.849998474121094,55.415000915527344,55.505001068115234,55.505001068115234,1400
2020-12-28,55.619998931884766,55.619998931884766,54.40700149536133,54.40700149536133,54.40700149536133,900
2020-12-29,55.349998474121094,55.349998474121094,53.59600067138672,53.59600067138672,53.59600067138672,2600
2020-12-30,53.94499969482422,53.94499969482422,53.880001068115234,53.90299987792969,53.90299987792969,3500
2020-12-31,53.5,53.5,53.066001892089844,53.209999084472656,53.209999084472656,2700
2021-01-04,53.415000915527344,53.42399978637695,53.380001068115234,53.42399978637695,53.42399978637695,1700
2021-01-05,53.34000015258789,53.619998931884766,52.81999969482422,53.54999923706055,53.54999923706055,2200
2021-01-06,54.119998931884766,54.62200164794922,54.119998931884766,54.62200164794922,54.62200164794922,400
2021-01-07,56.06999969482422,56.20000076293945,55.709999084472656,56.20000076293945,56.20000076293945,2000
2021-01-08,56.29999923706055,56.29999923706055,55.900001525878906,56.2400016784668,56.2400016784668,1000
2021-01-11,56.27000045776367,56.27000045776367,56.13100051879883,56.13100051879883,56.13100051879883,1200
2021-01-12,56.16400146484375,56.37799835205078,56.16400146484375,56.37799835205078,56.37799835205078,400
2021-01-13,56.25,56.25,56.15999984741211,56.15999984741211,56.15999984741211,300
2021-01-14,56.625,57.040000915527344,56.625,56.90800094604492,56.90800094604492,1700
2021-01-15,56.54999923706055,56.54999923706055,56.41899871826172,56.41899871826172,56.41899871826172,600
2021-01-19,57.0,57.0,56.92499923706055,56.94200134277344,56.94200134277344,600
2021-01-20,57.369998931884766,57.369998931884766,56.944000244140625,56.944000244140625,56.944000244140625,500
2021-01-21,56.375,56.540000915527344,56.375,56.4109992980957,56.4109992980957,800
2021-01-22,56.90999984741211,57.215999603271484,56.90999984741211,57.215999603271484,57.215999603271484,200
2021-01-25,57.59000015258789,58.47100067138672,57.439998626708984,58.47100067138672,58.47100067138672,2600
2021-01-26,58.08000183105469,58.08000183105469,57.45500183105469,57.45500183105469,57.45500183105469,700
2021-01-27,56.38999938964844,56.47999954223633,55.94499969482422,55.94499969482422,55.94499969482422,2700
2021-01-28,55.9900016784668,56.42399978637695,55.75,56.42399978637695,56.42399978637695,2600
2021-01-29,56.6150016784668,56.6150016784668,56.46099853515625,56.46099853515625,56.46099853515625,200
2021-02-01,57.16999816894531,57.457000732421875,56.689998626708984,57.457000732421875,57.457000732421875,3400
2021-02-02,58.48099899291992,58.48099899291992,58.32500076293945,58.32500076293945,58.32500076293945,1000
