Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,2.5399999618530273,2.6700000762939453,2.5399999618530273,2.619999885559082,2.619999885559082,51200
2020-10-28,2.5299999713897705,2.569999933242798,2.430000066757202,2.490000009536743,2.490000009536743,111500
2020-10-29,2.4600000381469727,2.509999990463257,2.4000000953674316,2.450000047683716,2.450000047683716,78100
2020-10-30,2.4200000762939453,2.559999942779541,2.3499999046325684,2.4100000858306885,2.4100000858306885,81900
2020-11-02,2.4100000858306885,2.4100000858306885,2.3499999046325684,2.359999895095825,2.359999895095825,75700
2020-11-03,2.4800000190734863,2.4800000190734863,2.359999895095825,2.4600000381469727,2.4600000381469727,38600
2020-11-04,2.4600000381469727,2.559999942779541,2.4600000381469727,2.5199999809265137,2.5199999809265137,22200
2020-11-05,2.559999942779541,2.5999999046325684,2.5299999713897705,2.5799999237060547,2.5799999237060547,17800
2020-11-06,2.619999885559082,2.630000114440918,2.509999990463257,2.5299999713897705,2.5299999713897705,12500
2020-11-09,2.5999999046325684,2.640000104904175,2.5199999809265137,2.630000114440918,2.630000114440918,36900
2020-11-10,2.559999942779541,2.609999895095825,2.5,2.559999942779541,2.559999942779541,20300
2020-11-11,2.559999942779541,2.569999933242798,2.5299999713897705,2.5399999618530273,2.5399999618530273,21900
2020-11-12,2.5399999618530273,2.549999952316284,2.4700000286102295,2.509999990463257,2.509999990463257,40100
2020-11-13,2.5999999046325684,2.7100000381469727,2.5299999713897705,2.700000047683716,2.700000047683716,90800
2020-11-16,2.7799999713897705,2.8299999237060547,2.6700000762939453,2.799999952316284,2.799999952316284,160800
2020-11-17,2.819999933242798,2.9700000286102295,2.819999933242798,2.859999895095825,2.859999895095825,66000
2020-11-18,2.940000057220459,3.119999885559082,2.880000114440918,3.0,3.0,159300
2020-11-19,3.0199999809265137,3.049999952316284,2.859999895095825,2.869999885559082,2.869999885559082,52600
2020-11-20,2.869999885559082,2.9100000858306885,2.8499999046325684,2.890000104904175,2.890000104904175,58700
2020-11-23,2.940000057220459,3.0899999141693115,2.940000057220459,3.0199999809265137,3.0199999809265137,207000
2020-11-24,3.0199999809265137,3.0299999713897705,2.930000066757202,2.9700000286102295,2.9700000286102295,116900
2020-11-25,2.9200000762939453,3.140000104904175,2.9200000762939453,3.0999999046325684,3.0999999046325684,122200
2020-11-27,3.140000104904175,3.3299999237060547,3.140000104904175,3.319999933242798,3.319999933242798,111400
2020-11-30,3.299999952316284,3.390000104904175,3.240000009536743,3.25,3.25,102100
2020-12-01,3.259999990463257,3.559999942779541,3.259999990463257,3.4800000190734863,3.4800000190734863,155400
2020-12-02,3.440000057220459,3.640000104904175,3.4200000762939453,3.5799999237060547,3.5799999237060547,73700
2020-12-03,3.5999999046325684,3.7799999713897705,3.569999933242798,3.7799999713897705,3.7799999713897705,54900
2020-12-04,3.740000009536743,3.7699999809265137,3.4200000762939453,3.549999952316284,3.549999952316284,77100
2020-12-07,3.5799999237060547,3.5899999141693115,3.440000057220459,3.450000047683716,3.450000047683716,43000
2020-12-08,3.440000057220459,3.559999942779541,3.440000057220459,3.490000009536743,3.490000009536743,114900
2020-12-09,3.569999933242798,3.890000104904175,3.569999933242798,3.759999990463257,3.759999990463257,255000
2020-12-10,3.7300000190734863,3.8399999141693115,3.7200000286102295,3.819999933242798,3.819999933242798,84500
2020-12-11,3.7799999713897705,3.880000114440918,3.7200000286102295,3.859999895095825,3.859999895095825,80500
2020-12-14,3.819999933242798,3.930000066757202,3.809999942779541,3.9000000953674316,3.9000000953674316,98700
2020-12-15,3.9600000381469727,4.070000171661377,3.8299999237060547,3.9800000190734863,3.9800000190734863,118900
2020-12-16,3.990000009536743,4.050000190734863,3.9000000953674316,3.950000047683716,3.950000047683716,40800
2020-12-17,4.0,4.0,3.869999885559082,3.890000104904175,3.890000104904175,38800
