Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,5.730000019073486,5.739999771118164,5.610000133514404,5.630000114440918,4.859050750732422,319500
2020-10-28,5.71999979019165,5.739999771118164,5.519999980926514,5.71999979019165,4.9367265701293945,375100
2020-10-29,5.71999979019165,5.980000019073486,5.699999809265137,5.929999828338623,5.117969512939453,471900
2020-10-30,6.03000020980835,6.03000020980835,5.829999923706055,5.989999771118164,5.169753551483154,724700
2020-11-02,6.059999942779541,6.070000171661377,5.880000114440918,5.989999771118164,5.169753551483154,520700
2020-11-03,5.96999979019165,5.96999979019165,5.840000152587891,5.920000076293945,5.109339237213135,332800
2020-11-04,5.960000038146973,6.050000190734863,5.920000076293945,6.0,5.178384304046631,1019700
2020-11-05,6.010000228881836,6.150000095367432,5.900000095367432,5.909999847412109,5.100708961486816,582600
2020-11-06,5.909999847412109,6.090000152587891,5.880000114440918,6.079999923706055,5.247429370880127,754000
2020-11-09,6.260000228881836,6.300000190734863,6.03000020980835,6.03000020980835,5.2042765617370605,542600
2020-11-10,5.429999828338623,5.789999961853027,5.340000152587891,5.5,5.0482401847839355,933800
2020-11-11,5.53000020980835,5.539999961853027,5.309999942779541,5.400000095367432,4.956453800201416,256400
2020-11-12,5.400000095367432,5.519999980926514,5.309999942779541,5.340000152587891,4.9013824462890625,147500
2020-11-13,5.380000114440918,5.449999809265137,5.309999942779541,5.360000133514404,4.919739246368408,159500
2020-11-16,5.480000019073486,5.510000228881836,5.360000133514404,5.440000057220459,4.993168354034424,279500
2020-11-17,5.429999828338623,5.440000057220459,5.329999923706055,5.380000114440918,4.938096523284912,198900
2020-11-18,5.369999885559082,5.460000038146973,5.309999942779541,5.449999809265137,5.002346515655518,257500
2020-11-19,5.460000038146973,5.550000190734863,5.380000114440918,5.400000095367432,4.956453800201416,130100
2020-11-20,5.400000095367432,5.53000020980835,5.349999904632568,5.480000019073486,5.029882907867432,149700
2020-11-23,5.679999828338623,5.809999942779541,5.639999866485596,5.739999771118164,5.268526554107666,262700
2020-11-24,5.96999979019165,6.019999980926514,5.880000114440918,5.900000095367432,5.415384769439697,473700
2020-11-25,5.949999809265137,5.989999771118164,5.809999942779541,5.929999828338623,5.442920207977295,164000
2020-11-27,6.0,6.150000095367432,5.980000019073486,6.150000095367432,5.644850254058838,182600
2020-11-30,6.150000095367432,6.150000095367432,5.960000038146973,6.059999942779541,5.56224250793457,224200
2020-12-01,6.079999923706055,6.139999866485596,5.880000114440918,6.139999866485596,5.635671615600586,240400
2020-12-02,6.039999961853027,6.099999904632568,5.929999828338623,6.0,5.507170677185059,202600
2020-12-03,6.070000171661377,6.230000019073486,6.03000020980835,6.199999809265137,5.6907429695129395,315700
2020-12-04,6.25,6.369999885559082,6.210000038146973,6.329999923706055,5.810065269470215,257900
2020-12-07,6.389999866485596,6.400000095367432,6.309999942779541,6.329999923706055,5.810065269470215,323400
2020-12-08,6.46999979019165,6.510000228881836,6.349999904632568,6.510000228881836,5.97528076171875,626300
2020-12-09,6.519999980926514,6.550000190734863,6.260000228881836,6.389999866485596,5.865137100219727,357700
2020-12-10,6.369999885559082,6.400000095367432,6.090000152587891,6.369999885559082,5.846779823303223,447500
2020-12-11,6.329999923706055,6.5,6.210000038146973,6.260000228881836,5.745815277099609,526700
2020-12-14,6.53000020980835,6.539999961853027,6.400000095367432,6.400000095367432,5.8743157386779785,298400
2020-12-15,6.449999809265137,6.460000038146973,6.309999942779541,6.380000114440918,5.855958461761475,287400
2020-12-16,6.389999866485596,6.449999809265137,6.099999904632568,6.130000114440918,5.626492977142334,382800
2020-12-17,6.210000038146973,6.320000171661377,6.0,6.099999904632568,5.598957061767578,463700
2020-12-18,6.170000076293945,6.25,6.039999961853027,6.159999847412109,5.65402889251709,551400
2020-12-21,6.150000095367432,6.190000057220459,5.800000190734863,6.110000133514404,5.60813570022583,540000
2020-12-22,6.150000095367432,6.199999809265137,5.949999809265137,6.059999942779541,5.56224250793457,280500
2020-12-23,6.159999847412109,6.260000228881836,6.019999980926514,6.130000114440918,5.626492977142334,309200
2020-12-24,6.139999866485596,6.150000095367432,6.0,6.039999961853027,5.543885231018066,108300
2020-12-28,6.179999828338623,6.460000038146973,6.170000076293945,6.420000076293945,5.892673015594482,485500
2020-12-29,6.429999828338623,6.429999828338623,6.159999847412109,6.21999979019165,5.709100246429443,311300
2020-12-30,6.489999771118164,6.510000228881836,6.400000095367432,6.429999828338623,5.901851177215576,616700
2020-12-31,6.519999980926514,6.53000020980835,6.429999828338623,6.519999980926514,5.984458923339844,437200
2021-01-04,6.849999904632568,7.239999771118164,6.78000020980835,7.190000057220459,6.599426746368408,1145300
2021-01-05,7.21999979019165,7.230000019073486,6.829999923706055,6.909999847412109,6.3424248695373535,1057600
2021-01-06,7.0,7.210000038146973,7.0,7.199999809265137,6.608604907989502,660500
2021-01-07,7.300000190734863,7.710000038146973,7.139999866485596,7.670000076293945,7.0400004386901855,949900
2021-01-08,7.190000057220459,7.230000019073486,6.880000114440918,6.989999771118164,6.989999771118164,681700
2021-01-11,7.010000228881836,7.010000228881836,6.75,6.809999942779541,6.809999942779541,624200
2021-01-12,6.800000190734863,6.949999809265137,6.789999961853027,6.849999904632568,6.849999904632568,500100
2021-01-13,6.929999828338623,6.949999809265137,6.679999828338623,6.809999942779541,6.809999942779541,362900
2021-01-14,7.090000152587891,7.590000152587891,6.980000019073486,7.5,7.5,1545100
2021-01-15,7.619999885559082,7.71999979019165,7.150000095367432,7.320000171661377,7.320000171661377,870800
2021-01-19,8.390000343322754,9.75,8.300000190734863,9.220000267028809,9.220000267028809,8328100
2021-01-20,9.0,9.640000343322754,8.899999618530273,9.380000114440918,9.380000114440918,2782600
2021-01-21,9.300000190734863,9.369999885559082,8.520000457763672,9.149999618530273,9.149999618530273,2263900
2021-01-22,9.0600004196167,10.34000015258789,9.0,10.100000381469727,10.100000381469727,2381400
2021-01-25,10.869999885559082,13.989999771118164,10.710000038146973,12.100000381469727,12.100000381469727,10735800
2021-01-26,12.279999732971191,13.220000267028809,11.140000343322754,12.65999984741211,12.65999984741211,5720800
2021-01-27,11.819999694824219,13.260000228881836,11.720000267028809,12.449999809265137,12.449999809265137,3869900
2021-01-28,12.319999694824219,12.5600004196167,11.020000457763672,11.680000305175781,11.680000305175781,3253600
2021-01-29,11.699999809265137,12.350000381469727,11.140000343322754,11.420000076293945,11.420000076293945,1966500
2021-02-01,12.140000343322754,12.239999771118164,11.239999771118164,11.680000305175781,11.680000305175781,1847700
2021-02-02,11.760000228881836,12.170000076293945,11.520000457763672,11.8100004196167,11.8100004196167,1516200
2021-02-03,12.069999694824219,13.430000305175781,11.8100004196167,13.149999618530273,13.149999618530273,3006200
2021-02-04,13.390000343322754,13.989999771118164,13.09000015258789,13.529999732971191,13.529999732971191,2528300
2021-02-05,13.949999809265137,16.59000015258789,13.630000114440918,15.1899995803833,15.1899995803833,4548100
2021-02-08,15.649999618530273,19.09000015258789,15.649999618530273,18.489999771118164,18.489999771118164,5271700
2021-02-09,18.260000228881836,19.81999969482422,17.860000610351562,19.200000762939453,19.200000762939453,3009500
2021-02-10,19.31999969482422,22.690000534057617,18.760000228881836,20.170000076293945,20.170000076293945,5226200
2021-02-11,19.8799991607666,20.790000915527344,18.530000686645508,19.040000915527344,19.040000915527344,3012500
2021-02-12,19.5,22.6200008392334,19.200000762939453,21.299999237060547,21.299999237060547,3938100
2021-02-16,20.489999771118164,21.149999618530273,18.260000228881836,19.06999969482422,19.06999969482422,5597700
2021-02-17,18.200000762939453,18.489999771118164,16.399999618530273,18.190000534057617,18.190000534057617,4040900
2021-02-18,16.989999771118164,17.149999618530273,15.09000015258789,15.220000267028809,15.220000267028809,6509400
2021-02-19,16.0,16.170000076293945,15.199999809265137,15.34000015258789,15.34000015258789,2896400
2021-02-22,15.0600004196167,16.5,14.949999809265137,15.140000343322754,15.140000343322754,3590600
2021-02-23,14.300000190734863,14.350000381469727,12.350000381469727,14.069999694824219,14.069999694824219,3653900
2021-02-24,14.579999923706055,15.640000343322754,14.520000457763672,14.84000015258789,14.84000015258789,2497600
2021-02-25,14.829999923706055,14.90999984741211,13.800000190734863,13.930000305175781,13.930000305175781,3165800
2021-02-26,13.739999771118164,14.75,13.3100004196167,13.970000267028809,13.970000267028809,2232200
2021-03-01,14.680000305175781,15.220000267028809,14.5,14.760000228881836,14.760000228881836,1716900
2021-03-02,14.649999618530273,14.84000015258789,14.029999732971191,14.0600004196167,14.0600004196167,1212400
2021-03-03,14.1899995803833,14.199999809265137,12.630000114440918,12.649999618530273,12.649999618530273,2316500
2021-03-04,12.720000267028809,13.0,10.880000114440918,11.489999771118164,11.489999771118164,3324100
2021-03-05,11.399999618530273,11.899999618530273,10.010000228881836,11.350000381469727,11.350000381469727,2753800
2021-03-08,11.270000457763672,11.850000381469727,11.0,11.140000343322754,11.140000343322754,1746300
2021-03-09,11.8100004196167,12.640000343322754,11.680000305175781,12.319999694824219,12.319999694824219,2197500
2021-03-10,13.039999961853027,13.300000190734863,12.25,12.539999961853027,12.539999961853027,1356000
2021-03-11,12.9399995803833,13.600000381469727,12.850000381469727,13.4399995803833,13.4399995803833,1286900
2021-03-12,13.239999771118164,13.380000114440918,12.800000190734863,13.359999656677246,13.359999656677246,1029000
2021-03-15,13.770000457763672,13.979999542236328,13.350000381469727,13.609999656677246,13.609999656677246,1300900
2021-03-16,13.630000114440918,13.710000038146973,12.319999694824219,12.600000381469727,12.600000381469727,1570700
2021-03-17,12.140000343322754,13.079999923706055,11.920000076293945,12.869999885559082,12.869999885559082,1113400
2021-03-18,12.710000038146973,13.0600004196167,12.270000457763672,12.369999885559082,12.369999885559082,954100
2021-03-19,12.380000114440918,12.630000114440918,12.109999656677246,12.289999961853027,12.289999961853027,966200
2021-03-22,12.59000015258789,12.739999771118164,11.899999618530273,11.970000267028809,11.970000267028809,978500
2021-03-23,11.890000343322754,11.890000343322754,11.100000381469727,11.229999542236328,11.229999542236328,1202900
2021-03-24,11.460000038146973,11.550000190734863,10.369999885559082,10.4399995803833,10.4399995803833,2038400
2021-03-25,10.079999923706055,10.6899995803833,9.880000114440918,10.520000457763672,10.520000457763672,1308300
2021-03-26,10.710000038146973,10.789999961853027,10.029999732971191,10.420000076293945,10.420000076293945,1158400
2021-03-29,10.760000228881836,11.430000305175781,10.229999542236328,10.420000076293945,10.420000076293945,2456200
2021-03-30,10.199999809265137,10.25,9.359999656677246,10.0600004196167,10.0600004196167,2070700
2021-03-31,10.220000267028809,10.670000076293945,10.220000267028809,10.460000038146973,10.460000038146973,1465200
2021-04-01,10.829999923706055,11.079999923706055,10.5600004196167,10.770000457763672,10.770000457763672,1223000
2021-04-05,11.15999984741211,11.270000457763672,10.600000381469727,10.850000381469727,10.850000381469727,1279300
2021-04-06,10.760000228881836,10.779999732971191,10.380000114440918,10.609999656677246,10.609999656677246,963000
2021-04-07,10.59000015258789,10.770000457763672,10.300000190734863,10.420000076293945,10.420000076293945,593200
2021-04-08,10.520000457763672,10.630000114440918,10.300000190734863,10.59000015258789,10.59000015258789,567900
2021-04-09,10.510000228881836,10.800000190734863,10.510000228881836,10.609999656677246,10.609999656677246,448400
2021-04-12,10.5,10.539999961853027,9.720000267028809,9.739999771118164,9.739999771118164,1189100
2021-04-13,9.729999542236328,10.029999732971191,9.479999542236328,9.789999961853027,9.789999961853027,1003900
2021-04-14,9.800000190734863,10.329999923706055,9.75,10.029999732971191,10.029999732971191,690000
2021-04-15,10.010000228881836,10.039999961853027,9.4399995803833,9.739999771118164,9.739999771118164,1059200
2021-04-16,9.5,9.930000305175781,9.5,9.890000343322754,9.890000343322754,640100
2021-04-19,9.960000038146973,10.010000228881836,9.380000114440918,9.630000114440918,9.630000114440918,1085700
2021-04-20,9.430000305175781,9.670000076293945,9.119999885559082,9.3100004196167,9.3100004196167,960900
2021-04-21,9.260000228881836,9.630000114440918,9.119999885559082,9.600000381469727,9.600000381469727,477100
2021-04-22,9.760000228881836,9.979999542236328,9.649999618530273,9.710000038146973,9.710000038146973,557300
