Date,Close,Volume
2019-01-01,71.15,33894
2019-01-02,70.7,24399
2019-01-03,69.8,34570
2019-01-04,69.15,56375
2019-01-07,69.65,46518
2019-01-08,70.15,30239
2019-01-09,70.45,25874
2019-01-10,70.4,34060
2019-01-11,69.65,23404
2019-01-14,70.4,50334
2019-01-15,69.9,28831
2019-01-16,69.85,20479
2019-01-17,69.1,64542
2019-01-18,67.6,42221
2019-01-21,67.3,60167
2019-01-22,64.7,67656
2019-01-23,64.4,63851
2019-01-24,63.6,31937
2019-01-25,64.65,38630
2019-01-28,64.15,28218
2019-01-29,63.4,36495
2019-01-30,63.5,20646
2019-01-31,62.5,67556
2019-02-01,63.55,36514
2019-02-04,59.5,87051
2019-02-05,57.4,89030
2019-02-06,61.05,121663
2019-02-07,60.2,73897
2019-02-08,57.8,30711
2019-02-11,56.15,48254
2019-02-12,56.4,48291
2019-02-13,55.75,33516
2019-02-14,58.5,45854
2019-02-15,59.35,57207
2019-02-18,58.0,32002
2019-02-19,56.65,40744
2019-02-20,57.1,38284
2019-02-21,57.1,130260
2019-02-22,58.25,50864
2019-02-25,59.35,61225
2019-02-26,58.55,24467
2019-02-27,58.8,75760
2019-02-28,58.05,35326
2019-03-01,61.55,164885
2019-03-05,67.35,253571
2019-03-06,68.6,145577
2019-03-07,67.0,95059
2019-03-08,66.5,42582
2019-03-11,67.45,41594
2019-03-12,68.3,145964
2019-03-13,67.5,76441
2019-03-14,67.75,39979
2019-03-15,67.65,70619
2019-03-18,67.55,41522
2019-03-19,67.35,56853
2019-03-20,67.4,45714
2019-03-22,67.6,36588
2019-03-25,67.75,37217
2019-03-26,67.05,73173
2019-03-27,65.95,53616
2019-03-28,66.6,57273
2019-03-29,65.9,95444
2019-04-01,72.7,516291
2019-04-02,71.8,111724
2019-04-03,68.65,95913
2019-04-04,68.5,42941
2019-04-05,68.35,39009
2019-04-08,67.45,55840
2019-04-09,67.1,41199
2019-04-10,66.8,23967
2019-04-11,66.85,23238
2019-04-12,67.4,15135
2019-04-15,68.3,38809
2019-04-16,68.25,45426
2019-04-18,67.1,34137
2019-04-22,66.75,34344
2019-04-23,70.0,324327
2019-04-24,69.0,89346
