Date,Close,Volume
2019-01-01,100.1,968494
2019-01-02,99.25,1728162
2019-01-03,98.25,5029127
2019-01-04,98.0,1377605
2019-01-07,97.6,1233290
2019-01-08,97.35,1606253
2019-01-09,96.4,1257461
2019-01-10,96.95,905645
2019-01-11,96.45,851561
2019-01-14,96.1,662121
2019-01-15,96.6,1100957
2019-01-16,96.35,1081605
2019-01-17,95.45,1878179
2019-01-18,93.7,977308
2019-01-21,92.6,979392
2019-01-22,90.85,1270788
2019-01-23,87.4,2580533
2019-01-24,89.45,1293180
2019-01-25,87.2,1090265
2019-01-28,83.85,2108475
2019-01-29,82.7,2065699
2019-01-30,82.3,1435100
2019-01-31,81.0,2286803
2019-02-01,80.5,5545273
2019-02-04,82.5,2691815
2019-02-05,81.85,1821702
2019-02-06,82.35,3250195
2019-02-07,83.55,2066108
2019-02-08,81.6,1208528
2019-02-11,79.1,1539262
2019-02-12,79.9,1139394
2019-02-13,78.5,1401530
2019-02-14,78.5,1739909
2019-02-15,80.4,3313525
2019-02-18,81.5,3471575
2019-02-19,80.6,1982936
2019-02-20,81.65,2442672
2019-02-21,81.95,2638740
2019-02-22,86.8,5751258
2019-02-25,88.7,3864761
2019-02-26,87.5,2729662
2019-02-27,90.95,5018607
2019-02-28,91.9,1661177
2019-03-01,95.95,3111358
2019-03-05,99.5,4948459
2019-03-06,99.8,3118084
2019-03-07,98.5,3375216
2019-03-08,100.0,3025599
2019-03-11,99.95,2961720
2019-03-12,99.2,3668398
2019-03-13,96.25,2427675
2019-03-14,95.9,2281306
2019-03-15,99.5,16933643
2019-03-18,101.35,5071721
2019-03-19,104.55,12014826
2019-03-20,104.9,4784060
2019-03-22,102.65,2444596
2019-03-25,99.7,3286365
2019-03-26,101.65,3924933
2019-03-27,100.9,5005683
2019-03-28,98.55,5154877
2019-03-29,97.2,3715606
2019-04-01,103.35,7750265
2019-04-02,103.0,5280831
2019-04-03,100.3,2722460
2019-04-04,98.35,2877367
2019-04-05,99.65,2569157
2019-04-08,97.85,4683415
2019-04-09,97.0,2111427
2019-04-10,96.65,1407939
2019-04-11,98.4,3466638
2019-04-12,98.3,1561038
2019-04-15,102.1,6275985
2019-04-16,101.05,2292659
2019-04-18,100.05,2163097
2019-04-22,99.0,2179726
2019-04-23,98.55,1238095
2019-04-24,98.45,3510113
2019-04-25,98.25,1181631
2019-04-26,99.2,1632867
2019-04-30,97.75,1394287
2019-05-02,100.0,2444327
2019-05-03,101.5,3417045
2019-05-06,101.15,4985827
2019-05-07,100.35,2009126
2019-05-08,98.6,3021121
2019-05-09,96.75,2310385
2019-05-10,98.0,1095037
2019-05-13,95.0,1824704
2019-05-14,94.4,1390425
2019-05-15,92.85,1413822
2019-05-16,91.45,1555108
2019-05-17,90.85,1244036
2019-05-20,95.3,1960673
2019-05-21,95.05,1314905
2019-05-22,95.05,993583
2019-05-23,95.85,2187218
2019-05-24,97.6,2130586
2019-05-27,102.75,4333501
2019-05-28,101.9,1654046
2019-05-29,99.95,1042624
2019-05-30,99.55,1156858
2019-05-31,99.1,1565654
2019-06-03,102.5,2104160
2019-06-04,104.1,3941155
2019-06-06,98.75,4147716
2019-06-07,99.05,1137220
2019-06-10,97.1,1264208
2019-06-11,97.0,874061
2019-06-12,96.4,947184
2019-06-13,95.0,1270635
2019-06-14,94.0,739792
2019-06-17,92.75,701604
2019-06-18,90.9,793469
2019-06-19,89.8,1790956
2019-06-20,92.15,1567209
2019-06-21,93.45,1083985
2019-06-24,92.15,693298
2019-06-25,92.05,500352
2019-06-26,92.75,658624
2019-06-27,93.35,889092
2019-06-28,91.8,660649
2019-07-01,92.05,612593
2019-07-02,91.35,661628
2019-07-03,92.4,873664
2019-07-04,94.05,1017863
2019-07-05,92.55,1478656
2019-07-08,89.1,1533672
2019-07-09,89.9,986561
2019-07-10,89.5,682803
2019-07-11,90.05,815575
2019-07-12,91.05,766853
2019-07-15,89.4,677730
2019-07-16,89.25,654711
2019-07-17,90.4,868337
2019-07-18,89.05,870912
2019-07-19,87.2,1354521
2019-07-22,88.0,1028679
2019-07-23,86.4,568058
2019-07-24,84.2,1318168
2019-07-25,85.9,1055567
2019-07-26,87.05,1566872
2019-07-29,83.3,3054472
2019-07-30,81.0,1247865
2019-07-31,82.05,1050413
2019-08-01,82.4,852473
2019-08-02,81.7,955173
2019-08-05,85.35,2235901
2019-08-06,86.95,1516735
2019-08-07,85.35,841200
2019-08-08,88.05,3224938
2019-08-09,89.3,1088446
2019-08-13,86.35,1023415
2019-08-14,88.2,1457892
2019-08-16,87.85,831696
2019-08-19,90.65,1627871
2019-08-20,89.5,759392
2019-08-21,90.0,1700457
2019-08-22,88.0,1339838
2019-08-23,86.85,1860285
2019-08-26,88.55,1236874
2019-08-27,89.4,937123
2019-08-28,87.75,818681
2019-08-29,88.65,1138812
2019-08-30,89.3,681544
2019-09-03,87.5,798718
2019-09-04,90.4,2341930
2019-09-05,91.5,1768140
2019-09-06,92.6,1325343
2019-09-09,94.45,1356000
2019-09-11,96.65,1448632
2019-09-12,95.9,1255741
2019-09-13,94.55,808919
2019-09-16,93.75,630732
2019-09-17,91.5,686510
2019-09-18,90.8,724851
2019-09-19,89.4,830922
2019-09-20,94.25,3242526
2019-09-23,93.2,3566984
2019-09-24,90.85,1394289
2019-09-25,92.55,2408272
2019-09-26,90.35,1575553
2019-09-27,89.7,1119126
2019-09-30,84.85,1792857
2019-10-01,81.4,3405311
2019-10-03,78.75,1422854
2019-10-04,78.5,1071737
2019-10-07,78.5,828665
2019-10-09,79.4,1268265
2019-10-10,79.2,670965
2019-10-11,78.6,681521
2019-10-14,77.85,1434060
2019-10-15,77.25,729005
2019-10-16,78.05,854867
2019-10-17,76.4,2022274
2019-10-18,79.4,4736445
2019-10-22,82.95,3462436
2019-10-23,82.65,2346870
2019-10-24,80.9,1433977
2019-10-25,79.05,1365709
2019-10-27,80.3,482285
2019-10-29,79.55,1867006
2019-10-30,79.9,2696635
2019-10-31,81.85,5155816
2019-11-01,83.0,3673750
2019-11-04,83.35,2829489
2019-11-05,85.45,3470582
2019-11-06,83.5,1616856
2019-11-07,84.7,4586782
2019-11-08,86.85,6258041
2019-11-11,86.9,2390106
2019-11-13,83.4,1691320
2019-11-14,80.25,2579465
2019-11-15,81.35,1748531
2019-11-18,81.8,2087573
2019-11-19,83.65,2028488
2019-11-20,85.6,2269017
2019-11-21,95.75,22362426
2019-11-22,100.15,14051512
2019-11-25,110.7,30521473
2019-11-26,108.35,9168209
2019-11-27,109.15,11668396
2019-11-28,110.15,6977307
2019-11-29,109.45,6000573
2019-12-02,107.15,2691643
2019-12-03,103.75,3448241
2019-12-04,107.05,3528884
2019-12-05,106.8,3685455
2019-12-06,103.2,3051336
2019-12-09,96.35,3943628
2019-12-12,99.4,3101547
2019-12-13,100.35,1906393
2019-12-16,100.0,1654015
2019-12-17,98.9,1044597
2019-12-18,97.55,1145998
2019-12-19,98.0,1137989
2019-12-20,97.35,1872536
2019-12-23,96.15,918158
2019-12-24,95.2,884175
2019-12-26,98.15,2893527
2019-12-27,99.5,1690208
2019-12-30,102.3,2934901
2019-12-31,102.7,2669300
