Date,Close,Volume
2019-01-01,90.45,44084
2019-01-02,90.05,60487
2019-01-03,88.15,64469
2019-01-04,89.45,56794
2019-01-07,86.95,87502
2019-01-08,88.1,31382
2019-01-09,88.0,93465
2019-01-10,87.75,31378
2019-01-11,87.1,45985
2019-01-14,85.4,66544
2019-01-15,87.2,22938
2019-01-16,86.1,48250
2019-01-17,86.05,38291
2019-01-18,85.1,53382
2019-01-21,84.1,127860
2019-01-22,84.85,51709
2019-01-23,84.45,65570
2019-01-24,84.7,28028
2019-01-25,85.05,75714
2019-01-28,85.3,74319
2019-01-29,86.05,53415
2019-01-30,87.05,50272
2019-01-31,85.2,95421
2019-02-01,83.95,69395
2019-02-04,82.6,60462
2019-02-05,80.25,87541
2019-02-06,78.7,102747
2019-02-07,78.75,90935
2019-02-08,78.3,64789
2019-02-11,77.05,121420
2019-02-12,76.15,147040
2019-02-13,75.55,134155
2019-02-14,73.55,314208
2019-02-15,74.8,171032
2019-02-18,74.2,115649
2019-02-19,74.45,141711
2019-02-20,72.9,233635
2019-02-21,74.55,284596
2019-02-22,76.35,83028
2019-02-25,75.95,97690
2019-02-26,76.1,73833
2019-02-27,76.2,138224
2019-02-28,76.95,87102
2019-03-01,78.15,241461
2019-03-05,82.75,192225
2019-03-06,85.6,526511
2019-03-07,85.3,80315
2019-03-08,85.6,103231
2019-03-11,86.0,106271
2019-03-12,91.7,1362585
2019-03-13,87.7,412160
2019-03-14,85.0,281153
2019-03-15,82.55,440667
2019-03-18,82.1,203790
2019-03-19,83.5,188590
2019-03-20,83.65,101095
2019-03-22,82.4,192322
2019-03-25,81.15,110964
2019-03-26,80.9,123574
2019-03-27,81.2,132748
2019-03-28,81.3,123569
2019-03-29,81.3,146085
2019-04-01,82.2,178639
2019-04-02,81.75,86615
2019-04-03,81.3,93759
2019-04-04,79.55,135148
2019-04-05,78.85,167666
2019-04-08,79.5,105715
2019-04-09,79.3,76323
2019-04-10,78.8,147970
2019-04-11,77.5,185369
2019-04-12,77.0,199936
2019-04-15,77.85,142889
2019-04-16,77.8,134229
2019-04-18,75.3,279551
2019-04-22,74.55,150457
2019-04-23,73.5,204697
2019-04-24,73.0,254532
2019-04-25,73.35,182257
2019-04-26,73.05,140404
2019-04-30,73.65,155140
2019-05-02,74.55,107737
2019-05-03,73.6,133137
2019-05-06,74.3,94897
2019-05-07,73.45,193528
2019-05-08,72.95,168560
2019-05-09,72.15,154056
2019-05-10,73.75,376667
2019-05-13,72.9,234316
2019-05-14,72.85,145321
2019-05-15,73.05,241717
2019-05-16,72.9,118222
2019-05-17,73.75,130357
2019-05-20,74.8,212216
2019-05-21,73.35,103647
2019-05-22,73.75,68794
2019-05-23,73.15,167704
2019-05-24,74.15,192014
2019-05-27,80.0,669825
2019-05-28,81.95,2107769
2019-05-29,82.85,285140
2019-05-30,81.45,123285
2019-05-31,80.35,273737
2019-06-03,79.9,189016
2019-06-04,80.15,117185
2019-06-06,78.7,113000
2019-06-07,77.45,99804
2019-06-10,76.65,111409
2019-06-11,75.5,111771
2019-06-12,75.55,99698
2019-06-13,75.1,76199
2019-06-14,74.55,121937
2019-06-17,72.2,121642
2019-06-18,72.8,113878
2019-06-19,72.5,232232
2019-06-20,73.1,76661
2019-06-21,74.55,53944
2019-06-24,74.5,48585
2019-06-25,73.6,58132
2019-06-26,73.95,87136
2019-06-27,75.2,91506
2019-06-28,75.1,131176
2019-07-01,74.85,79124
2019-07-02,74.05,93154
2019-07-03,74.85,120488
2019-07-04,74.7,60687
2019-07-05,73.95,72198
2019-07-08,71.05,145580
2019-07-09,71.05,152630
2019-07-10,70.95,62777
2019-07-11,71.05,78417
2019-07-12,71.95,73764
2019-07-15,71.8,41921
2019-07-16,72.85,87712
2019-07-17,72.8,58255
2019-07-18,71.6,43771
2019-07-19,71.15,97752
2019-07-22,70.55,88293
2019-07-23,70.45,97640
2019-07-24,70.55,100908
2019-07-25,70.75,41876
2019-07-26,70.4,69665
2019-07-29,70.9,132842
2019-07-30,70.3,258345
2019-07-31,71.5,179068
2019-08-01,69.15,91625
2019-08-02,68.4,133569
2019-08-05,65.35,139918
2019-08-06,65.45,107573
2019-08-07,65.8,65639
2019-08-08,65.9,48807
2019-08-09,66.35,201036
2019-08-13,65.35,79619
2019-08-14,65.75,57416
2019-08-16,66.2,66170
2019-08-19,66.05,27431
2019-08-20,65.35,36611
2019-08-21,62.55,79127
2019-08-22,60.45,113795
2019-08-23,61.75,72093
2019-08-26,62.4,80804
2019-08-27,64.25,106829
2019-08-28,63.9,77037
2019-08-29,63.4,64928
2019-08-30,64.05,38452
2019-09-03,63.6,44202
2019-09-04,63.2,53045
2019-09-05,64.25,63330
2019-09-06,66.05,109493
2019-09-09,66.7,114747
2019-09-11,67.55,160422
2019-09-12,68.1,140087
2019-09-13,68.45,101667
2019-09-16,68.65,120778
2019-09-17,68.1,347717
2019-09-18,68.1,83304
2019-09-19,67.7,163350
2019-09-20,64.55,521890
2019-09-23,65.45,181831
2019-09-24,66.75,139660
2019-09-25,65.6,128427
2019-09-26,65.05,110586
2019-09-27,62.85,292465
2019-09-30,61.25,131519
2019-10-01,60.35,148613
2019-10-03,61.15,94319
2019-10-04,61.9,178616
2019-10-07,58.05,200583
2019-10-09,58.1,140098
2019-10-10,57.75,85711
2019-10-11,57.6,89243
2019-10-14,57.3,111701
2019-10-15,57.75,88929
2019-10-16,57.5,200631
2019-10-17,57.95,98468
2019-10-18,58.7,1067341
2019-10-22,58.55,227497
2019-10-23,57.7,259553
2019-10-24,57.9,147311
2019-10-25,57.65,85817
2019-10-27,58.55,55257
2019-10-29,59.45,172429
2019-10-30,64.1,589809
2019-10-31,63.45,281134
2019-11-01,63.7,113238
2019-11-04,64.5,166747
2019-11-05,63.2,122291
2019-11-06,63.1,144299
2019-11-07,63.15,62100
2019-11-08,62.65,77035
2019-11-11,62.55,59507
2019-11-13,62.1,121786
2019-11-14,58.95,281242
2019-11-15,59.6,98600
2019-11-18,59.1,174598
2019-11-19,59.0,79549
2019-11-20,58.95,110368
2019-11-21,58.3,58267
2019-11-22,58.25,76305
2019-11-25,57.75,184322
2019-11-26,56.85,207796
2019-11-27,55.35,335326
2019-11-28,56.85,119564
2019-11-29,57.85,160691
2019-12-02,57.45,88242
2019-12-03,56.45,53505
2019-12-04,56.3,71339
2019-12-05,56.95,57858
2019-12-06,56.1,85312
2019-12-09,55.8,67492
2019-12-10,55.35,62133
2019-12-11,55.15,133213
2019-12-12,55.65,80984
2019-12-13,55.6,106470
2019-12-16,57.5,177833
2019-12-17,57.85,130045
2019-12-18,58.0,91018
2019-12-19,58.85,144500
2019-12-20,58.65,84167
2019-12-23,63.25,2033857
2019-12-24,61.3,351862
2019-12-26,62.2,202033
2019-12-27,61.9,189598
2019-12-30,61.8,104732
2019-12-31,61.55,107798
