Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,22.633352471324233,22.947295513347665,22.14281600035059,22.299787521362305,214100,0.0,0
2020-12-01,22.67259376636629,23.33972359211583,22.417514605271002,23.045400619506836,251800,0.0,0
2020-12-02,23.00616219644376,23.359347197822697,22.584300514416494,22.99635124206543,142300,0.0,0
2020-12-03,22.976728515025712,23.01597045989329,22.31940956507255,22.68240737915039,93500,0.0,0
2020-12-04,22.79032210165287,23.702720161371087,21.897545948245316,23.565370559692383,161800,0.0,0
2020-12-07,23.889125002485407,23.889125002485407,23.065023633577432,23.280858993530273,91900,0.0,0
2020-12-08,23.163132883668524,23.83026278720677,23.15332192964612,23.653669357299805,120700,0.0,0
2020-12-09,24.00685430516249,24.29136635758536,22.594110610798342,23.104267120361328,224300,0.0,0
2020-12-10,22.99635064035302,23.27104987076584,21.613037920422794,23.025781631469727,102900,0.0,0
2020-12-11,22.702027808421835,22.849190250151718,22.40770666745843,22.564678192138672,116100,0.0,0
2020-12-14,22.976728375255412,22.98653932922466,22.123194092412092,22.299787521362305,156000,0.0,0
2020-12-15,22.388084866556348,24.310988859994268,22.388084866556348,24.046098709106445,244500,0.0,0
2020-12-16,24.01666578091927,24.163826351706515,22.70202785555662,23.241619110107422,205200,0.0,0
2020-12-17,22.99634917835425,23.39858891552753,22.43713792771082,22.61372947692871,169400,0.0,0
2020-12-18,22.721650166106198,23.172944711921712,21.397201263085478,21.47568702697754,767800,0.0,0
2020-12-21,21.093068509690386,22.358653518470923,20.945907940849153,22.221302032470703,417100,0.0,0
2020-12-22,22.17224832041462,23.22199604324486,21.868116239792794,22.878620147705078,186800,0.0,0
2020-12-23,23.074836018664268,23.97742319912642,22.93748453449194,23.69291114807129,122600,0.0,0
2020-12-24,23.761584208934224,24.03628528585036,22.90805186096821,23.359344482421875,65200,0.0,0
2020-12-28,23.535940343480505,23.898938166003166,23.359346909347764,23.624237060546875,141800,0.0,0
2020-12-29,23.202375653652325,23.78120886282204,23.202375653652325,23.545751571655273,112700,0.0,0
2020-12-30,23.624235863858633,24.281554795807175,23.614424910098435,23.9774227142334,119000,0.0,0
2020-12-31,24.031769928845783,24.644422795256766,23.676035884817235,24.219518661499023,161200,0.175,0
2021-01-04,24.436909941780954,25.019917659585527,23.40923656641354,23.903310775756836,216800,0.0,0
2021-01-05,23.77485051781518,24.901341001099954,23.77485051781518,24.486318588256836,275900,0.0,0
2021-01-06,24.9408677077719,25.701742498824117,24.219519761070085,24.62466049194336,367500,0.0,0
2021-01-07,24.654304814989935,25.316364358152505,23.923073296487363,25.2471923828125,199800,0.0,0
2021-01-08,25.405295921337427,25.444822764288983,24.555489530058672,24.88157844543457,147300,0.0,0
2021-01-11,23.794615142656276,23.794615142656276,22.183933961751823,23.517932891845703,250500,0.0,0
2021-01-12,23.725444515423526,24.604896032981806,23.3795921809055,24.367740631103516,185400,0.0,0
2021-01-13,24.367741584107588,24.674067087920925,24.05153436923657,24.259044647216797,114600,0.0,0
2021-01-14,24.525843378288062,25.583161881621777,24.4369098700877,25.059444427490234,163600,0.0,0
2021-01-15,24.693828233982774,25.326242605434572,23.76496821235532,24.31833267211914,159100,0.0,0
2021-01-19,24.842051997864687,25.662215154726955,24.604896590611656,25.405296325683594,193900,0.0,0
