Date,Close,Volume
2019-01-01,87.52,210
2019-01-02,86.61,36
2019-01-03,85.93,11630
2019-01-04,85.89,49
2019-01-07,86.54,10181
2019-01-08,86.45,348
2019-01-09,86.46,110
2019-01-10,86.34,120
2019-01-11,85.99,14662
2019-01-14,85.74,654
2019-01-15,86.25,2167
2019-01-16,86.79,363
2019-01-17,86.6,112
2019-01-18,86.87,12147
2019-01-21,86.75,495
2019-01-22,86.64,1449
2019-01-23,86.35,11790
2019-01-24,85.91,371
2019-01-25,85.28,657
2019-01-28,84.75,246
2019-01-29,84.5,739
2019-01-30,84.68,388
2019-01-31,85.88,325731
2019-02-01,86.76,600
2019-02-04,87.04,215
2019-02-05,86.84,198
2019-02-06,88.07,238062
2019-02-07,88.64,144
2019-02-08,87.54,1120
2019-02-11,87.33,276
2019-02-12,87.01,1190
2019-02-13,86.61,138
2019-02-14,85.9,399
2019-02-15,85.54,524
2019-02-18,84.81,1190
2019-02-19,84.51,485
2019-02-20,85.0,72
2019-02-21,85.86,647
2019-02-22,85.81,479
2019-02-25,86.33,732
2019-02-26,86.9,20181
2019-02-27,86.52,1215
2019-02-28,86.47,162
2019-03-01,86.61,360
2019-03-05,87.55,286
2019-03-06,87.8,176
2019-03-07,87.67,491
2019-03-08,87.33,311
2019-03-11,88.45,25906
2019-03-12,89.0,50338
2019-03-13,88.58,577
2019-03-14,88.48,198
2019-03-15,89.54,51
2019-03-18,89.23,707
2019-03-19,89.69,441
2019-03-20,89.49,65152
2019-03-22,89.1,61
2019-03-25,95.0,1935
2019-03-26,89.18,903
2019-03-27,90.0,2832
2019-03-28,89.33,551
2019-03-29,89.45,710
2019-04-01,89.95,1536
2019-04-02,89.79,219
2019-04-03,90.3,855
2019-04-04,90.14,33126
2019-04-05,89.86,150
2019-04-08,90.32,694
2019-04-09,90.5,56479
2019-04-10,90.41,731
2019-04-11,90.37,196
2019-04-12,90.56,82091
2019-04-15,91.32,293
2019-04-16,92.24,468
2019-04-18,91.96,145
2019-04-22,91.9,148
2019-04-23,90.27,55252
2019-04-24,91.28,55710
2019-04-25,91.22,569
2019-04-26,91.22,6611
2019-04-30,91.09,31332
2019-05-02,91.14,264
2019-05-03,90.5,478
2019-05-06,89.7,1414
2019-05-07,89.43,931
2019-05-08,88.49,8517
2019-05-09,88.2,1262
2019-05-10,87.63,1321
2019-05-13,87.0,639
2019-05-14,86.71,2577
2019-05-15,86.5,331
2019-05-16,87.01,288345
2019-05-17,87.98,15372
2019-05-20,90.26,2359
2019-05-21,89.6,2366
2019-05-22,89.47,545
2019-05-23,89.54,1842
2019-05-24,90.16,242
2019-05-27,90.8,449
2019-05-28,91.49,144
2019-05-29,90.87,276
2019-05-30,91.01,40
2019-05-31,91.22,140
2019-06-03,92.78,157
2019-06-04,92.05,212
2019-06-06,91.45,791
2019-06-07,91.47,791
2019-06-10,91.59,131
2019-06-11,91.75,739
2019-06-12,91.55,6710
2019-06-13,90.75,411
2019-06-14,90.49,1303
2019-06-17,89.57,1518
2019-06-18,89.75,194
2019-06-19,89.24,439
2019-06-20,90.42,409
2019-06-21,89.68,309
2019-06-24,89.35,3262
2019-06-25,89.89,223
2019-06-26,90.0,34
2019-06-27,90.0,541
2019-06-28,89.64,61106
2019-07-01,90.0,1819
2019-07-02,89.94,610
2019-07-03,90.53,318
2019-07-04,90.74,313
2019-07-05,90.43,313
2019-07-08,87.83,1448
2019-07-09,87.37,554
2019-07-10,87.49,891
2019-07-11,88.16,282
2019-07-12,88.09,237
2019-07-15,88.02,293485
2019-07-16,89.04,258814
2019-07-17,88.85,457
2019-07-18,88.68,40
2019-07-19,87.3,5171
2019-07-22,87.0,473
2019-07-23,86.94,14060
2019-07-24,86.85,830
2019-07-25,86.99,446
2019-07-26,87.05,1133
2019-07-29,86.53,565
2019-07-30,85.78,702
2019-07-31,85.94,184
2019-08-01,85.98,220
2019-08-02,86.11,369
2019-08-05,85.88,680
2019-08-06,86.79,208
2019-08-07,86.23,499
2019-08-08,87.1,193
2019-08-09,88.1,223
2019-08-13,86.19,953
2019-08-14,86.53,249
2019-08-16,86.77,142
2019-08-19,86.77,621
2019-08-20,86.53,192
2019-08-21,86.18,272
2019-08-22,85.42,639
2019-08-23,85.93,127
2019-08-26,86.9,161
2019-08-27,87.91,161
2019-08-28,87.34,75
2019-08-29,87.13,374
2019-08-30,87.52,772
2019-09-03,86.48,1796
2019-09-04,86.25,891
2019-09-05,86.47,531
2019-09-06,87.03,29522
2019-09-09,87.35,1001
2019-09-11,87.78,998
2019-09-12,87.2,870
2019-09-13,87.71,704
2019-09-16,87.49,1104
2019-09-17,86.22,866
2019-09-18,86.37,1761
2019-09-19,85.66,5123
2019-09-20,89.74,2594
2019-09-23,91.51,114431
2019-09-24,91.84,318000
2019-09-25,92.54,15172
2019-09-26,91.46,15476
2019-09-27,90.99,1637
2019-09-30,91.0,606989
2019-10-01,89.75,2817
2019-10-03,90.01,29003
2019-10-04,91.98,87485
2019-10-07,88.3,1895
2019-10-09,88.71,4285
2019-10-10,89.17,28797
2019-10-11,89.49,223
2019-10-14,89.87,1102
2019-10-15,91.12,663
2019-10-16,91.13,877
2019-10-17,91.89,622
2019-10-18,92.55,1104
2019-10-22,92.54,1188
2019-10-23,92.84,756
2019-10-24,92.71,862
2019-10-25,92.56,484398
2019-10-27,92.53,1819
2019-10-29,93.68,290639
2019-10-30,93.67,2767
2019-10-31,94.04,1004
2019-11-01,94.02,275765
2019-11-04,93.99,3105
2019-11-05,93.85,1066168
2019-11-06,94.17,56519
2019-11-07,94.31,57575
2019-11-08,93.27,3261
2019-11-11,92.84,702
2019-11-13,92.51,1285
2019-11-14,92.66,64970
2019-11-15,92.42,466
2019-11-18,91.39,1909
2019-11-19,91.56,1693
2019-11-20,92.25,1285
2019-11-21,91.99,1379
2019-11-22,91.47,863
2019-11-25,92.35,1449
2019-11-26,91.82,439
2019-11-27,92.37,691
2019-11-28,92.12,469
2019-11-29,91.79,55591
2019-12-02,91.62,73804
2019-12-03,91.23,1219
