Date,Close,Volume
2019-01-01,1674.4,9131
2019-01-02,1652.55,13910
2019-01-03,1677.6,24721
2019-01-04,1648.45,31419
2019-01-07,1658.65,9899
2019-01-08,1635.75,4748
2019-01-09,1653.95,11392
2019-01-10,1671.1,9786
2019-01-11,1659.3,196617
2019-01-14,1656.85,17444
2019-01-15,1666.65,104459
2019-01-16,1637.9,68429
2019-01-17,1644.95,9036
2019-01-18,1682.35,16178
2019-01-21,1661.85,35425
2019-01-22,1664.95,35958
2019-01-23,1639.4,25301
2019-01-24,1627.55,76062
2019-01-25,1612.1,24094
2019-01-28,1636.15,41872
2019-01-29,1619.95,19769
2019-01-30,1625.05,19738
2019-01-31,1607.2,18963
2019-02-01,1599.85,11876
2019-02-04,1625.15,10408
2019-02-05,1617.35,4188
2019-02-06,1611.7,6520
2019-02-07,1606.5,7649
2019-02-08,1661.2,33384
2019-02-11,1667.95,63615
2019-02-12,1654.15,13463
2019-02-13,1665.1,8353
2019-02-14,1657.3,6571
2019-02-15,1695.55,9308
2019-02-18,1650.7,5499
2019-02-19,1640.7,7578
2019-02-20,1615.2,9284
2019-02-21,1615.55,9880
2019-02-22,1701.4,21522
2019-02-25,1680.15,7326
2019-02-26,1723.65,19516
2019-02-27,1720.0,31115
2019-02-28,1715.4,16082
2019-03-01,1776.4,46790
2019-03-05,1792.65,78292
2019-03-06,1798.5,66056
2019-03-07,1790.1,100348
2019-03-08,1829.8,8515
2019-03-11,1792.8,34263
2019-03-12,1760.7,39117
2019-03-13,1771.3,11587
2019-03-14,1754.65,32200
2019-03-15,1759.25,7580
2019-03-18,1739.65,17673
2019-03-19,1695.75,31211
2019-03-20,1707.3,47840
2019-03-22,1712.3,10547
2019-03-25,1719.0,12754
2019-03-26,1710.15,17796
2019-03-27,1762.9,13924
2019-03-28,1837.15,56612
2019-03-29,1796.1,77028
2019-04-01,1775.15,6255
2019-04-02,1772.8,13531
2019-04-03,1726.35,15308
2019-04-04,1706.3,11091
2019-04-05,1709.75,7980
2019-04-08,1697.3,12055
2019-04-09,1772.4,58780
2019-04-10,1798.95,72676
2019-04-11,1757.0,6020
2019-04-12,1773.35,17095
2019-04-15,1795.3,11732
2019-04-16,1780.2,4325
2019-04-18,1807.55,47112
2019-04-22,1800.1,21765
2019-04-23,1809.5,8090
2019-04-24,1800.5,13128
2019-04-25,1795.1,2255
2019-04-26,1803.2,7962
2019-04-30,1814.7,8562
2019-05-02,1774.35,11482
2019-05-03,1759.9,10362
2019-05-06,1731.55,5184
2019-05-07,1722.1,5161
2019-05-08,1673.45,22662
2019-05-09,1700.25,14708
2019-05-10,1742.4,29426
2019-05-13,1745.55,94756
2019-05-14,1728.65,11620
2019-05-15,1669.7,76828
2019-05-16,1634.85,10887
2019-05-17,1647.3,14600
2019-05-20,1681.3,42601
2019-05-21,1687.85,8392
2019-05-22,1718.95,8514
2019-05-23,1723.9,5589
2019-05-24,1755.35,7341
2019-05-27,1793.25,116761
2019-05-28,1723.6,51432
2019-05-29,1767.15,15997
2019-05-30,1772.3,10072
2019-05-31,1788.4,31178
2019-06-03,1794.3,45348
2019-06-04,1804.05,10634
2019-06-06,1792.2,5626
2019-06-07,1826.55,60434
2019-06-10,1842.1,10038
2019-06-11,1836.9,16694
2019-06-12,1828.5,4672
2019-06-13,1778.55,11361
2019-06-14,1728.0,37139
2019-06-17,1686.4,18279
2019-06-18,1686.25,39517
