Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,20.670000076293945,20.670000076293945,19.760000228881836,20.299999237060547,20.299999237060547,2700
2020-10-28,20.3700008392334,20.389999389648438,19.510000228881836,20.389999389648438,20.389999389648438,4000
2020-10-29,20.219999313354492,20.75,19.969999313354492,20.399999618530273,20.399999618530273,2700
2020-10-30,20.299999237060547,20.299999237060547,19.09000015258789,19.1299991607666,19.1299991607666,3200
2020-11-02,20.139999389648438,20.139999389648438,19.389999389648438,19.579999923706055,19.579999923706055,1900
2020-11-03,20.010000228881836,20.010000228881836,19.350000381469727,19.389999389648438,19.389999389648438,2300
2020-11-04,19.469999313354492,20.0,19.469999313354492,20.0,20.0,7000
2020-11-05,19.610000610351562,19.729999542236328,19.610000610351562,19.729999542236328,19.729999542236328,1000
2020-11-06,19.559999465942383,19.68000030517578,18.860000610351562,19.299999237060547,19.299999237060547,4000
2020-11-09,19.510000228881836,19.90999984741211,17.510000228881836,18.100000381469727,18.100000381469727,8100
2020-11-10,19.440000534057617,20.06999969482422,19.190000534057617,19.989999771118164,19.989999771118164,10900
2020-11-11,20.139999389648438,20.139999389648438,19.299999237060547,19.700000762939453,19.700000762939453,13300
2020-11-12,19.549999237060547,19.770000457763672,19.540000915527344,19.670000076293945,19.670000076293945,1600
2020-11-13,19.65999984741211,19.989999771118164,19.530000686645508,19.989999771118164,19.989999771118164,5600
2020-11-16,19.989999771118164,20.06999969482422,19.700000762939453,20.0,20.0,4000
2020-11-17,19.989999771118164,19.989999771118164,19.979999542236328,19.979999542236328,19.979999542236328,700
2020-11-18,19.989999771118164,19.989999771118164,19.530000686645508,19.690000534057617,19.690000534057617,4900
2020-11-19,19.459999084472656,19.799999237060547,19.360000610351562,19.790000915527344,19.790000915527344,3600
2020-11-20,19.43000030517578,19.719999313354492,19.209999084472656,19.209999084472656,19.209999084472656,1500
2020-11-23,19.5,19.5,19.31999969482422,19.31999969482422,19.31999969482422,1300
2020-11-24,19.479999542236328,19.479999542236328,19.260000228881836,19.260000228881836,19.260000228881836,800
2020-11-25,19.270000457763672,19.420000076293945,19.270000457763672,19.420000076293945,19.420000076293945,700
2020-11-27,19.260000228881836,19.579999923706055,19.020000457763672,19.020000457763672,19.020000457763672,3200
2020-11-30,19.260000228881836,19.399999618530273,18.809999465942383,19.3700008392334,19.3700008392334,2800
2020-12-01,19.100000381469727,19.299999237060547,19.09000015258789,19.299999237060547,19.299999237060547,2400
2020-12-02,19.3700008392334,19.3700008392334,19.360000610351562,19.360000610351562,19.360000610351562,800
2020-12-03,19.149999618530273,19.399999618530273,19.149999618530273,19.399999618530273,19.399999618530273,1200
2020-12-04,19.389999389648438,19.389999389648438,18.989999771118164,19.299999237060547,19.299999237060547,1000
2020-12-07,19.350000381469727,20.610000610351562,19.270000457763672,19.75,19.75,9000
2020-12-08,20.0,20.200000762939453,19.959999084472656,20.200000762939453,20.200000762939453,6200
2020-12-09,20.049999237060547,20.049999237060547,19.649999618530273,19.75,19.75,2500
2020-12-10,20.0,20.239999771118164,19.8700008392334,19.899999618530273,19.899999618530273,2100
2020-12-11,19.540000915527344,19.950000762939453,19.5,19.719999313354492,19.719999313354492,3000
2020-12-14,19.84000015258789,19.899999618530273,19.799999237060547,19.799999237060547,19.799999237060547,3000
2020-12-15,20.15999984741211,20.15999984741211,20.15999984741211,20.15999984741211,20.15999984741211,500
2020-12-16,20.25,20.25,19.700000762939453,19.809999465942383,19.809999465942383,3400
2020-12-17,20.450000762939453,20.450000762939453,19.850000381469727,20.25,20.25,4600
2020-12-18,19.93000030517578,19.950000762939453,19.93000030517578,19.950000762939453,19.950000762939453,700
2020-12-21,20.010000228881836,21.079999923706055,19.739999771118164,20.899999618530273,20.899999618530273,9300
2020-12-22,20.899999618530273,20.899999618530273,20.649999618530273,20.75,20.75,2500
2020-12-23,20.510000228881836,20.739999771118164,20.510000228881836,20.700000762939453,20.700000762939453,500
2020-12-24,21.049999237060547,21.049999237060547,20.6299991607666,20.989999771118164,20.989999771118164,1400
2020-12-28,20.979999542236328,21.5,20.979999542236328,21.280000686645508,21.280000686645508,11700
2020-12-29,21.280000686645508,21.280000686645508,20.139999389648438,20.850000381469727,20.850000381469727,10800
2020-12-30,21.149999618530273,21.290000915527344,20.030000686645508,21.290000915527344,21.290000915527344,20600
