Date,Close,Volume
2019-01-01,673.3,49969
2019-01-02,661.6,4297
2019-01-03,651.45,6301
2019-01-04,650.15,4233
2019-01-07,650.65,3508
2019-01-08,646.0,4264
2019-01-09,641.95,4580
2019-01-10,635.25,5559
2019-01-11,641.7,2768
2019-01-14,637.65,4367
2019-01-15,637.2,4431
2019-01-16,633.8,4078
2019-01-17,633.1,4067
2019-01-18,634.2,2523
2019-01-21,625.35,4966
2019-01-22,621.0,3426
2019-01-23,615.65,3799
2019-01-24,611.15,4919
2019-01-25,601.7,5432
2019-01-28,587.55,5968
2019-01-29,588.1,4892
2019-01-30,583.25,2766
2019-01-31,596.0,3913
2019-02-01,591.15,8935
2019-02-04,583.65,4489
2019-02-05,570.15,4786
2019-02-06,576.3,7881
2019-02-07,575.75,5385
2019-02-08,572.0,3443
2019-02-11,562.1,14671
2019-02-12,550.5,11441
2019-02-13,550.5,9583
2019-02-14,554.55,4770
2019-02-15,550.65,11571
2019-02-18,525.95,7210
2019-02-19,532.45,15054
2019-02-20,542.95,5706
2019-02-21,539.65,3951
2019-02-22,541.6,19024
2019-02-25,559.15,6980
2019-02-26,555.2,3084
2019-02-27,576.3,7551
2019-02-28,567.1,2198
2019-03-01,680.5,191008
2019-03-05,738.95,366949
2019-03-06,761.15,121379
2019-03-07,762.75,63113
2019-03-08,760.65,27061
2019-03-11,751.55,14029
2019-03-12,748.15,12007
2019-03-13,744.6,8507
2019-03-14,738.8,8806
2019-03-15,731.35,12295
2019-03-18,726.75,6857
2019-03-19,724.8,5509
2019-03-20,720.1,8015
2019-03-22,717.75,4739
2019-03-25,712.1,8074
2019-03-26,709.9,7738
2019-03-27,821.15,377794
2019-03-28,836.4,244314
2019-03-29,833.0,56548
2019-04-01,861.85,192482
2019-04-02,835.35,28971
2019-04-03,814.3,17970
2019-04-04,817.75,32462
2019-04-05,813.55,13236
2019-04-08,806.05,8361
2019-04-09,785.7,10214
2019-04-10,798.65,14282
2019-04-11,798.45,9431
2019-04-12,820.4,28782
2019-04-15,810.6,11085
2019-04-16,804.1,11533
2019-04-18,801.85,10300
2019-04-22,800.25,10348
2019-04-23,802.55,12337
2019-04-24,803.5,11056
2019-04-25,801.6,6635
2019-04-26,800.1,6700
2019-04-30,791.8,8463
2019-05-02,808.1,71474
2019-05-03,800.0,13128
2019-05-06,800.6,14573
2019-05-07,789.8,9752
2019-05-08,751.35,15954
2019-05-09,734.0,10363
2019-05-10,735.55,8832
2019-05-13,736.35,16438
2019-05-14,763.9,12568
2019-05-15,771.35,4748
2019-05-16,763.5,3584
2019-05-17,758.85,3935
2019-05-20,777.1,9741
2019-05-21,775.05,14108
2019-05-22,777.75,4331
2019-05-23,780.15,7300
2019-05-24,797.0,10500
2019-05-27,802.4,14532
2019-05-28,813.8,9188
2019-05-29,845.9,85814
2019-05-30,833.25,11264
2019-05-31,829.1,16909
2019-06-03,850.2,51648
2019-06-04,849.85,11298
2019-06-06,850.7,39987
2019-06-07,849.65,8297
2019-06-10,851.25,12133
2019-06-11,841.1,7297
2019-06-12,804.9,7386
2019-06-13,793.85,4461
2019-06-14,778.45,3378
2019-06-17,749.75,4781
2019-06-18,747.6,9983
2019-06-19,744.95,10249
2019-06-20,759.35,5005
2019-06-21,757.3,2922
2019-06-24,755.75,3471
2019-06-25,768.05,7192
2019-06-26,765.75,5776
2019-06-27,758.3,7104
2019-06-28,746.45,3143
2019-07-01,755.6,4657
2019-07-02,729.75,8892
2019-07-03,731.65,2360
2019-07-04,726.65,2437
2019-07-05,709.55,4475
2019-07-08,677.15,6122
2019-07-09,673.6,6927
2019-07-10,671.8,3262
2019-07-11,682.95,6257
2019-07-12,679.25,4096
2019-07-15,661.6,6376
2019-07-16,662.3,2065
2019-07-17,660.8,4523
