Date,Close,Volume
2019-01-01,64.7,4155
2019-01-02,63.9,3173
2019-01-03,66.95,50151
2019-01-04,69.65,36953
2019-01-07,67.0,10958
2019-01-08,67.1,3531
2019-01-09,66.6,4219
2019-01-10,67.2,2514
2019-01-11,67.1,4546
2019-01-14,69.0,22845
2019-01-15,68.75,7992
2019-01-16,68.55,8675
2019-01-17,67.25,7182
2019-01-18,66.9,4759
2019-01-21,65.95,17553
2019-01-22,63.2,12392
2019-01-23,62.95,6473
2019-01-24,62.75,113573
2019-01-25,62.1,6556
2019-01-28,59.55,12740
2019-01-29,59.0,31515
2019-01-30,57.75,20564
2019-01-31,57.5,8059
2019-02-01,57.2,10884
2019-02-04,54.55,45052
2019-02-05,56.75,36244
2019-02-06,55.3,6263
2019-02-07,55.85,33478
2019-02-08,56.9,17965
2019-02-11,54.0,18250
2019-02-12,52.5,31968
2019-02-13,51.9,5860
2019-02-14,51.0,15002
2019-02-15,49.85,23568
2019-02-18,50.0,9658
2019-02-19,50.25,4334
2019-02-20,49.7,33100
2019-02-21,49.95,7085
2019-02-22,50.75,7082
2019-02-25,50.45,15859
2019-02-26,50.95,7259
2019-02-27,50.65,8227
2019-02-28,51.5,2774
2019-03-01,55.05,37092
2019-03-05,58.7,28348
2019-03-06,58.8,51218
2019-03-07,60.1,52460
2019-03-08,57.75,13884
2019-03-11,58.25,15318
2019-03-12,59.6,33908
2019-03-13,59.7,12445
2019-03-14,59.1,5641
2019-03-15,58.95,24497
2019-03-18,57.95,26058
2019-03-19,58.45,142355
2019-03-20,58.35,5370
2019-03-22,60.2,73659
2019-03-25,59.75,493838
2019-03-26,60.0,23077
2019-03-27,58.8,190305
2019-03-28,58.65,7920
2019-03-29,59.05,10498
2019-04-01,60.2,12313
2019-04-02,61.15,28428
2019-04-03,58.65,17206
2019-04-04,59.8,6686
2019-04-05,60.2,6589
2019-04-08,58.35,12201
2019-04-09,59.3,3354
2019-04-10,59.05,5047
2019-04-11,57.85,15485
2019-04-12,57.2,12480
2019-04-15,57.25,11097
2019-04-16,56.65,14439
2019-04-18,55.95,9433
2019-04-22,55.5,6215
2019-04-23,54.4,12432
2019-04-24,54.15,10011
2019-04-25,53.9,8797
2019-04-26,52.75,7762
2019-04-30,51.8,8154
2019-05-02,51.05,6370
2019-05-03,52.4,8429
2019-05-06,50.1,5568
2019-05-07,48.55,12270
2019-05-08,48.0,6605
2019-05-09,48.65,4470
2019-05-10,48.1,5761
2019-05-13,48.5,7367
2019-05-14,48.95,16972
2019-05-15,51.85,12480
2019-05-16,51.5,117695
2019-05-17,51.8,5404
2019-05-20,51.9,8042
2019-05-21,51.8,8055
2019-05-22,51.45,7040
2019-05-23,51.7,14454
2019-05-24,54.85,17809
2019-05-27,55.75,6109
2019-05-28,59.35,190005
2019-05-29,60.55,74298
2019-05-30,62.05,48792
2019-05-31,63.05,63500
2019-06-03,64.9,83042
2019-06-04,64.95,48088
2019-06-06,65.05,42410
2019-06-07,65.45,15763
2019-06-10,65.0,12975
2019-06-11,65.35,12485
2019-06-12,65.0,38575
2019-06-13,65.8,18697
2019-06-14,65.35,10549
2019-06-17,65.3,30633
2019-06-18,65.45,37336
2019-06-19,60.6,79593
2019-06-20,62.05,215615
2019-06-21,63.0,20754
2019-06-24,60.9,256964
2019-06-25,60.6,4262
2019-06-26,62.95,11886
2019-06-27,63.1,6822
2019-06-28,60.05,300417
2019-07-01,59.6,19878
2019-07-02,58.6,8250
2019-07-03,58.25,13613
2019-07-04,57.45,19553
2019-07-05,56.55,4252
2019-07-08,54.7,13919
2019-07-09,51.7,69746
2019-07-10,51.35,19249
2019-07-11,53.05,11342
2019-07-12,49.85,37702
2019-07-15,47.1,29216
2019-07-16,44.8,125845
2019-07-17,47.1,21307
2019-07-18,45.45,12982
2019-07-19,45.8,21227
2019-07-22,45.7,7390
2019-07-23,45.5,10356
2019-07-24,45.45,11681
2019-07-25,44.15,14921
2019-07-26,43.95,9875
2019-07-29,44.15,6613
2019-07-30,40.75,24742
2019-07-31,41.45,9599
2019-08-01,40.2,19597
2019-08-02,40.15,8083
2019-08-05,40.35,4043
2019-08-06,41.4,10897
2019-08-07,40.2,5689
2019-08-08,40.2,6870
2019-08-09,42.25,11395
2019-08-13,41.95,1995
2019-08-14,39.6,27936
2019-08-16,39.0,8356
2019-08-19,40.05,16491
2019-08-20,40.0,10507
2019-08-21,38.85,17930
2019-08-22,39.1,13745
2019-08-23,38.15,7882
2019-08-26,39.5,7135
2019-08-27,39.6,12818
2019-08-28,39.3,4223
2019-08-29,39.0,8311
2019-08-30,38.75,15895
2019-09-03,40.1,10736
2019-09-04,38.7,4453
2019-09-05,38.85,3972
2019-09-06,40.25,19009
2019-09-09,40.95,7651
2019-09-11,39.8,39871
2019-09-12,39.85,56566
2019-09-13,40.05,10023
2019-09-16,39.5,21598
2019-09-17,39.3,20036
2019-09-18,39.05,7531
2019-09-19,31.25,703324
2019-09-20,30.05,353473
2019-09-23,33.65,121059
2019-09-24,33.85,41227
2019-09-25,27.3,391067
2019-09-26,28.5,172529
2019-09-27,29.4,97087
2019-09-30,30.3,67862
2019-10-01,27.45,84294
2019-10-03,27.6,28866
2019-10-04,27.05,97760
2019-10-07,24.4,136063
2019-10-09,24.65,36467
2019-10-10,25.95,105260
2019-10-11,27.4,45672
2019-10-14,28.9,81470
2019-10-15,30.1,33763
2019-10-16,29.45,45313
2019-10-17,28.65,56972
2019-10-18,30.4,65343
