Date,Close,Volume
2019-01-01,565.85,6236
2019-01-02,562.45,5083
2019-01-03,561.75,3722
2019-01-04,559.8,1301
2019-01-07,550.95,4811
2019-01-08,547.6,4608
2019-01-09,549.6,17793
2019-01-10,548.35,1280
2019-01-11,548.35,5124
2019-01-14,540.25,1559
2019-01-15,540.95,8373
2019-01-16,532.4,4079
2019-01-17,535.15,17556
2019-01-18,527.7,7997
2019-01-21,530.8,5710
2019-01-22,534.2,3801
2019-01-23,536.55,4982
2019-01-24,525.15,5446
2019-01-25,519.25,3194
2019-01-28,517.95,4659
2019-01-29,517.75,4520
2019-01-30,514.65,7103
2019-01-31,521.05,11347
2019-02-01,506.15,9760
2019-02-04,500.9,13517
2019-02-05,488.45,7591
2019-02-06,482.6,7139
2019-02-07,480.75,9287
2019-02-08,470.7,7647
2019-02-11,463.4,6999
2019-02-12,431.4,33397
2019-02-13,402.6,23849
2019-02-14,413.95,11299
2019-02-15,392.85,15353
2019-02-18,394.85,8472
2019-02-19,394.05,8630
2019-02-20,395.8,7194
2019-02-21,394.4,5871
2019-02-22,391.4,13321
2019-02-25,393.45,4633
2019-02-26,390.55,44192
2019-02-27,376.9,21946
2019-02-28,383.9,5953
2019-03-01,403.2,86473
2019-03-05,406.3,88357
2019-03-06,409.55,62696
2019-03-07,398.9,24656
2019-03-08,396.35,10105
2019-03-11,405.2,37268
2019-03-12,401.7,141460
2019-03-13,397.55,15934
2019-03-14,388.15,19145
2019-03-15,375.9,18124
2019-03-18,372.35,8765
2019-03-19,377.5,36586
2019-03-20,376.8,15207
2019-03-22,370.75,14895
2019-03-25,359.3,16890
2019-03-26,352.8,27354
2019-03-27,348.5,40425
2019-03-28,348.05,51327
2019-03-29,346.05,14172
2019-04-01,357.6,140227
2019-04-02,359.6,75142
2019-04-03,350.55,30745
2019-04-04,350.9,50607
2019-04-05,344.7,39172
2019-04-08,345.1,17052
2019-04-09,344.65,11179
2019-04-10,341.15,43173
2019-04-11,336.45,22843
2019-04-12,336.4,48217
2019-04-15,336.75,14230
2019-04-16,336.9,50534
2019-04-18,331.85,34174
2019-04-22,329.0,21383
2019-04-23,326.15,19185
2019-04-24,324.8,12419
2019-04-25,321.1,16759
2019-04-26,320.6,15687
2019-04-30,310.4,28429
2019-05-02,295.95,20980
2019-05-03,281.4,67338
2019-05-06,292.05,35905
2019-05-07,286.25,61908
2019-05-08,282.6,17976
2019-05-09,277.25,10737
2019-05-10,265.9,17340
2019-05-13,261.15,13782
2019-05-14,256.65,11562
2019-05-15,256.1,11530
2019-05-16,254.4,12388
2019-05-17,252.25,22024
2019-05-20,260.55,61249
2019-05-21,257.2,8069
2019-05-22,259.55,28299
2019-05-23,253.1,15200
2019-05-24,255.05,18696
2019-05-27,268.45,61382
2019-05-28,273.65,29623
2019-05-29,266.75,19216
2019-05-30,257.6,22741
2019-05-31,251.35,18487
2019-06-03,246.05,20231
2019-06-04,244.6,30285
2019-06-06,233.75,16623
2019-06-07,232.55,14411
2019-06-10,218.2,20063
2019-06-11,208.45,35927
2019-06-12,198.75,62851
2019-06-13,187.4,40161
2019-06-14,181.8,62147
2019-06-17,183.3,42948
2019-06-18,182.8,350144
2019-06-19,178.0,83861
2019-06-20,183.3,178212
2019-06-21,182.55,45720
2019-06-24,201.05,449968
2019-06-25,237.2,1242147
2019-06-26,262.15,1384713
2019-06-27,263.85,659370
2019-06-28,273.8,361016
2019-07-01,285.7,294290
2019-07-02,271.2,100591
2019-07-03,253.55,86848
2019-07-04,249.65,62627
2019-07-05,238.5,54303
2019-07-08,222.65,29512
2019-07-09,225.4,34497
2019-07-10,214.15,16879
2019-07-11,215.35,41843
2019-07-12,213.8,17141
2019-07-15,216.6,18594
2019-07-16,227.4,42132
2019-07-17,238.75,19991
2019-07-18,228.9,48966
2019-07-19,222.25,18583
2019-07-22,220.1,8620
2019-07-23,218.7,5588
2019-07-24,215.85,8025
2019-07-25,217.65,8960
2019-07-26,214.9,11020
2019-07-29,204.2,8155
2019-07-30,194.35,13639
2019-07-31,198.9,16524
2019-08-01,189.8,10510
2019-08-02,199.25,11719
2019-08-05,198.3,9650
2019-08-06,208.2,10805
2019-08-07,210.65,17524
2019-08-08,213.9,7348
2019-08-09,214.75,8348
2019-08-13,210.0,3336
2019-08-14,200.5,7069
2019-08-16,195.2,11657
2019-08-19,204.95,17095
2019-08-20,206.45,61202
2019-08-21,196.15,18009
2019-08-22,193.3,57598
2019-08-23,202.95,15077
2019-08-26,213.0,66507
2019-08-27,215.5,39853
2019-08-28,204.75,14843
2019-08-29,204.15,17921
2019-08-30,201.45,7152
2019-09-03,193.3,18001
2019-09-04,188.35,12231
2019-09-05,197.75,10341
2019-09-06,200.6,25218
2019-09-09,200.55,29624
2019-09-11,199.7,43724
2019-09-12,209.25,46300
2019-09-13,205.0,18023
2019-09-16,204.9,41325
2019-09-17,200.2,143200
2019-09-18,192.45,35963
2019-09-19,186.1,160361
2019-09-20,195.4,55118
2019-09-23,204.65,84734
2019-09-24,200.85,16632
2019-09-25,192.55,13448
2019-09-26,200.55,50961
2019-09-27,195.6,20413
2019-09-30,189.0,22600
2019-10-01,183.95,22037
2019-10-03,182.05,10870
2019-10-04,190.5,89342
2019-10-07,200.0,45369
2019-10-09,197.7,67158
2019-10-10,193.45,10469
2019-10-11,191.15,55781
2019-10-14,205.4,129178
2019-10-15,201.1,50878
2019-10-16,203.85,43156
2019-10-17,207.45,543745
2019-10-18,217.3,187285
2019-10-22,215.85,77628
2019-10-23,216.55,216099
2019-10-24,216.55,193606
2019-10-25,213.85,81266
2019-10-27,219.65,16908
2019-10-29,219.85,82059
2019-10-30,218.9,251319
2019-10-31,237.7,612754
2019-11-01,248.4,216916
2019-11-04,242.7,119323
2019-11-05,239.05,88356
2019-11-06,245.15,84400
2019-11-07,244.05,48898
2019-11-08,238.7,57324
2019-11-11,235.0,70209
2019-11-13,243.75,95983
2019-11-14,243.6,44446
2019-11-15,237.85,40672
2019-11-18,244.05,60733
2019-11-19,243.35,38726
2019-11-20,239.95,14096
2019-11-21,252.6,195158
2019-11-22,253.45,90907
2019-11-25,251.3,69505
2019-11-26,252.15,50844
2019-11-27,256.8,63690
2019-11-28,251.05,79155
2019-11-29,246.5,35206
2019-12-02,243.5,28627
2019-12-03,236.85,18222
2019-12-04,231.55,20527
2019-12-05,231.3,36128
2019-12-06,226.0,15515
2019-12-09,228.65,45305
2019-12-10,224.4,40935
