Date,Close,Volume
2019-01-01,111.1,57114
2019-01-02,110.05,30326
2019-01-03,110.25,30586
2019-01-04,109.55,31372
2019-01-07,109.3,17905
2019-01-08,109.1,24548
2019-01-09,109.1,53408
2019-01-10,110.4,38379
2019-01-11,109.9,32286
2019-01-14,109.65,15180
2019-01-15,109.3,22202
2019-01-16,109.05,34077
2019-01-17,108.9,25805
2019-01-18,108.7,21644
2019-01-21,107.55,28444
2019-01-22,107.3,21488
2019-01-23,107.0,21908
2019-01-24,104.95,20674
2019-01-25,102.9,26497
2019-01-28,102.1,148104
2019-01-29,104.7,60202
2019-01-30,103.35,59777
2019-01-31,103.05,25375
2019-02-01,102.5,74915
2019-02-04,100.5,23009
2019-02-05,98.8,33067
2019-02-06,98.25,35713
2019-02-07,99.15,32474
2019-02-08,98.1,28267
2019-02-11,97.35,37604
2019-02-12,97.95,32513
2019-02-13,97.55,57837
2019-02-14,97.05,59314
2019-02-15,93.05,60862
2019-02-18,90.5,25515
2019-02-19,90.45,27955
2019-02-20,89.9,34908
2019-02-21,89.9,24374
2019-02-22,91.25,45948
2019-02-25,90.8,50020
2019-02-26,88.75,48322
2019-02-27,88.05,74941
2019-02-28,88.35,50981
2019-03-01,92.05,90389
2019-03-05,95.35,121450
2019-03-06,96.8,118613
2019-03-07,96.7,33975
2019-03-08,95.35,21929
2019-03-11,97.55,85412
2019-03-12,109.65,653211
2019-03-13,106.8,227452
2019-03-14,104.65,120458
2019-03-15,102.05,159646
2019-03-18,101.7,86448
2019-03-19,104.15,55276
2019-03-20,105.05,95275
2019-03-22,104.2,103781
2019-03-25,102.0,119611
2019-03-26,102.1,172195
2019-03-27,102.3,42567
2019-03-28,102.25,88422
2019-03-29,102.2,77883
2019-04-01,107.3,187914
2019-04-02,105.4,57441
2019-04-03,104.65,34154
2019-04-04,103.3,33698
2019-04-05,103.3,57520
2019-04-08,103.3,57408
2019-04-09,103.2,34319
2019-04-10,104.4,45381
2019-04-11,104.8,31724
2019-04-12,104.15,20861
2019-04-15,104.0,46412
2019-04-16,104.55,46606
2019-04-18,103.9,52356
2019-04-22,101.4,50807
2019-04-23,101.75,49932
2019-04-24,100.65,58285
2019-04-25,100.7,49404
2019-04-26,100.25,24003
2019-04-30,99.4,24407
2019-05-02,99.2,30103
2019-05-03,99.05,21438
2019-05-06,98.9,19111
2019-05-07,98.3,26122
2019-05-08,97.95,28258
2019-05-09,96.25,26835
2019-05-10,96.1,18432
2019-05-13,93.2,23559
2019-05-14,93.1,23547
2019-05-15,91.15,29510
2019-05-16,92.55,28379
2019-05-17,102.1,326274
2019-05-20,114.5,516727
2019-05-21,107.7,149758
2019-05-22,109.3,202572
2019-05-23,109.0,160971
2019-05-24,113.9,250345
2019-05-27,111.75,119912
2019-05-28,110.75,85982
2019-05-29,109.8,151028
2019-05-30,110.55,58017
2019-05-31,110.1,76946
2019-06-03,113.95,454212
2019-06-04,113.85,70268
2019-06-06,112.75,81048
2019-06-07,113.5,45730
2019-06-10,111.85,42196
2019-06-11,107.45,72166
2019-06-12,106.05,40119
2019-06-13,101.3,136389
2019-06-14,99.2,52315
2019-06-17,98.8,23820
2019-06-18,99.7,48224
2019-06-19,97.45,50364
2019-06-20,100.9,64378
2019-06-21,100.5,39608
2019-06-24,99.5,28290
2019-06-25,99.5,24451
2019-06-26,102.4,27357
2019-06-27,102.2,22650
2019-06-28,99.9,27873
2019-07-01,100.0,19590
2019-07-02,99.8,24584
2019-07-03,99.75,17624
2019-07-04,99.7,9874
2019-07-05,100.35,23387
2019-07-08,96.35,33342
2019-07-09,96.45,20549
2019-07-10,93.3,75395
2019-07-11,92.85,40642
2019-07-12,94.8,21711
2019-07-15,95.35,14439
2019-07-16,94.2,21497
2019-07-17,94.0,15561
2019-07-18,93.8,19333
2019-07-19,92.9,31172
2019-07-22,89.5,76637
2019-07-23,81.4,135718
2019-07-24,83.1,66131
2019-07-25,85.2,36542
2019-07-26,85.5,41654
2019-07-29,83.1,19249
2019-07-30,82.35,14841
2019-07-31,81.85,19424
2019-08-01,80.9,28442
2019-08-02,81.05,33004
2019-08-05,78.1,45558
2019-08-06,80.1,16880
2019-08-07,80.2,36837
2019-08-08,81.35,14156
2019-08-09,84.6,40946
2019-08-13,88.9,65740
2019-08-14,90.4,49014
2019-08-16,80.15,230601
2019-08-19,79.6,44408
2019-08-20,76.45,58085
2019-08-21,75.0,35617
2019-08-22,72.85,34201
2019-08-23,72.2,50572
2019-08-26,74.25,31025
2019-08-27,76.15,36534
2019-08-28,78.1,36618
2019-08-29,79.7,48649
2019-08-30,80.9,19747
2019-09-03,80.5,43544
2019-09-04,80.8,29392
2019-09-05,82.45,23461
2019-09-06,85.0,41044
2019-09-09,86.6,27131
2019-09-11,86.5,24164
2019-09-12,86.25,37560
2019-09-13,85.4,22038
2019-09-16,90.7,167481
2019-09-17,89.7,49566
2019-09-18,90.0,49236
2019-09-19,88.0,34213
2019-09-20,92.4,123723
2019-09-23,93.7,49277
2019-09-24,94.4,33279
2019-09-25,97.55,71762
2019-09-26,96.1,63816
2019-09-27,98.35,46663
2019-09-30,95.1,110263
2019-10-01,92.6,25402
2019-10-03,90.9,27611
2019-10-04,89.9,36946
2019-10-07,89.95,15991
2019-10-09,88.7,35433
2019-10-10,88.05,52157
2019-10-11,88.0,21436
2019-10-14,88.35,32854
2019-10-15,88.45,33374
2019-10-16,87.95,29304
2019-10-17,86.65,51662
2019-10-18,86.9,48916
2019-10-22,88.0,125674
2019-10-23,88.9,189638
2019-10-24,86.65,49658
2019-10-25,85.3,31936
2019-10-27,85.15,41172
2019-10-29,85.05,66575
2019-10-30,85.3,73565
2019-10-31,85.1,88322
2019-11-01,87.0,246894
2019-11-04,87.05,173858
2019-11-05,85.85,162572
2019-11-06,91.3,175330
2019-11-07,92.0,109630
2019-11-08,91.55,120476
2019-11-11,104.25,1333956
2019-11-13,105.25,271753
2019-11-14,103.1,123024
2019-11-15,100.8,64056
2019-11-18,103.35,202468
2019-11-19,101.9,58205
2019-11-20,100.45,49501
2019-11-21,97.95,60256
