Date,Close,Volume
2019-01-01,61.45,6765
2019-01-02,61.8,3433
2019-01-03,59.85,14968
2019-01-04,58.0,37828
2019-01-07,57.8,22504
2019-01-08,60.35,18200
2019-01-09,60.0,34489
2019-01-10,60.05,23271
2019-01-11,59.95,13304
2019-01-14,57.85,10105
2019-01-15,57.55,26359
2019-01-16,58.0,7005
2019-01-17,57.8,10115
2019-01-18,56.45,8018
2019-01-21,55.55,26677
2019-01-22,55.7,6897
2019-01-23,55.05,66012
2019-01-24,53.6,62675
2019-01-25,50.05,133250
2019-01-28,48.65,93229
2019-01-29,50.65,85924
2019-01-30,51.45,142257
2019-01-31,51.1,64341
2019-02-01,49.6,107497
2019-02-04,47.25,41442
2019-02-05,47.3,67689
2019-02-06,46.45,39600
2019-02-07,49.3,146369
2019-02-08,48.1,29349
2019-02-11,45.45,111838
2019-02-12,48.3,81514
2019-02-13,46.05,55712
2019-02-14,45.35,24502
2019-02-15,44.55,54740
2019-02-18,43.85,99284
2019-02-19,49.05,148813
2019-02-20,50.5,88609
2019-02-21,50.0,68664
2019-02-22,52.05,45085
2019-02-25,55.05,54194
2019-02-26,55.1,45637
2019-02-27,54.9,25053
2019-02-28,55.05,14920
2019-03-01,57.1,36373
2019-03-05,56.3,48541
2019-03-06,56.7,33704
2019-03-07,55.1,48900
2019-03-08,56.2,22195
2019-03-11,57.15,50733
2019-03-12,58.8,58941
2019-03-13,60.1,91486
2019-03-14,60.2,24949
2019-03-15,60.1,40491
2019-03-18,60.25,15218
2019-03-19,60.15,20037
2019-03-20,59.65,24517
2019-03-22,60.45,192092
2019-03-25,56.4,69399
2019-03-26,54.6,228348
2019-03-27,53.25,55750
2019-03-28,55.7,18847
2019-03-29,54.1,29270
2019-04-01,56.55,18670
2019-04-02,56.65,18667
2019-04-03,55.7,11590
2019-04-04,55.35,6426
2019-04-05,55.65,6510
2019-04-08,56.15,16530
2019-04-09,55.55,20462
2019-04-10,54.35,10131
2019-04-11,55.5,18326
2019-04-12,55.75,17724
2019-04-15,55.9,14322
2019-04-16,56.15,13961
2019-04-18,54.9,31732
2019-04-22,53.15,31087
2019-04-23,52.95,29262
2019-04-24,53.75,40511
2019-04-25,53.35,60193
2019-04-26,52.95,35030
2019-04-30,50.95,40646
2019-05-02,49.15,48808
2019-05-03,48.9,25492
2019-05-06,46.45,54801
2019-05-07,47.2,40918
2019-05-08,46.75,18970
2019-05-09,46.65,28218
2019-05-10,45.0,24228
2019-05-13,43.9,21489
2019-05-14,45.3,80457
2019-05-15,44.45,82777
2019-05-16,45.85,40834
2019-05-17,46.0,122947
2019-05-20,47.6,177975
2019-05-21,45.75,29318
2019-05-22,47.1,25764
2019-05-23,50.0,63438
2019-05-24,51.05,33185
2019-05-27,53.45,23086
2019-05-28,55.1,67071
2019-05-29,55.0,119068
2019-05-30,53.15,23602
2019-05-31,54.0,24060
2019-06-03,54.0,26806
2019-06-04,54.0,15211
2019-06-06,54.4,57265
2019-06-07,54.2,30122
2019-06-10,52.15,51460
2019-06-11,53.25,76902
2019-06-12,49.15,91091
2019-06-13,48.2,21433
2019-06-14,50.75,39213
2019-06-17,51.6,77168
2019-06-18,49.4,66721
2019-06-19,49.5,132219
2019-06-20,50.45,30698
2019-06-21,50.95,43658
2019-06-24,49.45,58787
2019-06-25,51.3,36508
2019-06-26,50.25,68777
2019-06-27,49.3,18582
2019-06-28,45.0,98870
2019-07-01,46.2,25867
2019-07-02,44.9,20920
2019-07-03,44.05,36320
2019-07-04,43.8,14480
2019-07-05,44.0,17672
2019-07-08,43.1,20172
2019-07-09,42.5,174596
2019-07-10,42.05,14057
2019-07-11,38.95,130506
2019-07-12,36.05,229262
2019-07-15,32.25,103281
2019-07-16,32.6,64155
2019-07-17,34.25,33982
2019-07-18,35.15,38506
2019-07-19,35.4,23008
2019-07-22,35.95,21142
2019-07-23,36.35,16562
2019-07-24,34.0,6180
2019-07-25,31.25,53700
2019-07-26,29.85,54271
2019-07-29,27.9,103923
2019-07-30,29.05,53762
2019-07-31,27.65,63332
2019-08-01,29.6,37537
2019-08-02,34.3,112175
2019-08-05,31.95,41987
2019-08-06,35.0,50424
2019-08-07,34.45,25329
2019-08-08,34.4,11431
2019-08-09,34.95,16474
2019-08-13,33.5,5706
2019-08-14,34.25,9263
2019-08-16,34.3,18938
2019-09-17,36.75,5910
2019-09-18,35.6,11665
2019-09-19,34.25,7846
2019-09-20,35.95,11627
2019-09-23,36.4,15895
2019-09-24,35.55,7158
2019-09-25,35.15,4855
2019-09-26,34.5,13430
2019-09-27,35.85,18701
2019-09-30,34.1,15665
2019-10-01,32.4,13587
2019-10-03,31.05,13610
2019-10-04,31.25,7497
2019-10-07,29.7,10491
2019-10-09,28.5,17777
2019-10-10,29.25,15332
2019-10-11,29.95,3257
2019-10-14,29.05,8308
2019-10-15,29.4,11009
2019-10-16,29.65,16136
2019-10-17,31.15,9442
2019-10-18,31.85,22871
2019-10-22,32.0,12451
2019-10-23,31.25,7134
2019-10-24,31.25,21843
