Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,138.10000610351562,138.52999877929688,137.38999938964844,137.38999938964844,137.38999938964844,3000
2020-10-28,135.77000427246094,135.77000427246094,133.8000030517578,133.8000030517578,133.8000030517578,17800
2020-10-29,134.77999877929688,136.39999389648438,132.50999450683594,136.33999633789062,136.33999633789062,14400
2020-10-30,136.00999450683594,136.38999938964844,132.6699981689453,133.66000366210938,133.66000366210938,11400
2020-11-02,134.9499969482422,135.85000610351562,133.3699951171875,135.38999938964844,135.38999938964844,5800
2020-11-03,137.07000732421875,139.57000732421875,137.07000732421875,139.52999877929688,139.52999877929688,6400
2020-11-04,139.0800018310547,142.4600067138672,139.0800018310547,140.5,140.5,9500
2020-11-05,141.42999267578125,142.02999877929688,140.74000549316406,141.4199981689453,141.4199981689453,10900
2020-11-06,141.72999572753906,142.0800018310547,140.50999450683594,140.50999450683594,140.50999450683594,24200
2020-11-09,144.77000427246094,148.3000030517578,144.00999450683594,145.5399932861328,145.5399932861328,9600
2020-11-10,146.22999572753906,148.69000244140625,145.00999450683594,147.89999389648438,147.89999389648438,14200
2020-11-11,149.27000427246094,149.27000427246094,147.07000732421875,147.9199981689453,147.9199981689453,8500
2020-11-12,148.0,148.0,145.16000366210938,145.69000244140625,145.69000244140625,5600
2020-11-13,146.64999389648438,148.9499969482422,146.64999389648438,148.3699951171875,148.3699951171875,6200
2020-11-16,150.10000610351562,151.30999755859375,148.9499969482422,150.1699981689453,150.1699981689453,12000
2020-11-17,148.5500030517578,151.52999877929688,147.10000610351562,151.10000610351562,151.10000610351562,24700
2020-11-18,150.91000366210938,152.10000610351562,148.55999755859375,148.55999755859375,148.55999755859375,9800
2020-11-19,148.92999267578125,150.2100067138672,148.16000366210938,150.1999969482422,150.1999969482422,10000
2020-11-20,150.52999877929688,151.1699981689453,149.22000122070312,150.49000549316406,150.49000549316406,9300
2020-11-23,152.25,153.27999877929688,151.88999938964844,152.91000366210938,152.91000366210938,19300
2020-11-24,154.63999938964844,155.97999572753906,153.58999633789062,155.17999267578125,155.17999267578125,17700
2020-11-25,155.39999389648438,155.39999389648438,153.94000244140625,154.94000244140625,154.94000244140625,7900
2020-11-27,155.2899932861328,155.86000061035156,154.69000244140625,155.82000732421875,155.82000732421875,4700
2020-11-30,156.27999877929688,156.27999877929688,154.1300048828125,154.16000366210938,154.16000366210938,9600
2020-12-01,155.0500030517578,156.02000427246094,154.7100067138672,154.9499969482422,154.9499969482422,10100
2020-12-02,154.1999969482422,155.72000122070312,154.1999969482422,155.5500030517578,155.5500030517578,19300
2020-12-03,154.9499969482422,156.25,154.9499969482422,154.97000122070312,154.97000122070312,12300
2020-12-04,156.0,158.39999389648438,155.83999633789062,158.30999755859375,158.30999755859375,14400
2020-12-07,159.25999450683594,159.25999450683594,157.5,157.97999572753906,157.97999572753906,44000
2020-12-08,158.07000732421875,160.91000366210938,158.07000732421875,160.91000366210938,160.91000366210938,9500
2020-12-09,162.13999938964844,162.50999450683594,160.02999877929688,161.02000427246094,161.02000427246094,18200
2020-12-10,160.22000122070312,162.8800048828125,160.22000122070312,162.8800048828125,162.8800048828125,11500
2020-12-11,162.2899932861328,162.94000244140625,159.4600067138672,160.8000030517578,160.8000030517578,10300
2020-12-14,162.0399932861328,163.33999633789062,161.22999572753906,161.41000366210938,161.41000366210938,8000
2020-12-15,161.4499969482422,164.44000244140625,161.0,164.19000244140625,164.19000244140625,7800
2020-12-16,165.7100067138672,165.7100067138672,163.97000122070312,163.97000122070312,163.97000122070312,6400
2020-12-17,164.52000427246094,165.25,164.0,165.25,165.25,4300
2020-12-18,166.50999450683594,168.32000732421875,166.3000030517578,166.3000030517578,166.3000030517578,12400
2020-12-21,165.2100067138672,167.05999755859375,164.22999572753906,167.05999755859375,167.05999755859375,11100
2020-12-22,168.02000427246094,169.82000732421875,168.02000427246094,169.38999938964844,169.38999938964844,11400
2020-12-23,170.10000610351562,170.77000427246094,170.0500030517578,170.24000549316406,170.24000549316406,12000
2020-12-24,170.72000122070312,170.72000122070312,169.8000030517578,170.25,170.25,3300
2020-12-28,171.22999572753906,171.22999572753906,169.63999938964844,169.85000610351562,169.85000610351562,24000
2020-12-29,170.97999572753906,170.97999572753906,166.38999938964844,167.9199981689453,167.9199981689453,8900
2020-12-30,169.30999755859375,170.24000549316406,168.75,169.44000244140625,169.44000244140625,20800
2020-12-31,169.9199981689453,170.0,168.36000061035156,169.88999938964844,169.88999938964844,10600
2021-01-04,170.1699981689453,171.5,168.0,170.3699951171875,170.3699951171875,10800
2021-01-05,170.58999633789062,174.30999755859375,170.58999633789062,173.25,173.25,47800
2021-01-06,173.7100067138672,179.50999450683594,173.22000122070312,178.75999450683594,178.75999450683594,17400
2021-01-07,179.2100067138672,181.4499969482422,179.2100067138672,181.05999755859375,181.05999755859375,25500
2021-01-08,182.19000244140625,182.19000244140625,177.44000244140625,180.0,180.0,16900
2021-01-11,179.0,180.2100067138672,177.6699981689453,179.3300018310547,179.3300018310547,9100
2021-01-12,180.4499969482422,181.4499969482422,180.3000030517578,180.97999572753906,180.97999572753906,8800
2021-01-13,181.0500030517578,181.52999877929688,180.69000244140625,180.69000244140625,180.69000244140625,25100
2021-01-14,180.8800048828125,185.13999938964844,180.8800048828125,184.89999389648438,184.89999389648438,20600
2021-01-15,183.9199981689453,184.0399932861328,181.9499969482422,182.2100067138672,182.2100067138672,7700
2021-01-19,183.86000061035156,184.8699951171875,183.67999267578125,184.63999938964844,184.63999938964844,15000
2021-01-20,186.4499969482422,187.08999633789062,184.17999267578125,185.75,185.75,39700
2021-01-21,186.74000549316406,186.74000549316406,183.5,184.05999755859375,184.05999755859375,11100
2021-01-22,183.7899932861328,185.85000610351562,182.7899932861328,185.85000610351562,185.85000610351562,10600
2021-01-25,187.14999389648438,187.4499969482422,185.0,186.60000610351562,186.60000610351562,10600
2021-01-26,188.49000549316406,188.52999877929688,186.60000610351562,187.58999633789062,187.58999633789062,12400
2021-01-27,184.4199981689453,187.42999267578125,182.02000427246094,184.8000030517578,184.8000030517578,12700
2021-01-28,185.07000732421875,186.9499969482422,181.49000549316406,182.74000549316406,182.74000549316406,11100
2021-01-29,183.2899932861328,184.08999633789062,179.36000061035156,180.4600067138672,180.4600067138672,13900
2021-02-01,182.80999755859375,185.2100067138672,181.64999389648438,185.2100067138672,185.2100067138672,9000
2021-02-02,187.1999969482422,188.8000030517578,186.5500030517578,186.60000610351562,186.60000610351562,15100
2021-02-03,187.72000122070312,187.99000549316406,185.0,186.9499969482422,186.9499969482422,12100
2021-02-04,186.72999572753906,189.4199981689453,186.72999572753906,188.52999877929688,188.52999877929688,9200
2021-02-05,190.58999633789062,191.5800018310547,189.02000427246094,191.5800018310547,191.5800018310547,9400
2021-02-08,193.67999267578125,196.42999267578125,192.49000549316406,196.25,196.25,38600
2021-02-09,197.9199981689453,199.2100067138672,196.55999755859375,197.72999572753906,197.72999572753906,19100
2021-02-10,199.8800048828125,199.8800048828125,196.94000244140625,197.24000549316406,197.24000549316406,17800
2021-02-11,198.58999633789062,198.8699951171875,195.3800048828125,197.8800048828125,197.8800048828125,24000
2021-02-12,197.94000244140625,198.05999755859375,196.6999969482422,196.85000610351562,196.85000610351562,10200
2021-02-16,198.52000427246094,198.52000427246094,192.60000610351562,194.02000427246094,194.02000427246094,21400
