Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,38.79999923706055,39.15999984741211,37.64500045776367,37.869998931884766,37.441226959228516,1151300
2020-10-28,37.470001220703125,37.47999954223633,35.51100158691406,36.119998931884766,35.71104049682617,1798800
2020-10-29,36.16999816894531,36.84000015258789,34.79999923706055,36.34000015258789,35.92855453491211,1550600
2020-10-30,36.16999816894531,36.76499938964844,35.18000030517578,36.70000076293945,36.28447723388672,1158600
2020-11-02,38.540000915527344,38.709999084472656,37.04999923706055,37.58000183105469,37.154510498046875,1216200
2020-11-03,38.08000183105469,38.349998474121094,37.36000061035156,38.119998931884766,37.68839645385742,1367200
2020-11-04,38.970001220703125,41.880001068115234,38.77000045776367,40.279998779296875,39.823944091796875,3070000
2020-11-05,41.61000061035156,41.709999084472656,39.779998779296875,40.130001068115234,39.67564392089844,1398700
2020-11-06,39.95000076293945,41.18000030517578,39.902000427246094,40.2400016784668,39.78439712524414,1319000
2020-11-09,42.86000061035156,42.86000061035156,40.400001525878906,40.970001220703125,40.506134033203125,2039800
2020-11-10,41.08000183105469,41.459999084472656,39.439998626708984,40.599998474121094,40.14031982421875,1261400
2020-11-11,41.79999923706055,43.38999938964844,39.619998931884766,40.310001373291016,39.853607177734375,5331900
2020-11-12,40.099998474121094,41.37799835205078,38.584999084472656,40.650001525878906,40.189754486083984,2576900
2020-11-13,40.81999969482422,42.209999084472656,40.56999969482422,42.119998931884766,41.64310836791992,1311300
2020-11-16,42.2599983215332,42.369998931884766,41.209999084472656,41.83000183105469,41.35639572143555,897800
2020-11-17,41.41999816894531,42.400001525878906,41.25,42.189998626708984,41.71231460571289,794300
2020-11-18,41.5,42.43000030517578,40.59000015258789,40.720001220703125,40.25896072387695,548700
2020-11-19,40.5,41.9900016784668,40.220001220703125,41.47999954223633,41.161983489990234,1051200
2020-11-20,41.83000183105469,41.83000183105469,40.04999923706055,40.369998931884766,40.060489654541016,1115300
2020-11-23,39.900001525878906,41.220001220703125,39.900001525878906,40.20000076293945,39.89179992675781,1434700
2020-11-24,40.22999954223633,40.630001068115234,39.310001373291016,39.58000183105469,39.27655029296875,1159300
2020-11-25,39.66999816894531,41.34000015258789,39.459999084472656,40.970001220703125,40.6558952331543,1355000
2020-11-27,41.16999816894531,42.290000915527344,40.97999954223633,41.599998474121094,41.281063079833984,1504000
2020-11-30,41.20000076293945,42.790000915527344,40.65999984741211,42.599998474121094,42.27339553833008,8171100
2020-12-01,42.529998779296875,42.83000183105469,41.209999084472656,42.779998779296875,42.4520149230957,1361900
2020-12-02,42.7599983215332,43.0099983215332,41.150001525878906,41.779998779296875,41.45968246459961,1409900
2020-12-03,41.83000183105469,42.709999084472656,41.83000183105469,42.290000915527344,41.96577453613281,1118100
2020-12-04,42.290000915527344,43.099998474121094,42.290000915527344,42.970001220703125,42.64056396484375,989300
2020-12-07,43.060001373291016,43.41999816894531,42.290000915527344,42.75,42.42224884033203,1155800
2020-12-08,42.7400016784668,45.0,42.689998626708984,44.04999923706055,43.7122802734375,1412500
2020-12-09,44.220001220703125,44.83000183105469,43.439998626708984,44.70000076293945,44.357295989990234,1193200
2020-12-10,44.689998626708984,46.40999984741211,44.04999923706055,45.20000076293945,44.85346603393555,1276600
2020-12-11,45.2400016784668,46.290000915527344,42.02000045776367,42.40999984741211,42.0848503112793,2139800
2020-12-14,43.130001068115234,43.68000030517578,42.369998931884766,43.119998931884766,42.78940963745117,2025000
2020-12-15,43.150001525878906,44.650001525878906,42.310001373291016,43.849998474121094,43.51380920410156,3167400
2020-12-16,43.970001220703125,44.1349983215332,43.16999816894531,43.400001525878906,43.067264556884766,1522900
2020-12-17,43.5,45.0,43.0,44.18000030517578,43.84128189086914,12252700
2020-12-18,44.56999969482422,44.970001220703125,43.7599983215332,44.400001525878906,44.05959701538086,12426100
2020-12-21,43.869998931884766,46.130001068115234,43.38999938964844,45.9900016784668,45.63740921020508,2872800
2020-12-22,46.779998779296875,49.650001525878906,45.20000076293945,48.31999969482422,47.94954299926758,4177200
2020-12-23,48.7400016784668,48.79999923706055,47.20000076293945,48.61000061035156,48.23731994628906,1750700
2020-12-24,48.58300018310547,50.02000045776367,48.220001220703125,48.900001525878906,48.52509689331055,1580600
2020-12-28,49.400001525878906,49.564998626708984,48.0,49.2400016784668,48.862491607666016,2404200
