Date,Close,Volume
2019-01-01,318.15,1175
2019-01-02,313.9,982
2019-01-03,313.55,698
2019-01-04,314.0,455
2019-01-07,310.2,964
2019-01-08,310.0,710
2019-01-09,315.2,1361
2019-01-10,310.75,7045
2019-01-11,310.55,998
2019-01-14,307.3,1296
2019-01-15,309.25,826
2019-01-16,310.0,3464
2019-01-17,308.55,2560
2019-01-18,307.35,4054
2019-01-21,304.5,9200
2019-01-22,305.55,900
2019-01-23,307.9,536
2019-01-24,305.15,1055
2019-01-25,305.95,1336
2019-01-28,300.45,12272
2019-01-29,302.45,1918
2019-01-30,299.2,2368
2019-01-31,296.8,2573
2019-02-01,289.6,4915
2019-02-04,288.55,8259
2019-02-05,283.95,5377
2019-02-06,299.8,13031
2019-02-07,294.2,4550
2019-02-08,290.95,6338
2019-02-11,286.3,8788
2019-02-12,303.5,8181
2019-02-13,301.35,6823
2019-02-14,301.0,1020
2019-02-15,296.65,1828
2019-02-18,285.35,2951
2019-02-19,294.55,1990
2019-02-20,293.15,487
2019-02-21,290.55,981
2019-02-22,294.8,2417
2019-02-25,302.55,890
2019-02-26,300.0,1624
2019-02-27,300.1,3369
2019-02-28,299.95,2241
2019-03-01,300.9,3136
2019-03-05,306.55,3947
2019-03-06,307.4,3851
2019-03-07,305.05,4407
2019-03-08,307.95,1820
2019-03-11,306.3,2424
2019-03-12,305.45,4651
2019-03-13,307.65,2963
2019-03-14,301.45,1739
2019-03-15,308.75,4267
2019-03-18,309.5,2306
2019-03-19,313.6,4483
2019-03-20,322.4,6445
2019-03-22,319.7,7655
2019-03-25,318.5,12788
2019-03-26,318.05,837
2019-03-27,307.75,2978
2019-03-28,314.4,4125
2019-03-29,305.95,8357
2019-04-01,315.05,9935
2019-04-02,308.55,1734
2019-04-03,308.7,1263
2019-04-04,306.6,1242
2019-04-05,310.0,2042
2019-04-08,306.85,1898
2019-04-09,306.3,2488
2019-04-10,307.35,1341
2019-04-11,307.25,7032
2019-04-12,306.3,11645
2019-04-15,304.95,5345
2019-04-16,303.7,9261
2019-04-18,303.6,7976
2019-04-22,303.4,5650
2019-04-23,304.1,7704
2019-04-24,306.0,706
2019-04-25,303.85,13179
2019-04-26,302.5,13786
2019-04-30,304.75,2432
2019-05-02,306.85,1282
2019-05-03,304.15,1824
2019-05-06,303.5,1037
2019-05-07,298.7,7489
2019-05-08,289.6,11807
2019-05-09,292.85,12760
2019-05-10,291.4,3405
2019-05-13,285.4,1827
