Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,3.380000114440918,3.559999942779541,3.359999895095825,3.430000066757202,23100,0,0
2020-12-01,3.509999990463257,3.7699999809265137,3.450000047683716,3.549999952316284,89800,0,0
2020-12-02,3.549999952316284,3.5799999237060547,3.450000047683716,3.4600000381469727,9700,0,0
2020-12-03,3.4600000381469727,3.7100000381469727,3.4600000381469727,3.630000114440918,10600,0,0
2020-12-04,3.640000104904175,3.700000047683716,3.569999933242798,3.690000057220459,19600,0,0
2020-12-07,3.6600000858306885,3.75,3.5999999046325684,3.7200000286102295,56900,0,0
2020-12-08,3.690000057220459,3.890000104904175,3.680000066757202,3.7699999809265137,61100,0,0
2020-12-09,3.7699999809265137,3.8399999141693115,3.5999999046325684,3.799999952316284,66200,0,0
2020-12-10,3.7200000286102295,4.650000095367432,3.609999895095825,4.349999904632568,450900,0,0
2020-12-11,4.340000152587891,4.349999904632568,4.070000171661377,4.340000152587891,87300,0,0
2020-12-14,4.349999904632568,4.579999923706055,4.21999979019165,4.510000228881836,94800,0,0
2020-12-15,4.579999923706055,4.800000190734863,4.5,4.800000190734863,79300,0,0
2020-12-16,4.659999847412109,4.949999809265137,4.659999847412109,4.869999885559082,42100,0,0
2020-12-17,4.920000076293945,4.949999809265137,4.820000171661377,4.889999866485596,26000,0,0
2020-12-18,4.940000057220459,4.980000019073486,4.699999809265137,4.699999809265137,55100,0,0
2020-12-21,4.539999961853027,4.849999904632568,4.539999961853027,4.619999885559082,44900,0,0
2020-12-22,4.739999771118164,4.739999771118164,4.420000076293945,4.420000076293945,31000,0,0
2020-12-23,4.340000152587891,4.71999979019165,4.340000152587891,4.679999828338623,22200,0,0
2020-12-24,4.599999904632568,4.75,4.449999809265137,4.699999809265137,9300,0,0
2020-12-28,4.739999771118164,4.800000190734863,4.630000114440918,4.71999979019165,11400,0,0
2020-12-29,4.730000019073486,4.789999961853027,4.5,4.679999828338623,26100,0,0
2020-12-30,4.699999809265137,4.760000228881836,4.590000152587891,4.590000152587891,16700,0,0
2020-12-31,4.619999885559082,4.699999809265137,4.610000133514404,4.679999828338623,5500,0,0
2021-01-04,4.690000057220459,4.760000228881836,4.5,4.619999885559082,34000,0,0
2021-01-05,4.730000019073486,5.349999904632568,4.730000019073486,4.880000114440918,71500,0,0
2021-01-06,4.929999828338623,4.949999809265137,4.769999980926514,4.800000190734863,18900,0,0
2021-01-07,4.789999961853027,4.829999923706055,4.670000076293945,4.739999771118164,17600,0,0
2021-01-08,4.75,4.800000190734863,4.570000171661377,4.769999980926514,11000,0,0
2021-01-11,4.769999980926514,4.849999904632568,4.699999809265137,4.800000190734863,7900,0,0
2021-01-12,4.840000152587891,4.840000152587891,4.769999980926514,4.809999942779541,4300,0,0
2021-01-13,4.789999961853027,5.579999923706055,4.769999980926514,5.110000133514404,172900,0,0
2021-01-14,5.400000095367432,5.400000095367432,4.849999904632568,5.119999885559082,22900,0,0
2021-01-15,5.130000114440918,5.150000095367432,5.0,5.090000152587891,7600,0,0
2021-01-19,5.360000133514404,5.380000114440918,5.099999904632568,5.320000171661377,25100,0,0
2021-01-20,5.320000171661377,5.579999923706055,4.920000076293945,5.099999904632568,54300,0,0
2021-01-21,5.110000133514404,5.28000020980835,5.110000133514404,5.210000038146973,21300,0,0
2021-01-22,5.25,5.489999771118164,5.210000038146973,5.400000095367432,47300,0,0
2021-01-25,5.489999771118164,5.659999847412109,5.309999942779541,5.389999866485596,35500,0,0
2021-01-26,5.340000152587891,5.630000114440918,5.25,5.420000076293945,33100,0,0
2021-01-27,5.150000095367432,5.409999847412109,5.150000095367432,5.269999980926514,10500,0,0
2021-01-28,5.21999979019165,5.300000190734863,5.150000095367432,5.25,17600,0,0
2021-01-29,5.170000076293945,5.360000133514404,5.019999980926514,5.079999923706055,29200,0,0
2021-02-01,5.050000190734863,5.210000038146973,4.840000152587891,5.159999847412109,45700,0,0
2021-02-02,5.079999923706055,5.239999771118164,5.079999923706055,5.090000152587891,13400,0,0
2021-02-03,5.159999847412109,5.179999828338623,5.03000020980835,5.110000133514404,18600,0,0
2021-02-04,5.010000228881836,5.199999809265137,5.010000228881836,5.070000171661377,15200,0,0
2021-02-05,5.070000171661377,5.650000095367432,5.070000171661377,5.449999809265137,108600,0,0
2021-02-08,5.5,5.699999809265137,5.5,5.619999885559082,44700,0,0
2021-02-09,5.710000038146973,5.980000019073486,5.710000038146973,5.820000171661377,49300,0,0
2021-02-10,5.929999828338623,6.099999904632568,5.800000190734863,5.960000038146973,16400,0,0
2021-02-11,5.940000057220459,6.03000020980835,5.860000133514404,5.900000095367432,19400,0,0
2021-02-12,5.71999979019165,6.210000038146973,5.71999979019165,6.179999828338623,52400,0,0
2021-02-16,6.480000019073486,6.769999980926514,6.199999809265137,6.409999847412109,74500,0,0
2021-02-17,6.409999847412109,6.800000190734863,6.099999904632568,6.289999961853027,97000,0,0
