Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0
2020-10-28,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,100
2020-10-29,0.41999998688697815,0.4790000021457672,0.41999998688697815,0.4790000021457672,0.4790000021457672,1100
2020-10-30,0.4790000021457672,0.4790000021457672,0.4790000021457672,0.4790000021457672,0.4790000021457672,0
2020-11-02,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,500
2020-11-03,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0
2020-11-11,0.4099999964237213,0.5199999809265137,0.3009999990463257,0.5199999809265137,0.5199999809265137,9600
2020-11-12,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,200
2020-11-16,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,200
2020-11-17,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0
2020-12-01,0.4099999964237213,0.4099999964237213,0.30000001192092896,0.30000001192092896,0.30000001192092896,3000
2020-12-02,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,200
2020-12-03,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,0
2020-12-07,0.48500001430511475,0.5,0.47999998927116394,0.47999998927116394,0.47999998927116394,2300
2020-12-08,0.5099999904632568,0.5099999904632568,0.42500001192092896,0.49000000953674316,0.49000000953674316,800
2020-12-09,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,100
2020-12-10,0.3499999940395355,0.5149999856948853,0.3499999940395355,0.5149999856948853,0.5149999856948853,12100
2020-12-11,0.7350000143051147,0.7350000143051147,0.7350000143051147,0.7350000143051147,0.7350000143051147,300
2020-12-14,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,800
2020-12-15,0.7350000143051147,0.7350000143051147,0.7350000143051147,0.7350000143051147,0.7350000143051147,100
2020-12-16,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,100
