Date,Close,Volume
2019-01-01,1811.75,1263
2019-01-02,1744.35,4728
2019-01-03,1689.65,3349
2019-01-04,1757.05,5408
2019-01-07,1735.75,788
2019-01-08,1746.7,894
2019-01-09,1782.25,7592
2019-01-10,1752.7,766
2019-01-11,1764.8,610
2019-01-14,1750.1,998
2019-01-15,1785.2,1440
2019-01-16,1844.35,7028
2019-01-17,1809.0,1206
2019-01-18,1791.4,719
2019-01-21,1777.95,636
2019-01-22,1764.85,327
2019-01-23,1769.65,542
2019-01-24,1780.05,431
2019-01-25,1772.0,391
2019-01-28,1796.05,2959
2019-01-29,1740.5,2406
2019-01-30,1751.4,2768
2019-01-31,1803.0,3046
2019-02-01,1795.5,4443
2019-02-04,1773.0,471
2019-02-05,1785.0,31114
2019-02-06,1809.6,1854
2019-02-07,1781.65,1515
2019-02-08,1761.4,5848
2019-02-11,1727.7,1621
2019-02-12,1703.25,2307
2019-02-13,1707.35,1339
2019-02-14,1699.55,15815
2019-02-15,1706.15,1549
2019-02-18,1734.35,1843
2019-02-19,1692.0,1091
2019-02-20,1719.75,5003
2019-02-21,1709.2,1832
2019-02-22,1776.25,2277
2019-02-25,1747.2,11424
2019-02-26,1721.4,4794
2019-02-27,1706.75,23790
2019-02-28,1700.3,22597
2019-03-01,1748.35,4673
2019-03-05,1845.0,15052
2019-03-06,1899.9,25349
2019-03-07,1918.1,9234
2019-03-08,1963.5,20542
2019-03-11,2002.95,16506
2019-03-12,1998.25,9642
2019-03-13,2036.1,31338
2019-03-14,2009.55,9850
2019-03-15,1911.2,31789
2019-03-18,1925.7,4318
2019-03-19,1912.1,15523
2019-03-20,1902.3,6632
2019-03-22,1877.05,8069
2019-03-25,1885.8,6649
2019-03-26,1869.2,61967
2019-03-27,1917.75,5868
2019-03-28,2013.85,13493
2019-03-29,2061.9,11400
2019-04-01,2054.8,5184
2019-04-02,2011.05,3414
2019-04-03,1992.25,1995
2019-04-04,2045.2,5416
2019-04-05,2026.95,12027
2019-04-08,2031.3,2799
2019-04-09,2034.7,7483
2019-04-10,2021.35,15132
2019-04-11,2015.1,590
2019-04-12,1999.0,10342
2019-04-15,1973.05,1664
2019-04-16,1952.25,5728
2019-04-18,1922.15,1463
2019-04-22,1900.75,3567
2019-04-23,1893.75,1167
2019-04-24,1896.65,833
2019-04-25,1885.8,832
2019-04-26,1880.95,963
2019-04-30,1845.45,10006
2019-05-02,1866.7,1500
2019-05-03,1853.6,31777
2019-05-06,1842.0,899
2019-05-07,1824.8,11195
2019-05-08,1785.35,3218
2019-05-09,1769.9,1569
2019-05-10,1775.9,3721
2019-05-13,1740.0,1040
2019-05-14,1715.65,1890
2019-05-15,1708.25,2142
2019-05-16,1738.75,2911
2019-05-17,1776.8,7022
2019-05-20,1913.35,4966
2019-05-21,1850.95,1770
2019-05-22,1805.7,1347
2019-05-23,1790.3,3036
2019-05-24,1777.15,2226
2019-05-27,1899.6,16250
2019-05-28,1877.65,7660
2019-05-29,1842.45,914
2019-05-30,1839.85,5851
2019-05-31,1843.0,3065
2019-06-03,1834.9,1428
2019-06-04,1819.3,1487
2019-06-06,1811.85,976
2019-06-07,1817.05,1637
2019-06-10,1804.55,2205
2019-06-11,1813.85,2191
2019-06-12,1786.7,1013
2019-06-13,1776.9,798
2019-06-14,1774.75,1056
2019-06-17,1724.65,3313
2019-06-18,1685.55,2272
2019-06-19,1658.7,3794
2019-06-20,1667.9,1753
2019-06-21,1688.05,3288
2019-06-24,1675.1,4895
2019-06-25,1660.15,1491
2019-06-26,1660.25,1083
2019-06-27,1728.95,5430
2019-06-28,1771.6,6323
2019-07-01,1744.7,1872
2019-07-02,1746.25,1127
2019-07-03,1712.05,884
2019-07-04,1762.35,2248
2019-07-05,1725.1,2681
2019-07-08,1724.95,3363
2019-07-09,1721.4,2229
2019-07-10,1681.9,751
2019-07-11,1678.7,337
2019-07-12,1663.4,820
2019-07-15,1633.35,959
2019-07-16,1631.35,694
2019-07-17,1614.25,15795
2019-07-18,1607.55,2474
2019-07-19,1622.7,10255
2019-07-22,1578.45,877
2019-07-23,1586.5,680
2019-07-24,1580.9,1492
2019-07-25,1598.9,1607
2019-07-26,1590.1,563
2019-07-29,1566.0,939
2019-07-30,1543.8,1157
2019-07-31,1641.3,4407
2019-08-01,1603.15,2523
2019-08-02,1603.4,3650
2019-08-05,1538.1,3777
2019-08-06,1581.65,1732
2019-08-07,1532.45,2839
2019-08-08,1530.75,3176
2019-08-09,1527.85,4710
2019-08-13,1486.5,4011
2019-08-14,1484.35,3965
2019-08-16,1575.8,55821
2019-08-19,1577.25,22146
2019-08-20,1589.8,5345
2019-08-21,1575.85,3433
2019-08-22,1573.75,4079
2019-08-23,1614.9,6962
2019-08-26,1633.45,5224
2019-08-27,1611.5,12943
2019-08-28,1610.65,2468
2019-08-29,1585.6,1718
2019-08-30,1615.65,20176
2019-09-03,1600.7,981
2019-09-04,1592.0,1264
2019-09-05,1593.1,978
2019-09-06,1582.3,1912
2019-09-09,1607.05,1738
2019-09-11,1626.75,1788
2019-09-12,1672.9,5510
2019-09-13,1723.65,7279
2019-09-16,1745.2,3810
2019-09-17,1752.0,4870
2019-09-18,1751.25,3323
2019-09-19,1767.55,16092
2019-09-20,1909.45,14301
2019-09-23,1938.15,10470
2019-09-24,1855.2,5900
2019-09-25,1857.05,3314
2019-09-26,1849.4,7767
2019-09-27,1849.3,12181
2019-09-30,1850.3,4835
2019-10-01,1918.1,7240
2019-10-03,1891.15,2489
2019-10-04,1870.95,516
2019-10-07,1878.65,2087
2019-10-09,1930.35,3350
2019-10-10,1940.0,1996
2019-10-11,1948.05,1598
2019-10-14,1963.4,7286
2019-10-15,1921.0,2798
2019-10-16,1926.45,1689
2019-10-17,1989.4,4145
2019-10-18,2039.0,5411
2019-10-22,2074.85,5372
2019-10-23,2078.25,4243
2019-10-24,1975.5,10783
2019-10-25,2023.0,5940
2019-10-27,2024.9,1042
2019-10-29,2034.35,5645
2019-10-30,2059.7,4466
2019-10-31,2125.65,8532
2019-11-01,2088.55,5539
2019-11-04,2073.7,4897
2019-11-05,2014.1,8517
2019-11-06,1999.95,13350
2019-11-07,1997.25,2574
2019-11-08,1989.7,1564
2019-11-11,1966.15,2451
2019-11-13,1913.95,3187
2019-11-14,1925.75,1990
2019-11-15,1900.3,2146
2019-11-18,2014.05,5318
2019-11-19,2027.2,4847
2019-11-20,1988.3,1249
2019-11-21,1978.1,1893
2019-11-22,1945.8,2135
2019-11-25,1969.85,3354
2019-11-26,1930.65,2364
2019-11-27,1954.35,2492
2019-11-28,1955.75,3999
2019-11-29,1948.5,7741
2019-12-02,1988.1,3118
2019-12-03,1987.05,2956
2019-12-04,2025.65,3316
2019-12-05,2065.2,9287
2019-12-06,2014.9,10284
2019-12-09,1970.15,3462
2019-12-10,1933.2,1781
2019-12-11,1900.75,98939
2019-12-12,1880.5,4979
2019-12-13,1908.25,4447
2019-12-16,1869.45,5476
2019-12-17,1885.35,2192
2019-12-18,1855.3,2582
2019-12-19,1866.9,11865
2019-12-20,1940.05,12400
2019-12-23,1907.4,234921
2019-12-24,1873.75,5115
2019-12-26,1909.15,11259
2019-12-27,1910.05,7140
2019-12-30,1914.35,5030
2019-12-31,1918.25,8824
