Date,Close,Volume
2019-01-01,248.15,110722
2019-01-02,239.75,35708
2019-01-03,237.25,10854
2019-01-04,238.4,10995
2019-01-07,244.4,31841
2019-01-08,244.55,52837
2019-01-09,244.4,8349
2019-01-10,238.9,62500
2019-01-11,238.2,9974
2019-01-14,237.05,9766
2019-01-15,240.6,15411
2019-01-16,239.1,5605
2019-01-17,235.05,11531
2019-01-18,228.35,25076
2019-01-21,226.75,9074
2019-01-22,223.5,12504
2019-01-23,220.6,6402
2019-01-24,222.25,5212
2019-01-25,216.15,5433
2019-01-28,214.0,13173
2019-01-29,210.75,7704
2019-01-30,211.7,7131
2019-01-31,216.5,12338
2019-02-01,216.2,35149
2019-02-04,208.5,15327
2019-02-05,207.3,8940
2019-02-06,208.05,17802
2019-02-07,210.8,6179
2019-02-08,199.35,149440
2019-02-11,189.4,23789
2019-02-12,188.45,41630
2019-02-13,181.65,29637
2019-02-14,178.2,22592
2019-02-15,178.2,8126
2019-02-18,174.95,8295
2019-02-19,177.15,12151
2019-02-20,182.75,42405
2019-02-21,185.5,51960
2019-02-22,183.15,26475
2019-02-25,182.95,18212
2019-02-26,178.75,19729
2019-02-27,176.1,22987
2019-02-28,178.6,19205
2019-03-01,179.1,73517
2019-03-05,186.35,541549
2019-03-06,194.45,193738
2019-03-07,196.55,184555
2019-03-08,196.25,44830
2019-03-11,198.65,76901
2019-03-12,201.75,98616
2019-03-13,201.35,87575
2019-03-14,196.15,48276
2019-03-15,192.85,48001
2019-03-18,189.75,37679
2019-03-19,189.45,42058
2019-03-20,187.95,21874
2019-03-22,183.3,32138
2019-03-25,180.25,19132
2019-03-26,182.25,20173
2019-03-27,180.45,68441
2019-03-28,185.7,56389
2019-03-29,185.75,34722
2019-04-01,191.85,51867
2019-04-02,189.0,21614
2019-04-03,212.7,882705
2019-04-04,206.1,95397
2019-04-05,206.3,154315
2019-04-08,200.1,33976
2019-04-09,199.1,47158
2019-04-10,196.4,46260
2019-04-11,195.6,46032
2019-04-12,197.05,30672
2019-04-15,194.6,64344
2019-04-16,194.9,30206
2019-04-18,188.65,44432
2019-04-22,184.65,21799
2019-04-23,181.7,21317
2019-04-24,182.7,14992
2019-04-25,181.45,21699
2019-04-26,180.35,15186
2019-04-30,176.2,19463
2019-05-02,174.35,13455
2019-05-03,173.75,11989
2019-05-06,171.0,12642
2019-05-07,166.75,22114
2019-05-08,165.2,17428
2019-05-09,163.3,11389
2019-05-10,161.7,17637
2019-05-13,152.7,21200
2019-05-14,154.2,37638
2019-05-15,140.35,160874
2019-05-16,162.75,173378
2019-05-17,154.3,87339
2019-05-20,159.5,80178
2019-05-21,160.95,38027
2019-05-22,157.2,21948
2019-05-23,154.5,52918
2019-05-24,164.75,146739
2019-05-27,168.0,108038
2019-05-28,169.1,55971
2019-05-29,171.4,88469
2019-05-30,173.4,35712
2019-05-31,171.4,30145
2019-06-03,171.85,14501
2019-06-04,170.8,12766
2019-06-06,169.1,16342
2019-06-07,166.35,25909
2019-06-10,162.2,24039
2019-06-11,159.85,13966
2019-06-12,157.55,16524
2019-06-13,157.3,31251
2019-06-14,151.8,35933
2019-06-17,149.55,25121
2019-06-18,153.85,42251
2019-06-19,143.35,39954
2019-06-20,152.35,42460
2019-06-21,149.1,19159
2019-06-24,149.6,23650
2019-06-25,148.8,16901
2019-06-26,149.3,23447
2019-06-27,147.8,112554
2019-06-28,147.5,12900
2019-07-01,148.6,19592
2019-07-02,148.4,19085
2019-07-03,149.1,20710
2019-07-04,147.95,20156
2019-07-05,142.35,22677
2019-07-08,136.7,15638
2019-07-09,132.8,19206
2019-07-10,130.65,39076
2019-07-11,131.3,22618
2019-07-12,131.85,6149
2019-07-15,129.1,12879
2019-07-16,130.45,7497
2019-07-17,128.4,16929
2019-07-18,126.35,12496
2019-07-19,123.25,14303
2019-07-22,118.5,11121
2019-07-23,117.85,8611
2019-07-24,118.05,11103
2019-07-25,115.35,10580
2019-07-26,117.05,9490
2019-07-29,113.0,14867
2019-07-30,104.7,44352
2019-07-31,112.95,33989
2019-08-01,110.2,16583
2019-08-02,114.05,31048
2019-08-05,107.8,27587
2019-08-06,114.15,32759
2019-08-07,112.55,53313
2019-08-08,112.2,19823
2019-08-09,112.35,23724
2019-08-13,105.1,28772
2019-08-14,104.05,26998
2019-08-16,105.3,11247
2019-08-19,106.3,9843
2019-08-20,101.3,24016
2019-08-21,98.5,10687
2019-08-22,96.1,24094
2019-08-23,92.6,61672
2019-08-26,99.9,54299
2019-08-27,100.0,36428
2019-08-28,99.05,128632
2019-08-29,98.9,21935
2019-08-30,97.85,18007
2019-09-03,94.45,18567
2019-09-04,98.3,59646
2019-09-05,98.6,54200
2019-09-06,98.65,30938
2019-09-09,99.35,53159
2019-09-11,102.2,81065
2019-09-12,97.6,141795
2019-09-13,102.3,332426
2019-09-16,99.85,54989
2019-09-17,98.4,129079
2019-09-18,96.15,25524
2019-09-19,93.35,18337
2019-09-20,96.4,49598
2019-09-23,95.85,36557
2019-09-24,105.0,190964
2019-09-25,99.6,110812
2019-09-26,98.3,46565
2019-09-27,97.4,63262
2019-09-30,93.7,38735
2019-10-01,90.05,34793
2019-10-03,89.8,13488
2019-10-04,87.35,37145
2019-10-07,86.65,20489
2019-10-09,86.1,44714
2019-10-10,84.45,15776
2019-10-11,86.5,62663
2019-10-14,89.1,13863
2019-10-15,86.9,25532
2019-10-16,90.4,47710
2019-10-17,87.55,41751
2019-10-18,93.4,83730
2019-10-22,89.35,69604
2019-10-23,92.75,56799
2019-10-24,95.3,32734
2019-10-25,95.9,224366
