Date,Close,Volume
2019-01-01,235.7,18143
2019-01-02,229.05,13329
2019-01-03,224.1,4545
2019-01-04,227.4,2090
2019-01-07,226.05,1437
2019-01-08,230.95,12607
2019-01-09,228.15,21198
2019-01-10,229.6,5498
2019-01-11,229.5,32974
2019-01-14,226.15,2191
2019-01-15,227.25,4561
2019-01-16,230.7,2658
2019-01-17,226.65,2000
2019-01-18,221.5,6165
2019-01-21,219.05,3989
2019-01-22,220.4,1848
2019-01-23,224.8,13316
2019-01-24,222.35,1082
2019-01-25,219.4,3242
2019-01-28,211.7,3708
2019-01-29,214.4,1404
2019-01-30,213.15,1529
2019-01-31,213.9,1019
2019-02-01,212.5,2031
2019-02-04,206.6,2871
2019-02-05,206.0,14102
2019-02-06,214.0,6675
2019-02-07,215.0,9549
2019-02-08,210.8,3699
2019-02-11,200.85,5226
2019-02-12,197.6,8225
2019-02-13,195.85,5002
2019-02-14,200.65,1984
2019-02-15,204.1,4973
2019-02-18,196.75,3244
2019-02-19,203.2,9247
2019-02-20,203.1,7832
2019-02-21,205.5,2984
2019-02-22,210.45,20760
2019-02-25,211.1,3428
2019-02-26,209.35,2897
2019-02-27,213.4,63502
2019-02-28,214.9,1606
2019-03-01,226.45,42967
2019-03-05,237.7,81611
2019-03-06,241.15,38715
2019-03-07,251.7,74556
2019-03-08,245.45,11623
2019-03-11,251.35,100372
2019-03-12,254.35,14012
2019-03-13,247.35,18769
2019-03-14,249.7,12857
2019-03-15,248.75,26754
2019-03-18,251.35,7414
2019-03-19,252.95,9955
2019-03-20,256.95,35316
2019-03-22,273.7,80696
2019-03-25,279.75,144038
2019-03-26,269.25,291279
2019-03-27,265.05,17459
2019-03-28,275.0,341826
2019-03-29,267.7,19313
2019-04-01,268.3,22237
2019-04-02,269.3,8175
2019-04-03,262.0,7647
2019-04-04,260.6,29253
2019-04-05,263.65,9346
2019-04-08,265.85,18184
2019-04-09,271.15,50909
2019-04-10,270.15,16850
2019-04-11,266.85,6383
2019-04-12,265.85,8582
2019-04-15,274.15,76444
