Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,22.020000457763672,22.020000457763672,21.559999465942383,21.729999542236328,21.729999542236328,9700
2020-10-28,21.510000228881836,21.780000686645508,21.270000457763672,21.270000457763672,21.270000457763672,18200
2020-10-29,21.31999969482422,21.5,21.299999237060547,21.389999389648438,21.389999389648438,23400
2020-10-30,20.8700008392334,20.989999771118164,20.8700008392334,20.899999618530273,20.899999618530273,15800
2020-11-02,20.489999771118164,20.989999771118164,20.489999771118164,20.9689998626709,20.9689998626709,15100
2020-11-03,21.358999252319336,21.459999084472656,21.31999969482422,21.459999084472656,21.459999084472656,18700
2020-11-04,21.40999984741211,21.40999984741211,20.15999984741211,20.899999618530273,20.899999618530273,12200
2020-11-05,20.395000457763672,20.489999771118164,20.290000915527344,20.354999542236328,20.354999542236328,8100
2020-11-06,20.649999618530273,20.729999542236328,20.639999389648438,20.729999542236328,20.729999542236328,15900
2020-11-09,22.0,22.100000381469727,21.280000686645508,21.940000534057617,21.940000534057617,16100
2020-11-10,21.600000381469727,21.795000076293945,21.600000381469727,21.739999771118164,21.739999771118164,12300
2020-11-11,22.649999618530273,22.649999618530273,22.15999984741211,22.229999542236328,22.229999542236328,23200
2020-11-12,22.020000457763672,22.059999465942383,21.549999237060547,21.549999237060547,21.549999237060547,12000
2020-11-13,21.790000915527344,22.329999923706055,21.6200008392334,22.18000030517578,22.18000030517578,12100
2020-11-16,22.149999618530273,22.479999542236328,22.149999618530273,22.284000396728516,22.284000396728516,9900
2020-11-17,22.020000457763672,22.110000610351562,21.81999969482422,22.06999969482422,22.06999969482422,30500
2020-11-18,21.530000686645508,21.829999923706055,21.530000686645508,21.5310001373291,21.5310001373291,13100
2020-11-19,21.59000015258789,21.709999084472656,21.540000915527344,21.6299991607666,21.6299991607666,8500
2020-11-20,21.915000915527344,22.110000610351562,21.899999618530273,22.0,22.0,12400
2020-11-23,21.899999618530273,22.31999969482422,21.899999618530273,22.010000228881836,22.010000228881836,22400
2020-11-24,21.690000534057617,22.799999237060547,21.489999771118164,22.200000762939453,22.200000762939453,18200
2020-11-25,21.559999465942383,21.71500015258789,21.559999465942383,21.65999984741211,21.65999984741211,17700
2020-11-27,21.040000915527344,22.260000228881836,21.040000915527344,21.645000457763672,21.645000457763672,6200
2020-11-30,20.190000534057617,20.729999542236328,20.190000534057617,20.51799964904785,20.51799964904785,15800
2020-12-01,21.139999389648438,21.219999313354492,21.059999465942383,21.079999923706055,21.079999923706055,13300
2020-12-02,20.524999618530273,20.700000762939453,20.450000762939453,20.600000381469727,20.600000381469727,30200
2020-12-03,19.18000030517578,19.81999969482422,19.18000030517578,19.809999465942383,19.809999465942383,17800
2020-12-04,18.920000076293945,19.31999969482422,18.920000076293945,19.149999618530273,19.149999618530273,9100
2020-12-07,18.780000686645508,18.780000686645508,18.354999542236328,18.43400001525879,18.43400001525879,25200
2020-12-08,17.8799991607666,18.709999084472656,17.8799991607666,18.459999084472656,18.459999084472656,35900
2020-12-09,18.482999801635742,18.899999618530273,18.309999465942383,18.649999618530273,18.649999618530273,32100
2020-12-10,19.020000457763672,19.274999618530273,18.959999084472656,19.06999969482422,19.06999969482422,48100
2020-12-11,19.530000686645508,19.530000686645508,18.889999389648438,19.09000015258789,19.09000015258789,25900
2020-12-14,19.530000686645508,19.75,19.489999771118164,19.549999237060547,19.549999237060547,37700
2020-12-15,19.856000900268555,19.920000076293945,19.600000381469727,19.649999618530273,19.649999618530273,21100
2020-12-16,20.15999984741211,20.15999984741211,18.989999771118164,19.440000534057617,19.440000534057617,21600
2020-12-17,19.76799964904785,19.84000015258789,19.5,19.729999542236328,19.729999542236328,28600
2020-12-18,19.55299949645996,19.84000015258789,19.360000610351562,19.540000915527344,19.540000915527344,36000
2020-12-21,18.809999465942383,19.510000228881836,18.809999465942383,19.299999237060547,19.299999237060547,40400
2020-12-22,19.033000946044922,19.299999237060547,18.739999771118164,19.290000915527344,19.290000915527344,47900
2020-12-23,19.290000915527344,19.760000228881836,19.200000762939453,19.655000686645508,19.655000686645508,26900
2020-12-24,19.920000076293945,19.920000076293945,19.600000381469727,19.65999984741211,19.65999984741211,7300
2020-12-28,19.209999084472656,19.770000457763672,19.209999084472656,19.540000915527344,19.540000915527344,28500
2020-12-29,19.420000076293945,20.229999542236328,19.420000076293945,20.049999237060547,20.049999237060547,46400
2020-12-30,20.3799991607666,20.670000076293945,19.809999465942383,20.239999771118164,20.239999771118164,28500
2020-12-31,20.44499969482422,20.65999984741211,20.260000228881836,20.459999084472656,20.459999084472656,12300
2021-01-04,20.8799991607666,21.40999984741211,20.8799991607666,21.1200008392334,21.1200008392334,27700
2021-01-05,21.959999084472656,21.959999084472656,21.510000228881836,21.770000457763672,21.770000457763672,54500
2021-01-06,22.530000686645508,22.809999465942383,22.200000762939453,22.735000610351562,22.735000610351562,8900
2021-01-07,22.690000534057617,22.729999542236328,22.1200008392334,22.43199920654297,22.43199920654297,14200
2021-01-08,23.1299991607666,23.850000381469727,23.1299991607666,23.770000457763672,23.770000457763672,34800
2021-01-11,23.350000381469727,24.2450008392334,23.209999084472656,23.450000762939453,23.450000762939453,47300
2021-01-12,23.309999465942383,24.110000610351562,23.079999923706055,23.799999237060547,23.799999237060547,41500
2021-01-13,23.09000015258789,23.780000686645508,23.09000015258789,23.440000534057617,23.440000534057617,32700
2021-01-14,22.670000076293945,23.049999237060547,22.59000015258789,22.81999969482422,22.81999969482422,31100
2021-01-15,21.93000030517578,22.290000915527344,21.93000030517578,22.100000381469727,22.100000381469727,50000
2021-01-19,21.989999771118164,22.989999771118164,21.989999771118164,22.729999542236328,22.729999542236328,32600
2021-01-20,22.69499969482422,23.3799991607666,22.530000686645508,22.950000762939453,22.950000762939453,28800
2021-01-21,22.594999313354492,22.75,22.530000686645508,22.75,22.75,24400
2021-01-22,23.3799991607666,23.3799991607666,22.700000762939453,22.899999618530273,22.899999618530273,24800
2021-01-25,23.139999389648438,23.700000762939453,22.729999542236328,23.100000381469727,23.100000381469727,36800
2021-01-26,23.56999969482422,23.56999969482422,22.90999984741211,23.030000686645508,23.030000686645508,22500
2021-01-27,23.6299991607666,23.6299991607666,22.59000015258789,23.079999923706055,23.079999923706055,17600
2021-01-28,22.829999923706055,24.260000228881836,22.829999923706055,24.06999969482422,24.06999969482422,11800
2021-01-29,24.81999969482422,24.81999969482422,23.8700008392334,24.06999969482422,24.06999969482422,19500
2021-02-01,25.0,25.0,24.1299991607666,24.299999237060547,24.299999237060547,27000
2021-02-02,24.584999084472656,24.610000610351562,24.25,24.56999969482422,24.56999969482422,24100
2021-02-03,23.639999389648438,24.649999618530273,23.639999389648438,24.489999771118164,24.489999771118164,12700
2021-02-04,24.299999237060547,24.399999618530273,24.049999237060547,24.399999618530273,24.399999618530273,35600
2021-02-05,24.889999389648438,25.389999389648438,24.540000915527344,24.65999984741211,24.65999984741211,15800
2021-02-08,24.760000228881836,24.760000228881836,23.739999771118164,23.979999542236328,23.979999542236328,12400
2021-02-09,25.18000030517578,25.18000030517578,24.40999984741211,24.56999969482422,24.56999969482422,24000
2021-02-10,24.690000534057617,24.690000534057617,23.989999771118164,24.180999755859375,24.180999755859375,14600
2021-02-11,24.014999389648438,24.25,24.010000228881836,24.139999389648438,24.139999389648438,11600
2021-02-12,24.299999237060547,24.56999969482422,24.299999237060547,24.450000762939453,24.450000762939453,21700
2021-02-16,23.934999465942383,23.959999084472656,23.790000915527344,23.84000015258789,23.84000015258789,16700
2021-02-17,23.3799991607666,24.399999618530273,23.3799991607666,24.280000686645508,24.280000686645508,34700
2021-02-18,24.049999237060547,24.579999923706055,24.049999237060547,24.469999313354492,24.469999313354492,13000
2021-02-19,24.459999084472656,24.459999084472656,23.829999923706055,24.190000534057617,24.190000534057617,8800
2021-02-22,23.9950008392334,24.479999542236328,23.84000015258789,23.920000076293945,23.920000076293945,31600
2021-02-23,23.239999771118164,24.100000381469727,23.239999771118164,23.847000122070312,23.847000122070312,14600
2021-02-24,22.1299991607666,23.149999618530273,22.1299991607666,23.1200008392334,23.1200008392334,24800
2021-02-25,22.559999465942383,22.940000534057617,22.40999984741211,22.5049991607666,22.5049991607666,9700
2021-02-26,22.850000381469727,22.950000762939453,22.649999618530273,22.735000610351562,22.735000610351562,22300
2021-03-01,23.5,23.56999969482422,23.200000762939453,23.434999465942383,23.434999465942383,8600
2021-03-02,24.03499984741211,24.15999984741211,23.899999618530273,24.149999618530273,24.149999618530273,18300
2021-03-03,24.030000686645508,24.6299991607666,23.950000762939453,24.219999313354492,24.219999313354492,18700
2021-03-04,24.75,24.75,23.709999084472656,23.709999084472656,23.709999084472656,16200
2021-03-05,23.440000534057617,23.65999984741211,23.18000030517578,23.579999923706055,23.579999923706055,12100
2021-03-08,23.434999465942383,23.610000610351562,23.280000686645508,23.5,23.5,38300
2021-03-09,24.954999923706055,24.954999923706055,24.549999237060547,24.8700008392334,24.8700008392334,27300
2021-03-10,24.700000762939453,24.8700008392334,24.5,24.59000015258789,24.59000015258789,63000
2021-03-11,25.190000534057617,25.190000534057617,24.70400047302246,24.93000030517578,24.93000030517578,11000
2021-03-12,23.600000381469727,24.690000534057617,23.600000381469727,24.549999237060547,24.549999237060547,18600
2021-03-15,24.674999237060547,25.139999389648438,24.674999237060547,25.139999389648438,25.139999389648438,17600
2021-03-16,25.4950008392334,25.68000030517578,25.170000076293945,25.299999237060547,25.299999237060547,62000
2021-03-17,24.770000457763672,25.8700008392334,24.770000457763672,25.68000030517578,25.68000030517578,32900
2021-03-18,24.790000915527344,25.8700008392334,24.790000915527344,25.770000457763672,25.770000457763672,6600
2021-03-19,25.25,25.25,24.729999542236328,24.989999771118164,24.989999771118164,17700
2021-03-22,25.219999313354492,25.510000228881836,25.219999313354492,25.510000228881836,25.510000228881836,7800
2021-03-23,25.260000228881836,25.260000228881836,24.260000228881836,24.450000762939453,24.450000762939453,18600
2021-03-24,23.459999084472656,24.350000381469727,23.459999084472656,24.309999465942383,24.309999465942383,9300
2021-03-25,24.399999618530273,24.729999542236328,24.184999465942383,24.729999542236328,24.729999542236328,17600
2021-03-26,23.989999771118164,24.020000457763672,23.639999389648438,23.90999984741211,23.90999984741211,19400
2021-03-29,23.56999969482422,23.834999084472656,23.440000534057617,23.549999237060547,23.549999237060547,9700
2021-03-30,24.059999465942383,24.059999465942383,23.530000686645508,23.614999771118164,23.614999771118164,26800
2021-03-31,24.0,24.0,23.670000076293945,23.834999084472656,23.834999084472656,11600
2021-04-01,23.760000228881836,23.760000228881836,23.1299991607666,23.549999237060547,23.549999237060547,16200
2021-04-05,24.0,24.420000076293945,24.0,24.1299991607666,24.1299991607666,19000
2021-04-06,23.700000762939453,23.959999084472656,23.450000762939453,23.53499984741211,23.53499984741211,10700
2021-04-07,23.704999923706055,23.950000762939453,23.459999084472656,23.940000534057617,23.940000534057617,9700
2021-04-08,24.05500030517578,24.05500030517578,23.649999618530273,23.75,23.75,16500
2021-04-09,22.639999389648438,23.440000534057617,22.639999389648438,23.3700008392334,23.3700008392334,18200
2021-04-12,22.59000015258789,22.950000762939453,22.59000015258789,22.81999969482422,22.81999969482422,22900
2021-04-13,22.170000076293945,23.100000381469727,22.170000076293945,22.850000381469727,22.850000381469727,15800
2021-04-14,23.100000381469727,23.219999313354492,23.100000381469727,23.219999313354492,23.219999313354492,42300
2021-04-15,23.0,23.0,22.420000076293945,22.516000747680664,22.516000747680664,15100
2021-04-16,22.239999771118164,22.299999237060547,22.219999313354492,22.299999237060547,22.299999237060547,18500
2021-04-19,21.780000686645508,21.780000686645508,20.950000762939453,21.0,21.0,22900
2021-04-20,20.579999923706055,21.389999389648438,20.579999923706055,21.110000610351562,21.110000610351562,15900
2021-04-21,20.579999923706055,21.420000076293945,20.579999923706055,21.1299991607666,21.1299991607666,14400
2021-04-22,21.690000534057617,21.690000534057617,20.610000610351562,21.09000015258789,21.09000015258789,36300
2021-04-23,20.825000762939453,21.209999084472656,20.825000762939453,21.209999084472656,21.209999084472656,16600
2021-04-26,21.709999084472656,21.790000915527344,20.940000534057617,21.280000686645508,21.280000686645508,15200
2021-04-27,20.59000015258789,21.280000686645508,20.59000015258789,20.84000015258789,20.84000015258789,21600
2021-04-28,20.530000686645508,21.549999237060547,20.530000686645508,21.139999389648438,21.139999389648438,20800
2021-04-29,21.860000610351562,21.860000610351562,20.600000381469727,21.26799964904785,21.26799964904785,16300
2021-04-30,20.690000534057617,21.420000076293945,20.690000534057617,20.975000381469727,20.975000381469727,21600
2021-05-03,21.790000915527344,21.790000915527344,21.110000610351562,21.190000534057617,21.190000534057617,17800
2021-05-04,21.049999237060547,21.1200008392334,20.93000030517578,20.950000762939453,20.950000762939453,25400
2021-05-05,21.229999542236328,21.329999923706055,21.15999984741211,21.229999542236328,21.229999542236328,14000
2021-05-06,21.229999542236328,21.610000610351562,21.149999618530273,21.260000228881836,21.260000228881836,66100
2021-05-07,21.059999465942383,21.610000610351562,21.014999389648438,21.540000915527344,21.540000915527344,13600
2021-05-10,20.809999465942383,21.450000762939453,20.809999465942383,21.239999771118164,21.239999771118164,24200
2021-05-11,21.0,21.0,20.709999084472656,20.959999084472656,20.959999084472656,36100
2021-05-12,20.229999542236328,20.229999542236328,19.649999618530273,19.770000457763672,19.770000457763672,32800
2021-05-13,19.420000076293945,20.600000381469727,19.420000076293945,20.18000030517578,20.18000030517578,20500
2021-05-14,20.600000381469727,20.600000381469727,19.420000076293945,20.110000610351562,20.110000610351562,25800
2021-05-17,19.450000762939453,20.65999984741211,19.450000762939453,20.05500030517578,20.05500030517578,32100
2021-05-18,20.674999237060547,20.674999237060547,20.329999923706055,20.3799991607666,20.3799991607666,26400
2021-05-19,19.600000381469727,20.075000762939453,19.600000381469727,19.829999923706055,19.829999923706055,11900
2021-05-20,20.18000030517578,20.18000030517578,19.440000534057617,19.739999771118164,19.739999771118164,19300
2021-05-21,20.299999237060547,20.299999237060547,19.440000534057617,20.059999465942383,20.059999465942383,17800
2021-05-24,19.329999923706055,20.540000915527344,19.329999923706055,19.9950008392334,19.9950008392334,25200
2021-05-25,20.040000915527344,20.1200008392334,19.520000457763672,19.719999313354492,19.719999313354492,34300
2021-05-26,19.5,20.040000915527344,19.5,19.7549991607666,19.7549991607666,37300
2021-05-27,19.690000534057617,19.690000534057617,19.200000762939453,19.3799991607666,19.3799991607666,39800
2021-05-28,19.200000762939453,19.549999237060547,19.1200008392334,19.204999923706055,19.204999923706055,15000
2021-06-01,19.364999771118164,19.729999542236328,19.0,19.1299991607666,19.1299991607666,42000
2021-06-02,19.135000228881836,19.350000381469727,18.920000076293945,19.225000381469727,19.225000381469727,71400
2021-06-03,19.270000457763672,19.600000381469727,18.940000534057617,19.309999465942383,19.309999465942383,26400
2021-06-04,19.579999923706055,19.65999984741211,18.969999313354492,19.100000381469727,19.100000381469727,20200
2021-06-07,20.020000457763672,20.020000457763672,18.639999389648438,19.200000762939453,19.200000762939453,23700
2021-06-08,19.079999923706055,19.299999237060547,19.079999923706055,19.299999237060547,19.299999237060547,32200
2021-06-09,19.979999542236328,19.979999542236328,19.100000381469727,19.329999923706055,19.329999923706055,29000
2021-06-10,18.850000381469727,19.549999237060547,18.850000381469727,19.190000534057617,19.190000534057617,29800
2021-06-11,18.799999237060547,19.229999542236328,18.799999237060547,19.145000457763672,19.145000457763672,31500
2021-06-14,19.18000030517578,19.18000030517578,18.709999084472656,19.09000015258789,19.09000015258789,27600
2021-06-15,18.68000030517578,19.06999969482422,18.68000030517578,19.010000228881836,19.010000228881836,76900
2021-06-16,19.3799991607666,19.3799991607666,19.040000915527344,19.209999084472656,19.209999084472656,24500
2021-06-17,19.0,19.110000610351562,18.469999313354492,19.049999237060547,19.049999237060547,25700
2021-06-18,18.639999389648438,19.139999389648438,18.520000457763672,18.610000610351562,18.610000610351562,53900
