Date,Close,Volume
2019-01-01,66.8,13977
2019-01-02,66.85,19479
2019-01-03,66.85,3950
2019-01-04,66.9,8168
2019-01-07,66.15,8493
2019-01-08,64.3,49753
2019-01-09,64.15,15673
2019-01-10,63.7,12637
2019-01-11,64.0,11617
2019-01-14,63.05,4444
2019-01-15,62.0,23560
2019-01-16,63.05,35663
2019-01-17,62.45,19935
2019-01-18,62.3,7209
2019-01-21,61.45,17160
2019-01-22,59.05,37539
2019-01-23,58.7,31231
2019-01-24,58.2,8419
2019-01-25,58.05,18585
2019-01-28,57.5,16902
2019-01-29,56.75,26736
2019-01-30,59.75,15114
2019-01-31,57.0,47328
2019-02-01,56.5,22587
2019-02-04,54.15,30883
2019-02-05,53.05,26098
2019-02-06,53.35,29314
2019-02-07,55.4,32465
2019-02-08,53.5,12032
2019-02-11,53.0,13467
2019-02-12,53.05,14978
2019-02-13,51.75,13320
2019-02-14,52.15,37937
2019-02-15,50.05,50077
2019-02-18,49.7,15961
2019-02-19,47.8,21159
2019-02-20,57.35,66352
2019-02-21,60.45,192569
2019-02-22,64.35,69958
2019-02-25,62.15,27714
2019-02-26,59.35,27305
2019-02-27,56.3,60966
2019-02-28,56.55,20587
2019-03-01,57.95,20511
2019-03-05,58.0,76438
2019-03-06,59.95,24789
2019-03-07,58.3,17130
2019-03-08,57.85,10927
2019-03-11,60.2,30291
2019-03-12,61.25,20618
2019-03-13,63.6,30288
2019-03-14,67.35,54703
2019-03-15,65.65,48428
2019-03-18,65.25,19735
2019-03-19,64.7,17655
2019-03-20,65.05,21587
2019-03-22,68.95,64353
2019-03-25,65.9,24561
2019-03-26,65.7,42388
2019-03-27,64.4,21758
2019-03-28,64.7,12150
2019-03-29,64.2,6577
2019-04-01,66.3,31780
2019-04-02,67.75,26677
2019-04-03,67.9,35288
2019-04-04,68.05,12957
2019-04-05,66.25,31275
2019-04-08,67.25,14061
2019-04-09,71.2,21833
2019-04-10,74.65,68932
2019-04-11,75.05,30809
2019-04-12,72.75,20854
2019-04-15,75.05,43507
2019-04-16,73.75,7822
2019-04-18,72.6,6304
2019-04-22,72.35,27775
2019-04-23,71.35,10468
2019-04-24,70.05,9477
2019-04-25,67.75,18899
2019-04-26,67.5,6533
2019-04-30,67.1,9872
2019-05-02,65.45,17751
2019-05-03,66.15,12344
2019-05-06,64.2,9910
2019-05-07,62.05,24616
2019-05-08,64.9,31645
2019-05-09,62.55,5844
2019-05-10,65.85,19063
2019-05-13,62.5,11061
2019-05-14,61.7,23210
2019-05-15,60.3,7076
2019-05-16,61.45,17621
2019-05-17,60.25,23131
2019-05-20,62.9,16831
2019-05-21,61.3,5608
2019-05-22,61.5,8628
2019-05-23,59.9,18421
2019-05-24,62.05,12399
2019-05-27,62.05,24517
2019-05-28,61.35,6382
2019-05-29,62.3,15469
2019-05-30,60.7,6043
2019-05-31,60.4,4146
2019-06-03,59.95,13588
2019-06-04,58.7,16797
2019-06-06,59.2,14262
2019-06-07,58.0,4893
2019-06-10,55.3,24212
2019-06-11,55.4,4051
2019-06-12,56.35,13367
2019-06-13,55.75,5217
2019-06-14,56.55,5381
2019-06-17,55.65,3299
2019-06-18,55.25,9816
2019-06-19,46.45,83860
2019-06-20,51.95,34087
2019-06-21,51.6,4679
2019-06-24,53.05,11020
2019-06-25,53.45,6187
2019-06-26,52.4,5800
2019-06-27,52.15,9646
2019-06-28,51.1,22262
2019-07-01,52.15,1557
2019-07-02,52.3,3113
2019-07-03,52.05,4193
2019-07-04,50.9,8767
2019-07-05,49.95,8091
2019-07-08,49.15,7319
2019-07-09,48.8,9413
2019-07-10,46.85,31645
2019-07-11,45.8,15560
2019-07-12,46.9,34302
2019-07-15,46.1,12323
2019-07-16,46.4,38462
2019-07-17,46.7,12255
2019-07-18,42.6,44309
2019-07-19,42.3,18056
2019-07-22,44.55,8693
2019-07-23,41.9,4905
2019-07-24,43.4,8005
2019-07-25,43.5,6304
2019-07-26,41.55,17362
2019-07-29,40.55,14954
2019-07-30,38.6,26134
2019-07-31,36.6,33068
2019-08-01,37.15,16702
2019-08-02,38.35,13269
2019-08-05,38.4,11268
2019-08-06,43.65,31412
2019-08-07,39.55,33450
2019-08-08,40.65,7640
2019-08-09,39.95,24406
2019-08-13,39.0,12365
2019-08-14,39.95,6305
2019-08-16,39.8,4784
2019-08-19,40.0,5140
2019-08-20,38.9,2238
2019-08-21,36.55,14699
2019-08-22,35.0,22196
2019-08-23,35.6,9310
2019-08-26,36.45,12777
2019-08-27,38.7,9409
2019-08-28,37.4,3330
2019-08-29,33.95,54654
2019-08-30,33.35,14039
2019-09-03,32.7,15506
2019-09-04,32.1,19924
2019-09-05,32.55,11566
2019-09-06,35.0,31397
2019-09-09,35.5,9730
2019-09-11,35.15,37980
2019-09-12,35.45,36313
2019-09-13,37.55,22957
2019-09-16,42.35,54586
2019-09-17,41.95,13377
2019-09-18,39.55,19109
2019-09-19,38.35,9020
2019-09-20,39.05,10240
2019-09-23,40.05,28521
2019-09-24,41.6,20487
2019-09-25,38.1,24335
2019-09-26,39.75,14396
2019-09-27,40.7,19565
2019-09-30,38.4,9477
2019-10-01,37.85,5241
2019-10-03,38.35,32135
2019-10-04,37.75,15522
2019-10-07,38.05,3914
2019-10-09,37.25,9800
2019-10-10,37.65,11135
2019-10-11,40.15,24095
2019-10-14,39.9,15763
2019-10-15,40.6,11435
2019-10-16,43.65,26215
2019-10-17,40.75,33764
2019-10-18,42.15,20087
2019-10-22,39.65,41781
2019-10-23,40.3,6198
2019-10-24,40.35,6276
2019-10-25,40.6,6632
2019-10-27,40.3,3419
2019-10-29,41.05,8357
2019-10-30,40.9,9161
2019-10-31,41.0,12818
2019-11-01,41.2,7579
2019-11-04,41.45,17410
2019-11-05,40.8,19291
2019-11-06,39.8,14392
2019-11-07,39.1,11119
2019-11-08,39.0,6949
2019-11-11,39.1,8131
2019-11-13,39.95,15441
2019-11-14,39.65,16294
2019-11-15,39.3,11406
2019-11-18,39.7,9700
2019-11-19,38.15,22360
2019-11-20,37.7,8394
2019-11-21,38.0,4194
2019-11-22,37.5,3418
2019-11-25,37.65,1737
2019-11-26,38.55,11518
2019-11-27,39.45,710
2019-11-28,39.4,16093
2019-11-29,37.85,17551
2019-12-02,37.65,10013
2019-12-03,36.8,8009
2019-12-04,37.05,4324
2019-12-05,36.2,19650
2019-12-06,36.25,16526
2019-12-09,35.6,8430
2019-12-10,35.5,7465
2019-12-11,36.65,7349
2019-12-12,37.0,7751
2019-12-13,37.65,6552
2019-12-16,37.65,1445
2019-12-17,37.7,9074
2019-12-18,36.95,22334
2019-12-19,36.8,3519
2019-12-20,35.7,14253
2019-12-23,36.65,13402
2019-12-24,36.55,7986
2019-12-26,36.95,4244
2019-12-27,38.3,35265
2019-12-30,37.45,12235
2019-12-31,44.9,198939
