Date,Close,Volume
2019-01-01,89.95,982807
2019-01-02,89.25,208399
2019-01-03,88.05,101055
2019-01-04,87.05,68727
2019-01-07,87.35,34741
2019-01-08,90.6,75374
2019-01-09,89.75,129731
2019-01-10,89.95,135452
2019-01-11,88.0,183091
2019-01-14,89.05,16832
2019-01-15,94.0,850820
2019-01-16,94.65,106988
2019-01-17,93.65,90182
2019-01-18,91.9,29735
2019-01-21,90.7,16614
2019-01-22,89.1,24077
2019-01-23,90.5,60481
2019-01-24,88.9,23163
2019-01-25,89.6,33250
2019-01-28,88.95,100535
2019-01-29,90.1,24647
2019-01-30,90.65,29874
2019-01-31,93.15,146029
2019-02-01,93.0,86213
2019-02-04,93.45,81953
2019-02-05,90.65,35546
2019-02-06,91.9,72170
2019-02-07,93.95,41459
2019-02-08,91.85,47257
2019-02-11,91.2,12856
2019-02-12,89.6,14445
2019-02-13,89.2,43822
2019-02-14,88.95,8712
2019-02-15,89.8,45853
2019-02-18,88.45,24190
2019-02-19,90.0,18344
2019-02-20,94.2,54688
2019-02-21,93.25,25954
2019-02-22,94.55,29822
2019-02-25,94.65,46347
2019-02-26,93.9,20352
2019-02-27,92.1,97280
2019-02-28,95.45,54739
2019-03-01,99.85,93240
2019-03-05,105.65,220827
2019-03-06,105.45,170009
2019-03-07,104.2,45307
2019-03-08,111.6,420968
2019-03-11,112.5,114242
2019-03-12,119.15,317288
2019-03-13,118.05,112295
2019-03-14,115.9,41094
2019-03-15,115.15,33914
2019-03-18,113.05,28227
2019-03-19,115.05,18824
2019-03-20,114.05,34188
2019-03-22,112.7,13935
2019-03-25,113.2,41256
2019-03-26,114.0,24116
2019-03-27,119.85,337514
2019-03-28,119.6,80998
2019-03-29,119.7,150090
2019-04-01,117.8,83564
2019-04-02,115.75,33652
2019-04-03,115.85,38039
2019-04-04,116.5,472858
2019-04-05,118.9,254042
2019-04-08,117.75,21907
2019-04-09,119.4,73794
2019-04-10,117.8,49929
2019-04-11,118.05,14502
2019-04-12,117.95,32327
2019-04-15,116.6,10066
2019-04-16,117.6,83174
2019-04-18,118.95,29922
2019-04-22,117.15,21628
2019-04-23,118.35,30525
2019-04-24,116.2,29279
2019-04-25,114.95,16848
2019-04-26,114.95,52410
2019-04-30,113.15,25839
2019-05-02,113.25,79689
2019-05-03,113.75,25256
2019-05-06,112.55,105621
2019-05-07,114.45,32873
2019-05-08,113.2,24808
2019-05-09,114.8,334416
2019-05-10,115.0,101644
2019-05-13,111.75,16487
2019-05-14,111.05,148980
2019-05-15,109.5,15321
2019-05-16,110.3,44954
2019-05-17,110.65,90237
2019-05-20,117.55,76288
2019-05-21,115.05,30341
2019-05-22,115.95,19564
2019-05-23,118.75,83228
2019-05-24,135.35,1099787
2019-05-27,146.7,434708
2019-05-28,140.05,98209
2019-05-29,138.75,122028
2019-05-30,136.0,67217
2019-05-31,134.25,85714
2019-06-03,139.4,133185
2019-06-04,139.05,82884
2019-06-06,136.25,137342
2019-06-07,135.05,52191
2019-06-10,138.65,25047
2019-06-11,137.85,33918
2019-06-12,136.9,16678
2019-06-13,135.15,37040
2019-06-14,131.6,61687
2019-06-17,124.65,205074
2019-06-18,126.55,38453
2019-06-19,123.75,72734
2019-06-20,129.4,42020
2019-06-21,127.4,27566
2019-06-24,131.25,185236
2019-06-25,132.2,31805
2019-06-26,138.4,52747
2019-06-27,136.95,99039
2019-06-28,134.6,36794
2019-07-01,138.8,24571
2019-07-02,138.1,18981
2019-07-03,137.8,44367
2019-07-04,136.75,18484
2019-07-05,135.25,32946
2019-07-08,130.65,69512
2019-07-09,129.15,42940
2019-07-10,126.3,23497
2019-07-11,129.9,36822
2019-07-12,129.35,28636
2019-07-15,133.7,41269
2019-07-16,129.15,80937
2019-07-17,130.05,23200
2019-07-18,129.0,34312
2019-07-19,127.05,45967
2019-07-22,124.9,79315
2019-07-23,121.2,46653
2019-07-24,119.4,25719
2019-07-25,120.55,55738
2019-07-26,122.15,34156
2019-07-29,119.75,399342
2019-07-30,120.6,177923
2019-07-31,117.8,131347
2019-08-01,113.6,224798
2019-08-02,113.15,31168
2019-08-05,108.9,43134
2019-08-06,112.85,24444
2019-08-07,117.55,27747
2019-08-08,116.45,14317
2019-08-09,121.05,20124
2019-08-13,117.75,26311
2019-08-14,115.15,21389
2019-08-16,116.75,17268
2019-08-19,115.6,21860
2019-08-20,115.8,26209
2019-08-21,113.95,23822
2019-08-22,112.75,24796
2019-08-23,114.5,70816
2019-08-26,117.0,76767
2019-08-27,118.1,68403
2019-08-28,118.15,74260
2019-08-29,116.05,57470
2019-08-30,115.7,1258056
2019-09-03,113.85,93247
2019-09-04,114.3,23268
2019-09-05,115.15,1216813
2019-09-06,114.6,156698
2019-09-09,114.7,551536
2019-09-11,114.95,429852
2019-09-12,113.5,148476
2019-09-13,112.9,48712
2019-09-16,113.55,43092
2019-09-17,112.95,78132
2019-09-18,112.65,49539
2019-09-19,111.5,15269
2019-09-20,121.25,247358
2019-09-23,122.2,166758
2019-09-24,118.5,44183
2019-09-25,118.05,26273
2019-09-26,117.15,16624
2019-09-27,117.15,23299
2019-09-30,111.95,130212
2019-10-01,109.3,83436
2019-10-03,109.85,28105
2019-10-04,109.5,51156
2019-10-07,105.95,114322
2019-10-09,106.65,51744
2019-10-10,106.4,17204
2019-10-11,105.95,7442
2019-10-14,107.6,20305
2019-10-15,109.2,210485
2019-10-16,108.95,16951
2019-10-17,109.25,29342
2019-10-18,109.9,18729
2019-10-22,109.8,96747
2019-10-23,111.6,311500
2019-10-24,109.9,107726
2019-10-25,105.35,96498
