Date,Close,Volume
2019-01-01,14.3,2074
2019-01-02,14.1,4258
2019-01-03,14.0,2152
2019-01-04,14.05,2352
2019-01-07,13.95,644
2019-01-08,14.0,1716
2019-01-09,14.0,540
2019-01-10,13.8,1673
2019-01-11,13.95,404
2019-01-14,13.8,578
2019-01-15,14.15,7124
2019-01-16,14.1,2000
2019-01-17,13.6,1251
2019-01-18,13.55,583
2019-01-21,13.7,17266
2019-01-22,14.65,6290
2019-01-23,14.4,6307
2019-01-24,14.05,6934
2019-01-25,14.1,1674
2019-01-28,14.3,7121
2019-01-29,14.1,6266
2019-01-30,14.3,1929
2019-01-31,14.85,6411
2019-02-01,15.0,1651
2019-02-04,14.6,3825
2019-02-05,14.45,7395
2019-02-06,14.55,5133
2019-02-07,14.35,1104
2019-02-08,14.5,2609
2019-02-11,14.25,2926
2019-02-12,14.05,3990
2019-02-13,14.05,2452
2019-02-14,14.05,3102
2019-02-15,14.05,2113
2019-02-18,14.0,802
2019-02-19,13.85,1029
2019-02-20,14.1,331
2019-02-21,14.25,2002
2019-02-22,14.0,1359
2019-02-25,14.7,1004
2019-02-26,14.0,92
2019-02-27,13.65,3130
2019-02-28,13.15,2066
2019-03-01,13.4,4693
2019-03-05,13.5,3142
2019-03-06,14.1,1594
2019-03-07,13.9,2596
2019-03-08,14.0,260
2019-03-11,14.0,1071
2019-03-12,14.2,211
2019-03-13,14.1,20311
2019-03-14,14.15,2523
2019-03-15,14.0,2015
2019-03-18,13.6,1823
2019-03-19,13.75,409
2019-03-20,12.9,14927
2019-03-22,13.0,15950
2019-03-25,12.9,245608
2019-03-26,13.05,339092
2019-03-27,13.1,385424
2019-03-28,13.25,1067
2019-03-29,13.0,603
2019-04-01,13.25,729
2019-04-02,12.85,2454
2019-04-03,13.1,520
2019-04-04,13.05,1103
2019-04-05,12.75,175
2019-04-08,13.25,2657
2019-04-09,12.8,2516
2019-04-10,13.1,1254
2019-04-11,12.8,306
2019-04-12,13.0,402
2019-04-15,13.0,2412
2019-04-16,12.8,845
2019-04-18,12.95,2
2019-04-22,13.0,2702
2019-04-23,12.9,5
2019-04-24,12.9,816
2019-04-25,12.35,10082
2019-04-26,11.7,8275
2019-04-30,12.05,530
2019-05-02,13.75,541
2019-05-03,12.3,5015
2019-05-06,12.3,622
2019-05-07,11.5,372
2019-05-08,11.95,803
2019-05-09,11.55,66
2019-05-10,11.85,4
2019-05-13,12.0,97
2019-05-14,11.35,2570
2019-05-15,11.55,400
2019-05-16,11.1,800
2019-05-17,11.9,3726
2019-05-20,13.45,1187
2019-05-21,13.0,3642
2019-05-22,13.1,8059
2019-05-23,13.5,1801
2019-05-24,14.3,5400
2019-05-27,14.35,5354
2019-05-28,15.2,5792
2019-05-29,15.65,37352
2019-05-30,15.0,3302
2019-05-31,15.1,13557
2019-06-03,15.3,3953
2019-06-04,15.0,2921
2019-06-06,14.75,320
2019-06-07,14.95,1674
2019-06-10,14.9,6300
2019-06-11,14.7,4194
2019-06-12,14.75,1560
2019-06-13,13.65,12217
2019-06-14,13.05,3346
2019-06-17,12.85,4274
2019-06-18,13.05,866
2019-06-19,13.2,2405
2019-06-20,13.35,1367
2019-06-21,13.05,1738
2019-06-24,13.5,369
2019-06-25,13.95,953
2019-06-26,13.9,6380
2019-06-27,13.7,148
2019-06-28,12.95,13748
2019-07-01,13.2,2156
2019-07-02,13.0,414
2019-07-03,12.7,856
2019-07-04,12.25,10581
2019-07-05,12.0,909
2019-07-08,12.05,1499
2019-07-09,12.35,795
2019-07-10,12.3,550
2019-07-11,12.85,514
2019-07-12,11.9,599
2019-07-15,12.6,796
2019-07-16,12.25,10
2019-07-17,12.9,1212
2019-07-18,12.75,293
2019-07-19,12.4,3066
2019-07-22,11.95,277
2019-07-23,11.8,896
2019-07-24,12.2,1164
2019-07-25,11.9,5059
2019-07-26,11.6,368
2019-07-29,10.9,1190
2019-07-30,10.95,502
2019-07-31,11.25,196
2019-08-01,11.45,215
2019-08-02,10.7,11669
2019-08-05,11.3,193
2019-08-06,11.45,827
2019-08-07,11.25,288
2019-08-08,11.7,234
2019-08-09,11.65,309
2019-08-13,10.65,9
