Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,0
2020-10-28,7.675000190734863,7.675000190734863,7.422500133514404,7.422500133514404,7.422500133514404,5200
2020-10-29,7.422500133514404,7.422500133514404,7.422500133514404,7.422500133514404,7.422500133514404,0
2020-11-18,7.567500114440918,7.567500114440918,7.34499979019165,7.567500114440918,7.567500114440918,400
2020-11-19,7.929999828338623,7.929999828338623,7.695000171661377,7.695000171661377,7.695000171661377,400
2020-11-20,7.992499828338623,7.992499828338623,7.992499828338623,7.992499828338623,7.992499828338623,400
2020-11-23,7.992499828338623,7.992499828338623,7.992499828338623,7.992499828338623,7.992499828338623,0
2020-11-24,8.1225004196167,8.1225004196167,8.1225004196167,8.1225004196167,8.1225004196167,400
2020-11-25,8.1225004196167,8.1225004196167,8.1225004196167,8.1225004196167,8.1225004196167,0
2020-12-07,8.15999984741211,8.15999984741211,8.15999984741211,8.15999984741211,8.15999984741211,400
2020-12-08,8.15999984741211,8.15999984741211,8.15999984741211,8.15999984741211,8.15999984741211,0
2020-12-14,8.482749938964844,8.482749938964844,8.482749938964844,8.482749938964844,8.482749938964844,400
2020-12-15,8.482749938964844,8.482749938964844,8.482749938964844,8.482749938964844,8.482749938964844,0
2020-12-21,8.219499588012695,8.219499588012695,8.219499588012695,8.219499588012695,8.219499588012695,400
2020-12-22,8.219499588012695,8.219499588012695,8.219499588012695,8.219499588012695,8.219499588012695,0
2020-12-28,8.553750038146973,8.553750038146973,8.553750038146973,8.553750038146973,8.553750038146973,400
2020-12-29,8.553750038146973,8.553750038146973,8.553750038146973,8.553750038146973,8.553750038146973,0
2020-12-31,8.8125,8.8125,8.8125,8.8125,8.8125,400
2021-01-04,8.925999641418457,8.925999641418457,8.925999641418457,8.925999641418457,8.925999641418457,400
2021-01-05,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,400
2021-01-06,8.543749809265137,8.543749809265137,8.543749809265137,8.543749809265137,8.543749809265137,400
2021-01-07,8.543749809265137,8.543749809265137,8.543749809265137,8.543749809265137,8.543749809265137,0
2021-01-08,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,400
2021-01-11,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,0
2021-01-15,8.97249984741211,8.97249984741211,8.97249984741211,8.97249984741211,8.97249984741211,400
2021-01-19,9.045000076293945,9.045000076293945,9.045000076293945,9.045000076293945,9.045000076293945,400
2021-01-20,9.045000076293945,9.045000076293945,9.045000076293945,9.045000076293945,9.045000076293945,0
2021-01-28,8.542499542236328,8.542499542236328,8.542499542236328,8.542499542236328,8.542499542236328,0
2021-02-01,8.015000343322754,8.257499694824219,8.015000343322754,8.015000343322754,8.015000343322754,400
2021-02-02,8.114999771118164,8.114999771118164,8.114999771118164,8.114999771118164,8.114999771118164,400
2021-02-03,8.114999771118164,8.114999771118164,8.114999771118164,8.114999771118164,8.114999771118164,0
2021-02-04,8.154999732971191,8.154999732971191,8.154999732971191,8.154999732971191,8.154999732971191,400
2021-02-05,8.154999732971191,8.154999732971191,8.154999732971191,8.154999732971191,8.154999732971191,0
2021-02-08,7.960000038146973,7.960000038146973,7.960000038146973,7.960000038146973,7.960000038146973,400
2021-02-09,7.974999904632568,7.974999904632568,7.974999904632568,7.974999904632568,7.974999904632568,400
2021-02-10,7.974999904632568,7.974999904632568,7.974999904632568,7.974999904632568,7.974999904632568,0
2021-02-12,8.113750457763672,8.113750457763672,8.113750457763672,8.113750457763672,8.113750457763672,400
2021-02-16,8.113750457763672,8.113750457763672,8.113750457763672,8.113750457763672,8.113750457763672,0
2021-02-22,8.385000228881836,8.510000228881836,8.385000228881836,8.510000228881836,8.510000228881836,400
2021-02-23,8.510000228881836,8.510000228881836,8.510000228881836,8.510000228881836,8.510000228881836,0
2021-02-24,8.079999923706055,8.079999923706055,8.079999923706055,8.079999923706055,8.079999923706055,800
2021-02-25,8.192500114440918,8.192500114440918,8.192500114440918,8.192500114440918,8.192500114440918,400
2021-02-26,7.78000020980835,7.78000020980835,7.451499938964844,7.451499938964844,7.451499938964844,400
2021-03-01,7.878749847412109,7.878749847412109,7.878749847412109,7.878749847412109,7.878749847412109,400
2021-03-02,7.878749847412109,7.878749847412109,7.878749847412109,7.878749847412109,7.878749847412109,0
2021-03-03,7.537499904632568,7.845749855041504,7.537499904632568,7.845749855041504,7.845749855041504,400
2021-03-04,7.845749855041504,7.845749855041504,7.845749855041504,7.845749855041504,7.845749855041504,0
2021-03-08,7.369500160217285,7.369500160217285,7.369500160217285,7.369500160217285,7.369500160217285,400
2021-03-09,7.277500152587891,7.277500152587891,7.277500152587891,7.277500152587891,7.277500152587891,400
2021-03-10,7.277500152587891,7.277500152587891,7.277500152587891,7.277500152587891,7.277500152587891,0
2021-03-11,7.402500152587891,7.402500152587891,7.402500152587891,7.402500152587891,7.402500152587891,8000
2021-03-12,7.402500152587891,7.402500152587891,7.402500152587891,7.402500152587891,7.402500152587891,0
2021-03-16,8.265000343322754,8.265000343322754,8.265000343322754,8.265000343322754,8.265000343322754,800
2021-03-17,8.265000343322754,8.265000343322754,8.265000343322754,8.265000343322754,8.265000343322754,0
2021-03-22,8.716500282287598,8.8725004196167,8.716500282287598,8.869999885559082,8.869999885559082,800
2021-03-23,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,0
2021-03-24,8.545000076293945,8.545000076293945,8.545000076293945,8.545000076293945,8.545000076293945,400
2021-03-25,8.4375,8.4375,8.212499618530273,8.212499618530273,8.212499618530273,400
2021-03-26,8.512499809265137,8.512499809265137,8.512499809265137,8.512499809265137,8.512499809265137,400
2021-03-29,8.512499809265137,8.512499809265137,8.512499809265137,8.512499809265137,8.512499809265137,0
2021-03-31,9.505000114440918,9.505000114440918,9.505000114440918,9.505000114440918,9.505000114440918,400
2021-04-01,9.505000114440918,9.505000114440918,9.505000114440918,9.505000114440918,9.505000114440918,0
2021-04-05,9.292499542236328,9.292499542236328,9.292499542236328,9.292499542236328,9.292499542236328,400
2021-04-06,9.292499542236328,9.292499542236328,9.292499542236328,9.292499542236328,9.292499542236328,0
2021-04-08,5.277500152587891,5.277500152587891,5.277500152587891,5.277500152587891,5.277500152587891,10400
2021-04-09,10.109999656677246,10.109999656677246,8.449999809265137,8.699999809265137,8.699999809265137,7100
2021-04-12,8.5,8.800000190734863,8.5,8.800000190734863,8.800000190734863,6000
2021-04-13,8.5600004196167,8.824999809265137,8.5600004196167,8.824999809265137,8.824999809265137,100
2021-04-14,8.829999923706055,9.369999885559082,8.829999923706055,9.029999732971191,9.029999732971191,400
2021-04-15,9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,0
2021-04-16,8.65999984741211,8.71399974822998,8.65999984741211,8.65999984741211,8.65999984741211,300
2021-04-19,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,0
2021-04-20,8.729999542236328,9.34000015258789,8.729999542236328,9.34000015258789,9.34000015258789,100
2021-04-21,9.34000015258789,9.34000015258789,9.34000015258789,9.34000015258789,9.34000015258789,0
2021-04-22,9.279999732971191,9.279999732971191,9.279999732971191,9.279999732971191,9.279999732971191,100
2021-04-23,9.279999732971191,9.279999732971191,9.279999732971191,9.279999732971191,9.279999732971191,0
2021-04-26,8.6899995803833,8.6899995803833,8.6899995803833,8.6899995803833,8.6899995803833,100
2021-04-27,8.6899995803833,8.6899995803833,8.6899995803833,8.6899995803833,8.6899995803833,0
2021-04-28,9.34000015258789,10.09000015258789,9.34000015258789,10.09000015258789,10.09000015258789,2600
2021-04-29,10.0,10.010000228881836,9.680000305175781,10.010000228881836,10.010000228881836,400
2021-04-30,10.305000305175781,10.579999923706055,9.989999771118164,9.989999771118164,9.989999771118164,100
2021-05-03,10.0,10.0,10.0,10.0,10.0,100
2021-05-04,10.0,10.0,10.0,10.0,10.0,0
2021-05-05,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,100
2021-05-06,11.100000381469727,11.100000381469727,10.350000381469727,10.5,10.5,400
2021-05-07,10.5,10.5,10.5,10.5,10.5,0
2021-05-11,9.949999809265137,9.949999809265137,9.289999961853027,9.289999961853027,9.289999961853027,400
2021-05-12,10.079999923706055,10.079999923706055,9.630000114440918,9.630000114440918,9.630000114440918,200
2021-05-13,9.520000457763672,9.520000457763672,8.960000038146973,9.520000457763672,9.520000457763672,100
2021-05-14,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,100
2021-05-17,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,200
2021-05-18,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,100
2021-05-19,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,0
2021-05-20,10.039999961853027,10.050000190734863,10.039999961853027,10.050000190734863,10.050000190734863,300
2021-05-21,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2021-05-26,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,100
2021-05-27,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,100
2021-05-28,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0
2021-06-02,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,600
2021-06-03,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,0
2021-06-07,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,100
2021-06-08,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,0
2021-06-09,9.5,9.5,9.5,9.5,9.5,100
2021-06-10,9.5,9.5,9.5,9.5,9.5,0
2021-06-14,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,100
2021-06-15,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0
2021-06-22,10.387999534606934,10.387999534606934,10.387999534606934,10.387999534606934,10.387999534606934,100
2021-06-23,11.0,11.0,10.5,10.5,10.5,100
2021-06-28,10.880000114440918,10.880000114440918,10.5600004196167,10.5600004196167,10.5600004196167,200
2021-06-29,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0
2021-06-30,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,100
2021-07-01,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,0
2021-07-06,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,100
2021-07-07,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,0
2021-07-08,10.163000106811523,10.25,10.062999725341797,10.25,10.25,400
2021-07-09,10.0,10.65999984741211,10.0,10.086000442504883,10.086000442504883,100
2021-07-12,10.086000442504883,10.086000442504883,10.086000442504883,10.086000442504883,10.086000442504883,0
2021-07-14,10.600000381469727,10.600000381469727,10.1899995803833,10.1899995803833,10.1899995803833,100
2021-07-15,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,0
2021-07-20,10.0,10.0,9.989999771118164,9.989999771118164,9.989999771118164,100
2021-07-21,9.843999862670898,9.843999862670898,9.75,9.75,9.75,300
2021-07-22,9.887999534606934,9.887999534606934,9.887999534606934,9.887999534606934,9.887999534606934,100
2021-07-23,9.887999534606934,9.887999534606934,9.887999534606934,9.887999534606934,9.887999534606934,0
2021-07-26,9.75,10.149999618530273,9.75,10.149999618530273,10.149999618530273,400
2021-07-27,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0
2021-07-28,10.5,10.5,10.5,10.5,10.5,8000
2021-07-29,9.569999694824219,9.569999694824219,9.256999969482422,9.256999969482422,9.256999969482422,100
2021-07-30,9.229999542236328,9.229999542236328,9.029999732971191,9.029999732971191,9.029999732971191,100
2021-08-04,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,100
2021-08-05,8.831000328063965,8.831000328063965,8.831000328063965,8.831000328063965,8.831000328063965,100
2021-08-06,8.831000328063965,8.831000328063965,8.831000328063965,8.831000328063965,8.831000328063965,0
2021-08-09,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,100
2021-08-10,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,0
2021-08-13,8.760000228881836,8.760000228881836,8.760000228881836,8.760000228881836,8.760000228881836,100
2021-08-16,8.9399995803833,8.9399995803833,8.9399995803833,8.9399995803833,8.9399995803833,100
2021-08-17,8.630000114440918,8.729999542236328,8.630000114440918,8.729999542236328,8.729999542236328,3000
2021-08-18,9.001999855041504,9.001999855041504,9.001999855041504,9.001999855041504,9.001999855041504,100
2021-08-19,9.001999855041504,9.001999855041504,9.001999855041504,9.001999855041504,9.001999855041504,0
2021-08-20,8.75,8.800000190734863,8.75,8.800000190734863,8.800000190734863,200
2021-08-23,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0
2021-08-25,8.954999923706055,8.954999923706055,8.845000267028809,8.845000267028809,8.845000267028809,500
2021-08-26,8.845000267028809,8.845000267028809,8.845000267028809,8.845000267028809,8.845000267028809,0
2021-09-03,9.465999603271484,9.5,9.430000305175781,9.430000305175781,9.430000305175781,1200
2021-09-07,9.430000305175781,9.430000305175781,9.430000305175781,9.430000305175781,9.430000305175781,0
2021-09-09,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,100
2021-09-10,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
2021-09-13,10.145000457763672,10.145000457763672,10.145000457763672,10.145000457763672,10.145000457763672,100
2021-09-14,10.145000457763672,10.145000457763672,10.145000457763672,10.145000457763672,10.145000457763672,0
2021-09-17,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,100
2021-09-20,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0
2021-09-27,9.831000328063965,9.831000328063965,9.831000328063965,9.831000328063965,9.831000328063965,100
2021-09-28,9.831000328063965,9.831000328063965,9.831000328063965,9.831000328063965,9.831000328063965,0
2021-09-30,9.359999656677246,9.359999656677246,9.359999656677246,9.359999656677246,9.359999656677246,100
2021-10-01,9.359999656677246,9.359999656677246,9.359999656677246,9.359999656677246,9.359999656677246,0
2021-10-18,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,100
2021-10-19,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,0
2021-10-25,8.574999809265137,8.574999809265137,8.574999809265137,8.574999809265137,8.574999809265137,100
2021-10-26,8.574999809265137,8.574999809265137,8.574999809265137,8.574999809265137,8.574999809265137,0
