Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,0,0
2020-12-01,1.1100000143051147,1.2000000476837158,0.9800000190734863,1.0499999523162842,158900,0,0
2020-12-02,1.1299999952316284,1.1299999952316284,1.0,1.0,2100,0,0
2020-12-03,0.9800000190734863,1.0,0.9800000190734863,0.9800000190734863,1300,0,0
2020-12-04,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,1000,0,0
2020-12-07,1.1100000143051147,1.1299999952316284,0.949999988079071,1.0499999523162842,2600,0,0
2020-12-08,1.1200000047683716,2.75,1.0499999523162842,1.100000023841858,43500,0,0
2020-12-09,1.149999976158142,1.4900000095367432,1.100000023841858,1.4900000095367432,600,0,0
2020-12-10,1.100000023841858,1.149999976158142,1.100000023841858,1.1100000143051147,4400,0,0
2020-12-11,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,200,0,0
2020-12-14,1.100000023841858,1.149999976158142,1.100000023841858,1.100000023841858,3500,0,0
2020-12-15,1.149999976158142,1.149999976158142,1.100000023841858,1.100000023841858,700,0,0
2020-12-16,1.2000000476837158,1.2000000476837158,0.8700000047683716,1.059999942779541,48400,0,0
2020-12-17,1.0199999809265137,1.0700000524520874,0.9200000166893005,1.0499999523162842,64100,0,0
2020-12-18,1.0499999523162842,1.0499999523162842,0.949999988079071,0.949999988079071,1600,0,0
2020-12-21,0.9800000190734863,1.0099999904632568,0.949999988079071,0.949999988079071,2000,0,0
2020-12-22,1.0,1.0,0.9800000190734863,0.9800000190734863,900,0,0
2020-12-23,0.9900000095367432,1.0800000429153442,0.949999988079071,1.0499999523162842,24900,0,0
2020-12-24,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2020-12-28,1.0099999904632568,1.0499999523162842,1.0099999904632568,1.0499999523162842,10400,0,0
2020-12-30,0.9200000166893005,1.059999942779541,0.9200000166893005,1.059999942779541,46800,0,0
2020-12-31,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,1600,0,0
2021-01-04,1.0299999713897705,1.0299999713897705,1.0099999904632568,1.0299999713897705,8700,0,0
2021-01-05,1.0,1.0,0.9599999785423279,1.0,4400,0,0
2021-01-06,1.0,1.0,0.8799999952316284,0.8799999952316284,84400,0,0
2021-01-07,0.8999999761581421,0.949999988079071,0.8700000047683716,0.8700000047683716,32100,0,0
2021-01-08,0.949999988079071,0.9900000095367432,0.949999988079071,0.9700000286102295,4800,0,0
2021-01-11,1.0,1.0,0.9800000190734863,0.9900000095367432,29800,0,0
2021-01-12,1.0,1.0099999904632568,0.9100000262260437,0.9900000095367432,27600,0,0
2021-01-13,1.0,1.0,1.0,1.0,1400,0,0
2021-01-14,1.0,1.0,1.0,1.0,0,0,0
2021-01-19,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.9399999976158142,800,0,0
2021-01-20,0.9300000071525574,0.949999988079071,0.8799999952316284,0.949999988079071,24000,0,0
2021-01-21,1.0099999904632568,1.0099999904632568,1.0,1.0,4100,0,0
2021-01-25,1.0099999904632568,1.0099999904632568,0.8899999856948853,0.8899999856948853,200,0,0
2021-01-26,0.8999999761581421,0.8999999761581421,0.8899999856948853,0.8899999856948853,1000,0,0
2021-01-27,0.9800000190734863,1.0,0.949999988079071,0.949999988079071,2800,0,0
2021-01-28,0.949999988079071,1.0800000429153442,0.949999988079071,1.0800000429153442,9300,0,0
2021-01-29,1.0499999523162842,1.149999976158142,1.0499999523162842,1.0499999523162842,31800,0,0
2021-02-01,1.059999942779541,1.059999942779541,1.0499999523162842,1.0499999523162842,3500,0,0
2021-02-02,1.0800000429153442,1.0800000429153442,0.9800000190734863,1.0099999904632568,4300,0,0
2021-02-03,1.0099999904632568,1.100000023841858,0.949999988079071,1.0499999523162842,13200,0,0
2021-02-05,1.0499999523162842,1.149999976158142,1.0499999523162842,1.100000023841858,13700,0,0
2021-02-08,1.100000023841858,1.149999976158142,1.0199999809265137,1.1399999856948853,28600,0,0
2021-02-09,1.1299999952316284,1.2999999523162842,1.1200000047683716,1.2999999523162842,24300,0,0
2021-02-10,1.309999942779541,1.340000033378601,1.2000000476837158,1.340000033378601,14700,0,0
2021-02-11,1.2699999809265137,1.2999999523162842,1.2699999809265137,1.2999999523162842,2100,0,0
2021-02-12,1.2999999523162842,1.309999942779541,1.2999999523162842,1.309999942779541,20500,0,0
2021-02-16,1.2899999618530273,1.2899999618530273,1.25,1.2899999618530273,1500,0,0
2021-02-17,1.2699999809265137,1.2899999618530273,1.2699999809265137,1.2899999618530273,1000,0,0
2021-02-18,1.340000033378601,1.399999976158142,1.340000033378601,1.399999976158142,1800,0,0
2021-02-19,1.399999976158142,1.399999976158142,1.2599999904632568,1.399999976158142,2700,0,0
2021-02-22,1.3899999856948853,1.3899999856948853,1.2599999904632568,1.2599999904632568,1600,0,0
2021-02-23,1.2599999904632568,1.2999999523162842,1.2599999904632568,1.2999999523162842,400,0,0
2021-02-24,1.25,1.25,1.25,1.25,800,0,0
2021-02-25,1.25,1.25,1.25,1.25,0,0,0
2021-02-26,1.25,1.2899999618530273,1.25,1.2899999618530273,1500,0,0
2021-03-01,1.2899999618530273,1.2899999618530273,1.2799999713897705,1.2799999713897705,300,0,0
2021-03-02,1.2799999713897705,1.2799999713897705,1.2799999713897705,1.2799999713897705,2000,0,0
2021-03-03,1.25,1.2799999713897705,1.25,1.2799999713897705,1600,0,0
2021-03-04,1.2799999713897705,1.2799999713897705,1.2799999713897705,1.2799999713897705,0,0,0
2021-03-05,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,100,0,0
2021-03-08,1.2799999713897705,1.309999942779541,1.2799999713897705,1.309999942779541,3900,0,0
2021-03-09,1.25,1.25,1.2100000381469727,1.2100000381469727,1600,0,0
2021-03-10,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,0,0,0
2021-03-12,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,300,0,0
2021-03-15,1.2100000381469727,1.2100000381469727,1.1100000143051147,1.1100000143051147,1700,0,0
2021-03-16,1.2899999618530273,1.3300000429153442,1.2899999618530273,1.309999942779541,5000,0,0
2021-03-17,1.2200000286102295,1.2200000286102295,1.1799999475479126,1.1799999475479126,2600,0,0
2021-03-18,1.1799999475479126,1.25,1.1799999475479126,1.1799999475479126,2000,0,0
2021-03-19,1.25,1.25,1.1799999475479126,1.1799999475479126,1000,0,0
2021-03-22,1.2899999618530273,1.3300000429153442,1.2899999618530273,1.2999999523162842,5000,0,0
2021-03-23,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0,0,0
2021-03-24,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,100,0,0
2021-03-25,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,0,0,0
2021-03-26,1.2799999713897705,1.2799999713897705,1.2799999713897705,1.2799999713897705,100,0,0
2021-03-29,1.2999999523162842,1.2999999523162842,1.2100000381469727,1.2899999618530273,1600,0,0
2021-03-30,1.2100000381469727,1.2100000381469727,1.1799999475479126,1.1799999475479126,1200,0,0
2021-03-31,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,0,0,0
2021-04-05,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,100,0,0
2021-04-06,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,0,0,0
2021-04-07,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,500,0,0
2021-04-08,1.2000000476837158,1.2200000286102295,1.2000000476837158,1.2200000286102295,1100,0,0
2021-04-09,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0,0,0
2021-04-13,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,800,0,0
2021-04-14,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,0,0,0
2021-04-15,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,100,0,0
2021-04-16,1.2400000095367432,1.2400000095367432,1.2300000190734863,1.2300000190734863,3000,0,0
2021-04-19,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,0,0,0
2021-04-20,1.25,1.25,1.25,1.25,1400,0,0
2021-04-28,1.2400000095367432,1.25,1.2400000095367432,1.25,2700,0,0
2021-04-29,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,2500,0,0
2021-04-30,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0,0,0
2021-05-03,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,500,0,0
2021-05-11,1.25,1.2599999904632568,1.2000000476837158,1.25,312500,0,0
2021-05-14,1.25,1.25,1.2400000095367432,1.2400000095367432,1100,0,0
2021-05-18,1.2100000381469727,1.2400000095367432,1.2100000381469727,1.2400000095367432,5600,0,0
2021-05-21,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,1300,0,0
2021-05-25,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,200,0,0
2021-05-28,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,600,0,0
2021-06-01,1.1699999570846558,1.1699999570846558,1.149999976158142,1.149999976158142,600,0,0
2021-06-02,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,0,0,0
2021-06-03,1.149999976158142,1.149999976158142,1.0700000524520874,1.0700000524520874,4700,0,0
2021-06-04,1.0700000524520874,1.0700000524520874,1.0700000524520874,1.0700000524520874,0,0,0
2021-06-07,1.100000023841858,1.149999976158142,1.100000023841858,1.149999976158142,9000,0,0
2021-06-14,1.2100000381469727,1.2100000381469727,1.1699999570846558,1.1799999475479126,5200,0,0
2021-06-22,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,800,0,0
2021-06-23,1.1799999475479126,1.1799999475479126,1.1699999570846558,1.1699999570846558,700,0,0
2021-06-24,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,0,0,0
2021-06-25,1.1699999570846558,1.1799999475479126,1.1699999570846558,1.1799999475479126,2900,0,0
2021-06-30,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,400,0,0
2021-07-01,1.159999966621399,1.190000057220459,1.0,1.190000057220459,900,0,0
2021-07-02,1.190000057220459,1.190000057220459,1.190000057220459,1.190000057220459,0,0,0
2021-07-09,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1500,0,0
2021-07-12,1.2200000286102295,1.2200000286102295,1.190000057220459,1.2000000476837158,11200,0,0
2021-07-13,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,500,0,0
2021-07-14,1.2200000286102295,1.2400000095367432,1.2200000286102295,1.2300000190734863,6600,0,0
2021-07-15,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,800,0,0
2021-07-16,1.2200000286102295,1.2200000286102295,1.2000000476837158,1.2200000286102295,5500,0,0
2021-07-19,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,2500,0,0
2021-07-20,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,100,0,0
2021-07-22,1.2200000286102295,1.25,1.2200000286102295,1.25,2700,0,0
2021-07-23,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,200,0,0
2021-07-26,1.2300000190734863,1.25,1.2200000286102295,1.2200000286102295,500,0,0
2021-07-29,1.2200000286102295,1.2400000095367432,1.2200000286102295,1.2400000095367432,200,0,0
2021-08-02,1.2400000095367432,1.2400000095367432,1.1799999475479126,1.1799999475479126,1600,0,0
2021-08-04,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,100,0,0
2021-08-05,1.2000000476837158,1.2300000190734863,1.2000000476837158,1.2300000190734863,3600,0,0
2021-08-10,1.2200000286102295,1.2200000286102295,1.2000000476837158,1.2200000286102295,16600,0,0
2021-08-11,1.2100000381469727,1.2200000286102295,1.2100000381469727,1.2200000286102295,6200,0,0
2021-08-12,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,5000,0,0
2021-08-17,1.2200000286102295,1.2400000095367432,1.2200000286102295,1.2400000095367432,6400,0,0
2021-08-18,1.2400000095367432,1.2400000095367432,1.2200000286102295,1.2200000286102295,6000,0,0
2021-08-20,1.190000057220459,1.190000057220459,1.090000033378601,1.090000033378601,800,0,0
2021-08-23,1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,0,0,0
2021-08-30,1.090000033378601,1.1299999952316284,1.090000033378601,1.090000033378601,2700,0,0
2021-08-31,1.0499999523162842,1.1399999856948853,1.0099999904632568,1.100000023841858,18000,0,0
2021-09-01,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0,0,0
2021-09-02,1.2000000476837158,1.2100000381469727,1.2000000476837158,1.2100000381469727,3400,0,0
2021-09-03,1.2200000286102295,1.350000023841858,1.2200000286102295,1.2200000286102295,37300,0,0
2021-09-20,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,2000,0,0
2021-09-24,1.100000023841858,1.149999976158142,1.100000023841858,1.100000023841858,100000,0,0
2021-09-27,1.1399999856948853,1.2799999713897705,1.1200000047683716,1.25,506000,0,0
2021-10-14,0.9900000095367432,1.2000000476837158,0.9900000095367432,1.0,75400,0,0
2021-10-15,1.25,1.25,1.25,1.25,12500,0,0
2021-11-09,1.409999966621399,2.6500000953674316,1.409999966621399,1.600000023841858,3300,0,0
2021-11-10,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
