Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,0.007799999788403511,0.007799999788403511,0.007799999788403511,0.007799999788403511,4000,0,0
2020-12-01,0.007799999788403511,0.007799999788403511,0.007799999788403511,0.007799999788403511,0,0,0
2020-12-02,0.009650000371038914,0.009650000371038914,0.009650000371038914,0.009650000371038914,250,0,0
2020-12-03,0.009650000371038914,0.009650000371038914,0.009650000371038914,0.009650000371038914,0,0,0
2020-12-04,0.007799999788403511,0.007799999788403511,0.007799999788403511,0.007799999788403511,5000,0,0
2020-12-07,0.007300000172108412,0.007300000172108412,0.007300000172108412,0.007300000172108412,12000,0,0
2020-12-08,0.007300000172108412,0.007300000172108412,0.007300000172108412,0.007300000172108412,0,0,0
2020-12-11,0.009700000286102295,0.009700000286102295,0.008100000210106373,0.008100000210106373,200255,0,0
2020-12-14,0.008100000210106373,0.008100000210106373,0.008100000210106373,0.008100000210106373,0,0,0
2020-12-16,0.00800000037997961,0.00800000037997961,0.00800000037997961,0.00800000037997961,32000,0,0
2020-12-17,0.00800000037997961,0.00800000037997961,0.00800000037997961,0.00800000037997961,0,0,0
2020-12-18,0.00800000037997961,0.00800000037997961,0.00800000037997961,0.00800000037997961,115222,0,0
2020-12-21,0.008999999612569809,0.008999999612569809,0.007300000172108412,0.007499999832361937,84833,0,0
2020-12-22,0.007300000172108412,0.008899999782443047,0.007300000172108412,0.008899999782443047,202800,0,0
2020-12-23,0.007300000172108412,0.007300000172108412,0.006200000178068876,0.007000000216066837,135250,0,0
2020-12-24,0.009800000116229057,0.01679999940097332,0.009800000116229057,0.014949999749660492,625710,0,0
2020-12-28,0.01489999983459711,0.01489999983459711,0.013000000268220901,0.014000000432133675,37480,0,0
2020-12-29,0.014000000432133675,0.014000000432133675,0.014000000432133675,0.014000000432133675,0,0,0
2020-12-30,0.013899999670684338,0.013899999670684338,0.009999999776482582,0.009999999776482582,22000,0,0
2020-12-31,0.011500000022351742,0.014000000432133675,0.008999999612569809,0.014000000432133675,23960,0,0
2021-01-04,0.008999999612569809,0.008999999612569809,0.008999999612569809,0.008999999612569809,1300,0,0
2021-01-05,0.010999999940395355,0.010999999940395355,0.010999999940395355,0.010999999940395355,7875,0,0
2021-01-06,0.010999999940395355,0.010999999940395355,0.010999999940395355,0.010999999940395355,0,0,0
2021-01-07,0.013799999840557575,0.013799999840557575,0.009999999776482582,0.009999999776482582,12000,0,0
2021-01-08,0.009499999694526196,0.009999999776482582,0.00800000037997961,0.00800000037997961,512000,0,0
2021-01-11,0.013000000268220901,0.013000000268220901,0.011500000022351742,0.011500000022351742,129386,0,0
2021-01-12,0.013399999588727951,0.013399999588727951,0.01295000035315752,0.01295000035315752,17000,0,0
2021-01-13,0.013399999588727951,0.014000000432133675,0.013399999588727951,0.013500000350177288,53000,0,0
2021-01-14,0.012500000186264515,0.012500000186264515,0.012500000186264515,0.012500000186264515,100,0,0
2021-01-15,0.012500000186264515,0.012500000186264515,0.012500000186264515,0.012500000186264515,0,0,0
2021-01-20,0.01600000075995922,0.01600000075995922,0.01489999983459711,0.01489999983459711,52000,0,0
2021-01-21,0.01489999983459711,0.020500000566244125,0.01489999983459711,0.020500000566244125,304604,0,0
2021-01-22,0.020999999716877937,0.02199999988079071,0.014999999664723873,0.019999999552965164,59500,0,0
2021-01-25,0.023000000044703484,0.023000000044703484,0.023000000044703484,0.023000000044703484,100,0,0
2021-01-26,0.023000000044703484,0.023000000044703484,0.023000000044703484,0.023000000044703484,2000,0,0
2021-01-27,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,50000,0,0
2021-01-28,0.020999999716877937,0.020999999716877937,0.01590000092983246,0.01590000092983246,35200,0,0
2021-01-29,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,3243,0,0
2021-02-01,0.01899999938905239,0.01899999938905239,0.01899999938905239,0.01899999938905239,100000,0,0
2021-02-02,0.01899999938905239,0.01899999938905239,0.01899999938905239,0.01899999938905239,113030,0,0
2021-02-03,0.01899999938905239,0.019500000402331352,0.01899999938905239,0.01899999938905239,121000,0,0
2021-02-04,0.01924999989569187,0.01924999989569187,0.01899999938905239,0.01899999938905239,6600,0,0
2021-02-05,0.01810000091791153,0.020999999716877937,0.01810000091791153,0.020999999716877937,104422,0,0
