,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,2019-01-01,RNAM,EQ,158.75,160.0,161.45,158.65,158.85,159.1,159.84,74027,1183244740000.0,1322,45919,0.6203000000000001
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,286,2019-01-02,RNAM,EQ,159.1,159.1,160.8,157.75,157.75,158.5,159.25,83652,1332174245000.0,3032,40853,0.4884000000000001
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,287,2019-01-03,RNAM,EQ,158.5,159.25,159.95,155.4,156.4,156.1,157.07,70053,1100341405000.0,3698,41873,0.5977
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,288,2019-01-04,RNAM,EQ,156.1,155.1,156.55,153.1,154.5,154.7,154.42,61938,956468010000.0,2076,30858,0.4982
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,289,2019-01-07,RNAM,EQ,154.7,155.3,158.8,155.3,156.45,156.25,157.11,26833,421583835000.0,750,15611,0.5818
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,290,2019-01-08,RNAM,EQ,156.25,156.25,156.75,155.1,156.3,155.9,155.77,18232,284003005000.0,867,9664,0.5301
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,291,2019-01-09,RNAM,EQ,155.9,156.9,158.4,155.1,157.25,157.15,156.74,67714,1061359610000.0,2238,49862,0.7364
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,292,2019-01-10,RNAM,EQ,157.15,157.15,157.4,155.8,156.0,156.5,156.6,26715,418357955000.0,1045,17485,0.6545000000000001
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,293,2019-01-11,RNAM,EQ,156.5,156.5,156.5,152.25,153.4,153.75,154.54,28948,447369065000.0001,1159,16189,0.5592
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,294,2019-01-14,RNAM,EQ,153.75,153.8,155.95,152.55,154.4,154.45,154.22,36615,564663985000.0,991,19396,0.5297
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,295,2019-01-15,RNAM,EQ,154.45,152.6,157.8,152.6,154.7,154.6,155.14,47281,733496180000.0,1253,31506,0.6664
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,296,2019-01-16,RNAM,EQ,154.6,155.3,156.6,153.1,155.1,154.8,155.27,42077,653326015000.0,1281,27901,0.6631
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,297,2019-01-17,RNAM,EQ,154.8,156.25,156.6,152.9,153.6,153.5,154.75,75565,1169401385000.0,4597,38789,0.5133
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,298,2019-01-18,RNAM,EQ,153.5,154.9,154.9,151.85,152.1,152.25,152.64,30265,461960860000.0,1104,20346,0.6723
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,299,2019-01-21,RNAM,EQ,152.25,153.95,153.95,151.0,152.75,152.3,152.05,33327,506739340000.0001,1149,21652,0.6497
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,300,2019-01-22,RNAM,EQ,152.3,153.8,163.9,148.5,155.55,156.6,155.54,1113364,17317607155000.002,17866,485275,0.4359000000000001
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,301,2019-01-23,RNAM,EQ,156.6,154.95,155.1,147.0,147.9,148.55,149.04,810935,12086034470000.0,3705,737427,0.9094
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,302,2019-01-24,RNAM,EQ,148.55,148.55,149.85,145.45,145.65,146.6,147.48,46757,689559285000.0,1424,23963,0.5125
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,303,2019-01-25,RNAM,EQ,146.6,146.6,150.0,146.0,146.4,146.75,147.93,35009,517890955000.0,1532,19747,0.5640999999999999
