,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,5406,2019-01-01,TORNTPHARM,EQ,1771.4,1783.95,1784.95,1761.6,1783.9,1775.55,1774.97,40853,7251296890000.001,2729.0,3515.0,0.086
1,1,1,1,1,1,1,1,5407,2019-01-02,TORNTPHARM,EQ,1775.55,1766.8,1789.0,1747.05,1778.05,1777.75,1772.12,108547,19235848555000.0,12075.0,20611.0,0.1899
2,2,2,2,2,2,2,2,5408,2019-01-03,TORNTPHARM,EQ,1777.75,1770.0,1814.0,1761.6,1807.1,1805.55,1798.87,341671,61462266320000.01,16216.0,144292.0,0.4223
3,3,3,3,3,3,3,3,5409,2019-01-04,TORNTPHARM,EQ,1805.55,1800.0,1826.5,1799.8,1813.9,1817.15,1815.43,324394,58891316690000.0,16661.0,90947.0,0.2804
4,4,4,4,4,4,4,4,5410,2019-01-07,TORNTPHARM,EQ,1817.15,1828.6,1839.7,1814.0,1824.0,1823.75,1827.49,145441,26579155975000.0,8003.0,46719.0,0.3212
5,5,5,5,5,5,5,5,5411,2019-01-08,TORNTPHARM,EQ,1823.75,1823.75,1827.5,1800.55,1816.0,1817.4,1815.89,201731,36632218255000.0,9726.0,111639.0,0.5534
6,6,6,6,6,6,6,6,5412,2019-01-09,TORNTPHARM,EQ,1817.4,1820.0,1835.75,1815.2,1830.0,1830.2,1827.42,211987,38738896450000.0,14691.0,137877.0,0.6504000000000001
7,7,7,7,7,7,7,7,5413,2019-01-10,TORNTPHARM,EQ,1830.2,1835.0,1881.0,1828.8,1859.15,1856.5,1860.95,595646,110846979995000.0,42687.0,174316.0,0.2927
8,8,8,8,8,8,8,8,5414,2019-01-11,TORNTPHARM,EQ,1856.5,1860.0,1890.0,1855.05,1890.0,1885.7,1877.18,434542,81571401970000.0,24437.0,106412.0,0.2449
9,9,9,9,9,9,9,9,5415,2019-01-14,TORNTPHARM,EQ,1885.7,1891.05,1894.0,1872.2,1882.05,1885.25,1885.03,209469,39485581910000.0,13910.0,40995.0,0.1957
10,10,10,10,10,10,10,10,5416,2019-01-15,TORNTPHARM,EQ,1885.25,1893.0,1912.95,1882.05,1892.0,1891.7,1898.08,273671,51944904560000.0,20998.0,108974.0,0.3982
11,11,11,11,11,11,11,11,5417,2019-01-16,TORNTPHARM,EQ,1891.7,1898.4,1962.0,1890.05,1951.5,1946.95,1926.86,449206,86555679775000.0,21063.0,175627.0,0.391
12,12,12,12,12,12,12,12,5418,2019-01-17,TORNTPHARM,EQ,1946.95,1951.0,1955.0,1878.5,1888.05,1886.0,1903.96,381301,72598300265000.0,33773.0,169261.0,0.4439
13,13,13,13,13,13,13,13,5419,2019-01-18,TORNTPHARM,EQ,1886.0,1899.5,1927.45,1888.0,1899.95,1897.75,1909.34,348517,66543770000000.0,18209.0,76506.0,0.2195
14,14,14,14,14,14,14,14,5420,2019-01-21,TORNTPHARM,EQ,1897.75,1899.95,1917.0,1865.9,1871.95,1874.3,1888.8,236667,44701699595000.0,15668.0,95579.0,0.4039
15,15,15,15,15,15,15,15,5421,2019-01-22,TORNTPHARM,EQ,1874.3,1874.1,1929.7,1871.35,1929.0,1917.65,1909.44,252161,48148697835000.0,16375.0,76560.0,0.3036
16,16,16,16,16,16,16,16,5422,2019-01-23,TORNTPHARM,EQ,1917.65,1920.6,1930.0,1897.15,1910.45,1909.2,1913.92,113438,21711091300000.0,7995.0,17626.0,0.15539999999999998
17,17,17,17,17,17,17,17,5423,2019-01-24,TORNTPHARM,EQ,1909.2,1912.0,1923.85,1879.0,1887.0,1889.05,1894.76,176527,33447673765000.0,16413.0,77323.0,0.43799999999999994
18,18,18,18,18,18,18,18,5424,2019-01-25,TORNTPHARM,EQ,1889.05,1901.0,1901.0,1855.85,1865.0,1861.65,1874.23,156709,29370894885000.004,12910.0,66280.0,0.4229
19,19,19,19,19,19,19,19,5425,2019-01-28,TORNTPHARM,EQ,1861.65,1868.0,1868.35,1820.0,1850.0,1846.8,1839.67,73752,13567903680000.002,5698.0,23945.0,0.3247
20,20,20,20,20,20,20,20,5426,2019-01-29,TORNTPHARM,EQ,1846.8,1841.05,1886.95,1836.0,1873.55,1876.05,1869.18,124106,23197585710000.0,11110.0,52188.0,0.4205
21,21,21,21,21,21,21,21,5427,2019-01-30,TORNTPHARM,EQ,1876.05,1875.05,1880.0,1840.45,1852.0,1850.05,1853.84,112962,20941337885000.0,7299.0,35960.0,0.3183
22,22,22,22,22,22,22,22,5428,2019-01-31,TORNTPHARM,EQ,1850.05,1890.0,1894.0,1796.55,1825.0,1818.8,1831.71,777787,142468140110000.0,40739.0,249384.0,0.32060000000000005
23,23,23,23,23,23,23,23,5429,2019-02-01,TORNTPHARM,EQ,1818.8,1833.7,1833.95,1781.25,1793.25,1798.7,1800.46,245242,44154910140000.0,13721.0,122258.0,0.4985
24,24,24,24,24,24,24,24,5430,2019-02-04,TORNTPHARM,EQ,1798.7,1788.05,1849.4,1788.05,1840.0,1839.05,1831.77,352471,64564500720000.01,10758.0,198612.0,0.5635
25,25,25,25,25,25,25,25,5431,2019-02-05,TORNTPHARM,EQ,1839.05,1832.6,1859.9,1811.85,1822.05,1824.0,1839.78,222019,40846536020000.0,11643.0,50604.0,0.2279
26,26,26,26,26,26,26,26,5432,2019-02-06,TORNTPHARM,EQ,1824.0,1827.0,1827.05,1778.55,1794.0,1798.5,1797.78,302738,54425555254999.99,9752.0,194261.0,0.6417
27,27,27,27,27,27,27,27,5433,2019-02-07,TORNTPHARM,EQ,1798.5,1786.0,1830.3,1786.0,1810.0,1805.4,1810.1,140575,25445532655000.0,8035.0,37915.0,0.2697
28,28,28,28,28,28,28,28,5434,2019-02-08,TORNTPHARM,EQ,1805.4,1807.95,1807.95,1766.1,1800.5,1797.55,1787.6,190286,34015529295000.0,12893.0,85455.0,0.4491
29,29,29,29,29,29,29,29,5435,2019-02-11,TORNTPHARM,EQ,1797.55,1796.65,1814.5,1774.55,1809.0,1798.9,1792.64,142796,25598185210000.0,14383.0,74481.0,0.5216
30,30,30,30,30,30,30,30,5436,2019-02-12,TORNTPHARM,EQ,1798.9,1803.9,1815.0,1788.0,1804.0,1798.95,1802.08,80129,14439864290000.0,10463.0,38169.0,0.4763000000000001
31,31,31,31,31,31,31,31,5437,2019-02-13,TORNTPHARM,EQ,1798.95,1813.35,1813.35,1779.0,1788.95,1792.0,1789.38,135554,24255717510000.0,12757.0,71797.0,0.5297
32,32,32,32,32,32,32,32,5438,2019-02-14,TORNTPHARM,EQ,1792.0,1790.0,1792.5,1765.85,1771.0,1771.3,1777.08,118549,21067132175000.0,15397.0,56330.0,0.4752000000000001
33,33,33,33,33,33,33,33,5439,2019-02-15,TORNTPHARM,EQ,1771.3,1767.0,1790.0,1746.45,1771.65,1775.7,1768.72,294949,52168166610000.0,20535.0,131112.0,0.4445000000000001
34,34,34,34,34,34,34,34,5440,2019-02-18,TORNTPHARM,EQ,1775.7,1771.0,1782.15,1751.2,1769.0,1763.5,1765.38,84515,14920101244999.998,10131.0,32223.0,0.3813
35,35,35,35,35,35,35,35,5441,2019-02-19,TORNTPHARM,EQ,1763.5,1758.0,1777.2,1755.7,1767.0,1763.35,1766.53,80143,14157541190000.0,12290.0,24883.0,0.3105
36,36,36,36,36,36,36,36,5442,2019-02-20,TORNTPHARM,EQ,1763.35,1757.0,1771.0,1743.1,1767.65,1768.75,1756.94,99807,17535448050000.0,12995.0,25664.0,0.2571
37,37,37,37,37,37,37,37,5443,2019-02-21,TORNTPHARM,EQ,1768.75,1763.2,1777.2,1761.15,1766.35,1768.3,1768.04,92686,16387279360000.0,12230.0,38722.0,0.4178
38,38,38,38,38,38,38,38,5444,2019-02-22,TORNTPHARM,EQ,1768.3,1764.05,1774.9,1756.0,1763.25,1765.5,1766.64,155546,27479443120000.0,17821.0,95254.0,0.6124
39,39,39,39,39,39,39,39,5445,2019-02-25,TORNTPHARM,EQ,1765.5,1769.8,1821.0,1766.0,1812.15,1805.6,1802.96,200602,36167691250000.0,16075.0,54300.0,0.2707
40,40,40,40,40,40,40,40,5446,2019-02-26,TORNTPHARM,EQ,1805.6,1812.0,1833.9,1765.3,1806.85,1812.15,1812.21,235898,42749576095000.0,13682.0,63908.0,0.27090000000000003
41,41,41,41,41,41,41,41,5447,2019-02-27,TORNTPHARM,EQ,1812.15,1811.0,1839.9,1802.4,1811.0,1813.1,1822.46,213976,38996302515000.0,11602.0,93399.0,0.4365
42,42,42,42,42,42,42,42,5448,2019-02-28,TORNTPHARM,EQ,1813.1,1818.0,1836.0,1790.0,1805.0,1801.95,1807.1,215030,38858024625000.0,16694.0,92763.0,0.4314
43,43,43,43,43,43,43,43,5449,2019-03-01,TORNTPHARM,EQ,1801.95,1798.0,1809.5,1775.0,1788.0,1785.8,1789.72,269906,48305654780000.0,21182.0,80963.0,0.3
44,44,44,44,44,44,44,44,5450,2019-03-05,TORNTPHARM,EQ,1785.8,1783.0,1788.0,1763.25,1770.5,1772.75,1772.57,187581,33250113315000.0,18647.0,120744.0,0.6437
45,45,45,45,45,45,45,45,5451,2019-03-06,TORNTPHARM,EQ,1772.75,1770.8,1818.5,1765.0,1799.0,1800.5,1800.58,451134,81230423415000.0,19214.0,295847.0,0.6558
46,46,46,46,46,46,46,46,5452,2019-03-07,TORNTPHARM,EQ,1800.5,1816.0,1816.0,1770.0,1771.95,1775.4,1780.5,131809,23468556905000.0,11966.0,60434.0,0.4585
47,47,47,47,47,47,47,47,5453,2019-03-08,TORNTPHARM,EQ,1775.4,1769.9,1787.0,1758.5,1785.0,1782.2,1773.21,210024,37241564515000.0,17000.0,132906.0,0.6328
48,48,48,48,48,48,48,48,5454,2019-03-11,TORNTPHARM,EQ,1782.2,1782.3,1796.45,1771.3,1789.3,1789.85,1784.56,130542,23296039115000.0,11814.0,69763.0,0.5344
49,49,49,49,49,49,49,49,5455,2019-03-12,TORNTPHARM,EQ,1789.85,1792.0,1854.6,1792.0,1840.0,1841.9,1828.72,382303,69912612825000.0,15431.0,75892.0,0.1985
50,50,50,50,50,50,50,50,5456,2019-03-13,TORNTPHARM,EQ,1841.9,1850.1,1878.15,1805.25,1829.0,1815.2,1848.62,358554,66282854090000.0,17949.0,127847.0,0.3566
51,51,51,51,51,51,51,51,5457,2019-03-14,TORNTPHARM,EQ,1815.2,1830.0,1846.7,1820.15,1839.9,1840.95,1837.55,176098,32358873085000.004,17983.0,80124.0,0.455
52,52,52,52,52,52,52,52,5458,2019-03-15,TORNTPHARM,EQ,1840.95,1839.9,1865.35,1822.5,1856.0,1856.15,1846.79,179119,33079476960000.004,12300.0,49304.0,0.27530000000000004
53,53,53,53,53,53,53,53,5459,2019-03-18,TORNTPHARM,EQ,1856.15,1856.0,1873.35,1841.1,1848.0,1851.55,1856.52,149856,27821020475000.0,12476.0,45106.0,0.30100000000000005
54,54,54,54,54,54,54,54,5460,2019-03-19,TORNTPHARM,EQ,1851.55,1853.85,1885.0,1853.05,1865.0,1862.9,1871.39,166834,31221109585000.004,8608.0,36428.0,0.2183
55,55,55,55,55,55,55,55,5461,2019-03-20,TORNTPHARM,EQ,1862.9,1873.85,1880.0,1855.25,1869.0,1867.9,1867.95,77457,14468552160000.0,4504.0,19749.0,0.255
56,56,56,56,56,56,56,56,5462,2019-03-22,TORNTPHARM,EQ,1867.9,1869.95,1876.45,1861.0,1871.9,1869.75,1867.49,70245,13118206170000.0,3190.0,39065.0,0.5561
57,57,57,57,57,57,57,57,5463,2019-03-25,TORNTPHARM,EQ,1869.75,1851.0,1879.5,1845.2,1865.15,1866.3,1867.73,98498,18396780565000.0,7768.0,32345.0,0.3284
