,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1334,2019-01-01,GSCLCEMENT,EQ,24.4,24.0,24.55,23.8,24.45,24.25,24.21,8966,21707720000.0,95,5326,0.594
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1335,2019-01-02,GSCLCEMENT,EQ,24.25,24.05,24.9,23.6,23.75,23.75,23.91,14224,34009620000.0,116,11182,0.7861
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1336,2019-01-03,GSCLCEMENT,EQ,23.75,23.7,24.15,23.6,23.7,23.95,23.95,13322,31900165000.000008,90,9730,0.7304
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1337,2019-01-04,GSCLCEMENT,EQ,23.95,23.5,24.5,23.5,24.05,24.1,24.07,19439,46793175000.0,105,16415,0.8444
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1338,2019-01-07,GSCLCEMENT,EQ,24.1,24.45,25.4,24.0,24.5,24.5,24.74,72546,179471585000.0,140,64782,0.893
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1339,2019-01-08,GSCLCEMENT,EQ,24.5,24.95,25.25,24.6,25.0,25.05,24.98,15409,38499280000.0,94,11713,0.7601000000000001
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1340,2019-01-09,GSCLCEMENT,EQ,25.05,24.35,25.85,24.35,24.5,24.65,24.86,10766,26762680000.0,99,8595,0.7983
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1341,2019-01-10,GSCLCEMENT,EQ,24.65,24.5,25.05,24.0,25.0,24.8,24.59,25862,63591275000.0,165,17209,0.6654000000000001
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1342,2019-01-11,GSCLCEMENT,EQ,24.8,25.0,25.0,24.45,24.45,24.5,24.6,4241,10433560000.0,53,3447,0.8128000000000001
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1343,2019-01-14,GSCLCEMENT,EQ,24.5,24.35,24.7,23.9,24.5,24.25,24.18,18159,43908430000.0,120,10100,0.5562
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1344,2019-01-15,GSCLCEMENT,EQ,24.25,24.5,24.8,24.15,24.35,24.35,24.39,7002,17076404999.999996,48,5453,0.7787999999999999
