,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2586,2019-01-01,PGIL,EQ,136.15,137.05,139.9,135.05,135.05,136.05,136.32,1237,16862990000.0,24.0,848,0.6855
1,1,1,1,1,1,1,1,2587,2019-01-02,PGIL,EQ,136.05,135.0,138.9,134.05,137.5,137.1,137.5,2600,35749130000.0,32.0,2276,0.8754000000000001
2,2,2,2,2,2,2,2,2588,2019-01-03,PGIL,EQ,137.1,135.05,138.9,134.05,134.1,134.1,134.77,715,9635885000.0,25.0,539,0.7538
3,3,3,3,3,3,3,3,2589,2019-01-04,PGIL,EQ,134.1,134.75,134.75,131.25,134.0,133.75,132.87,1069,14203350000.0,46.0,670,0.6268
4,4,4,4,4,4,4,4,2590,2019-01-07,PGIL,EQ,133.75,133.75,135.6,131.5,131.55,132.45,133.11,2774,36924455000.0,76.0,1773,0.6391
5,5,5,5,5,5,5,5,2591,2019-01-08,PGIL,EQ,132.45,132.45,137.0,132.25,137.0,135.2,134.55,2511,33785530000.0,29.0,2054,0.818
6,6,6,6,6,6,6,6,2592,2019-01-09,PGIL,EQ,135.2,137.0,137.75,133.0,136.0,136.7,135.43,1981,26828110000.0,43.0,1431,0.7223999999999999
7,7,7,7,7,7,7,7,2593,2019-01-10,PGIL,EQ,136.7,136.0,136.8,135.0,135.95,135.95,135.99,272,3698800000.0,8.0,232,0.8529000000000001
8,8,8,8,8,8,8,8,2594,2019-01-11,PGIL,EQ,135.95,138.0,139.45,135.0,137.9,135.8,137.14,16342,224111115000.0,271.0,3915,0.2396
9,9,9,9,9,9,9,9,2595,2019-01-14,PGIL,EQ,135.8,137.8,137.8,133.5,133.5,133.5,134.21,658,8831050000.0,22.0,649,0.9863
10,10,10,10,10,10,10,10,2596,2019-01-15,PGIL,EQ,133.5,132.5,147.8,132.05,147.8,145.65,142.84,21714,310158780000.0,271.0,17216,0.7929
11,11,11,11,11,11,11,11,2597,2019-01-16,PGIL,EQ,145.65,147.45,153.0,145.0,150.0,148.9,148.21,32926,488002180000.0,326.0,24274,0.7372
12,12,12,12,12,12,12,12,2598,2019-01-17,PGIL,EQ,148.9,151.8,154.0,149.0,150.0,152.0,150.95,23596,356179310000.0,184.0,22091,0.9362
