,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,4321,2019-01-01,MANINDS,EQ,70.5,70.55,71.55,70.5,70.9,71.15,71.02,33894,240710980000.0,674.0,21318.0,0.629
1,1,1,1,1,1,1,1,4322,2019-01-02,MANINDS,EQ,71.15,70.7,71.95,70.3,70.85,70.7,71.07,24399,173415095000.0,319.0,14181.0,0.5811999999999999
2,2,2,2,2,2,2,2,4323,2019-01-03,MANINDS,EQ,70.7,71.65,71.65,69.75,69.75,69.8,70.19,34570,242630240000.0,337.0,27593.0,0.7981999999999999
3,3,3,3,3,3,3,3,4324,2019-01-04,MANINDS,EQ,69.8,69.75,70.1,68.65,69.1,69.15,69.01,56375,389071040000.0,572.0,37824.0,0.6709
4,4,4,4,4,4,4,4,4325,2019-01-07,MANINDS,EQ,69.15,69.0,70.25,68.6,69.8,69.65,69.48,46518,323217345000.0,524.0,35718.0,0.7678
5,5,5,5,5,5,5,5,4326,2019-01-08,MANINDS,EQ,69.65,70.0,71.0,69.05,70.45,70.15,69.94,30239,211494790000.0,408.0,19541.0,0.6462000000000001
6,6,6,6,6,6,6,6,4327,2019-01-09,MANINDS,EQ,70.15,70.05,70.85,69.7,70.2,70.45,70.15,25874,181512140000.0,232.0,22517.0,0.8703000000000001
7,7,7,7,7,7,7,7,4328,2019-01-10,MANINDS,EQ,70.45,71.25,71.25,69.5,69.8,70.4,70.23,34060,239189135000.0,676.0,24628.0,0.7231000000000001
8,8,8,8,8,8,8,8,4329,2019-01-11,MANINDS,EQ,70.4,70.05,71.0,69.15,69.5,69.65,70.27,23404,164461000000.0,728.0,10233.0,0.4372
9,9,9,9,9,9,9,9,4330,2019-01-14,MANINDS,EQ,69.65,70.45,70.75,69.2,70.7,70.4,70.2,50334,353325610000.0,744.0,35979.0,0.7148000000000001
10,10,10,10,10,10,10,10,4331,2019-01-15,MANINDS,EQ,70.4,69.1,71.1,69.1,69.65,69.9,70.27,28831,202584690000.0,846.0,15073.0,0.5228
11,11,11,11,11,11,11,11,4332,2019-01-16,MANINDS,EQ,69.9,70.05,70.6,69.0,69.8,69.85,70.0,20479,143359140000.0,212.0,15830.0,0.773
12,12,12,12,12,12,12,12,4333,2019-01-17,MANINDS,EQ,69.85,69.95,70.65,69.0,69.05,69.1,69.78,64542,450342225000.0,582.0,52492.0,0.8133
13,13,13,13,13,13,13,13,4334,2019-01-18,MANINDS,EQ,69.1,69.4,69.65,66.9,67.7,67.6,67.9,42221,286672280000.0,456.0,26197.0,0.6204999999999999
14,14,14,14,14,14,14,14,4335,2019-01-21,MANINDS,EQ,67.6,66.3,68.0,66.3,66.85,67.3,67.51,60167,406183620000.0,436.0,48302.0,0.8028000000000001
15,15,15,15,15,15,15,15,4336,2019-01-22,MANINDS,EQ,67.3,66.85,67.0,63.6,64.8,64.7,65.52,67656,443287160000.0,599.0,44919.0,0.6639
16,16,16,16,16,16,16,16,4337,2019-01-23,MANINDS,EQ,64.7,64.7,66.8,62.6,64.5,64.4,64.86,63851,414156980000.0,925.0,34622.0,0.5422
17,17,17,17,17,17,17,17,4338,2019-01-24,MANINDS,EQ,64.4,65.0,65.1,63.3,63.6,63.6,64.17,31937,204933950000.0,845.0,18393.0,0.5759000000000001
18,18,18,18,18,18,18,18,4339,2019-01-25,MANINDS,EQ,63.6,64.6,66.3,63.7,64.25,64.65,64.91,38630,250746740000.0,640.0,22971.0,0.5946
19,19,19,19,19,19,19,19,4340,2019-01-28,MANINDS,EQ,64.65,64.65,64.65,63.5,63.75,64.15,64.09,28218,180849225000.0,463.0,14622.0,0.5182
20,20,20,20,20,20,20,20,4341,2019-01-29,MANINDS,EQ,64.15,64.2,64.6,63.1,63.2,63.4,63.77,36495,232722825000.0,330.0,27820.0,0.7623000000000001
21,21,21,21,21,21,21,21,4342,2019-01-30,MANINDS,EQ,63.4,64.95,65.3,63.1,63.35,63.5,63.55,20646,131201660000.00005,279.0,12484.0,0.6047
22,22,22,22,22,22,22,22,4343,2019-01-31,MANINDS,EQ,63.5,64.95,65.9,62.05,62.8,62.5,62.91,67556,424971865000.0001,1585.0,32913.0,0.4872
23,23,23,23,23,23,23,23,4344,2019-02-01,MANINDS,EQ,62.5,62.55,64.5,62.55,63.3,63.55,63.81,36514,233012605000.0,342.0,25239.0,0.6912
24,24,24,24,24,24,24,24,4345,2019-02-04,MANINDS,EQ,63.55,64.25,64.25,58.5,59.0,59.5,61.05,87051,531430645000.0,916.0,44855.0,0.5153
25,25,25,25,25,25,25,25,4346,2019-02-05,MANINDS,EQ,59.5,59.8,60.0,56.5,58.0,57.4,58.04,89030,516763020000.0,1178.0,53861.0,0.605
26,26,26,26,26,26,26,26,4347,2019-02-06,MANINDS,EQ,57.4,57.4,64.0,55.0,63.0,61.05,58.06,121663,706323170000.0,1165.0,86799.0,0.7134
27,27,27,27,27,27,27,27,4348,2019-02-07,MANINDS,EQ,61.05,60.25,64.0,59.35,60.0,60.2,61.64,73897,455526630000.0,1695.0,41457.0,0.561
28,28,28,28,28,28,28,28,4349,2019-02-08,MANINDS,EQ,60.2,60.0,60.0,57.5,57.85,57.8,58.41,30711,179371520000.0,675.0,20574.0,0.6698999999999999
29,29,29,29,29,29,29,29,4350,2019-02-11,MANINDS,EQ,57.8,58.15,58.4,55.1,56.5,56.15,56.87,48254,274438630000.0,657.0,36928.0,0.7653
30,30,30,30,30,30,30,30,4351,2019-02-12,MANINDS,EQ,56.15,55.1,59.0,55.1,56.7,56.4,57.42,48291,277305850000.0,722.0,21757.0,0.4505
31,31,31,31,31,31,31,31,4352,2019-02-13,MANINDS,EQ,56.4,57.0,57.8,55.25,55.45,55.75,56.44,33516,189160255000.0,648.0,22920.0,0.6839000000000001
32,32,32,32,32,32,32,32,4353,2019-02-14,MANINDS,EQ,55.75,55.0,59.15,55.0,59.0,58.5,57.1,45854,261809275000.0,571.0,35741.0,0.7795000000000001
33,33,33,33,33,33,33,33,4354,2019-02-15,MANINDS,EQ,58.5,56.7,62.0,56.25,59.85,59.35,58.85,57207,336653000000.0,876.0,41407.0,0.7238
34,34,34,34,34,34,34,34,4355,2019-02-18,MANINDS,EQ,59.35,60.2,60.4,57.1,57.6,58.0,58.07,32002,185834845000.0,571.0,22976.0,0.718
35,35,35,35,35,35,35,35,4356,2019-02-19,MANINDS,EQ,58.0,58.0,58.9,56.5,56.55,56.65,57.31,40744,233493005000.0,370.0,33661.0,0.8262
36,36,36,36,36,36,36,36,4357,2019-02-20,MANINDS,EQ,56.65,56.95,58.8,56.15,56.7,57.1,57.06,38284,218437425000.0,990.0,20940.0,0.547
37,37,37,37,37,37,37,37,4358,2019-02-21,MANINDS,EQ,57.1,57.1,57.8,56.7,57.0,57.1,57.51,130260,749133245000.0,448.0,116327.0,0.893
38,38,38,38,38,38,38,38,4359,2019-02-22,MANINDS,EQ,57.1,56.95,58.7,56.55,58.7,58.25,57.78,50864,293884195000.0,972.0,28658.0,0.5634
39,39,39,39,39,39,39,39,4360,2019-02-25,MANINDS,EQ,58.25,58.25,60.8,58.1,59.5,59.35,59.42,61225,363820610000.0,667.0,44286.0,0.7232999999999999
40,40,40,40,40,40,40,40,4361,2019-02-26,MANINDS,EQ,59.35,58.85,59.85,57.8,58.05,58.55,58.48,24467,143085415000.0,588.0,13482.0,0.551
41,41,41,41,41,41,41,41,4362,2019-02-27,MANINDS,EQ,58.55,59.35,60.6,58.1,59.5,58.8,59.55,75760,451151795000.0,479.0,65425.0,0.8636
42,42,42,42,42,42,42,42,4363,2019-02-28,MANINDS,EQ,58.8,59.45,59.85,58.0,58.5,58.05,58.76,35326,207585635000.0,493.0,27318.0,0.7733
43,43,43,43,43,43,43,43,4364,2019-03-01,MANINDS,EQ,58.05,59.15,61.75,59.15,61.5,61.55,60.31,164885,994414415000.0,918.0,142113.0,0.8619
44,44,44,44,44,44,44,44,4365,2019-03-05,MANINDS,EQ,61.55,61.55,67.7,61.55,67.3,67.35,65.13,253571,1651614600000.0,2389.0,136070.0,0.5366
45,45,45,45,45,45,45,45,4366,2019-03-06,MANINDS,EQ,67.35,68.45,71.05,67.55,68.75,68.6,68.91,145577,1003212065000.0,1164.0,89818.0,0.617
46,46,46,46,46,46,46,46,4367,2019-03-07,MANINDS,EQ,68.6,68.05,68.6,66.3,66.65,67.0,67.62,95059,642819800000.0,694.0,55569.0,0.5846
47,47,47,47,47,47,47,47,4368,2019-03-08,MANINDS,EQ,67.0,66.9,66.9,65.3,66.35,66.5,66.43,42582,282856105000.0,489.0,24353.0,0.5719
48,48,48,48,48,48,48,48,4369,2019-03-11,MANINDS,EQ,66.5,66.85,68.85,66.85,67.8,67.45,67.81,41594,282038755000.0,538.0,24702.0,0.5939
49,49,49,49,49,49,49,49,4370,2019-03-12,MANINDS,EQ,67.45,68.4,71.0,67.65,68.25,68.3,69.01,145964,1007242885000.0,2188.0,91342.0,0.6258
50,50,50,50,50,50,50,50,4371,2019-03-13,MANINDS,EQ,68.3,68.05,69.9,67.05,67.25,67.5,68.51,76441,523692075000.0,1001.0,44312.0,0.5797
51,51,51,51,51,51,51,51,4372,2019-03-14,MANINDS,EQ,67.5,67.5,68.55,66.65,67.5,67.75,67.55,39979,270050900000.0,528.0,19795.0,0.4951
52,52,52,52,52,52,52,52,4373,2019-03-15,MANINDS,EQ,67.75,67.05,69.0,67.0,67.35,67.65,68.32,70619,482466710000.0,892.0,40495.0,0.5734
53,53,53,53,53,53,53,53,4374,2019-03-18,MANINDS,EQ,67.65,69.0,69.0,66.8,67.25,67.55,67.68,41522,281014440000.0,508.0,27945.0,0.6729999999999999
54,54,54,54,54,54,54,54,4375,2019-03-19,MANINDS,EQ,67.55,67.35,68.0,66.95,67.7,67.35,67.6,56853,384320110000.0,546.0,42731.0,0.7515999999999999
55,55,55,55,55,55,55,55,4376,2019-03-20,MANINDS,EQ,67.35,68.0,68.9,67.05,67.45,67.4,67.66,45714,309312075000.0,523.0,27121.0,0.5933
56,56,56,56,56,56,56,56,4377,2019-03-22,MANINDS,EQ,67.4,68.25,68.5,67.25,68.0,67.6,67.68,36588,247619965000.0,489.0,23979.0,0.6554000000000001
57,57,57,57,57,57,57,57,4378,2019-03-25,MANINDS,EQ,67.6,67.25,68.0,66.4,67.5,67.75,67.39,37217,250790485000.0,447.0,27746.0,0.7454999999999999
58,58,58,58,58,58,58,58,4379,2019-03-26,MANINDS,EQ,67.75,67.25,68.7,66.75,66.75,67.05,67.34,73173,492773250000.0,681.0,46226.0,0.6317
