,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,2019-08-19,JUMPNET,EQ,56.95,58.0,58.0,55.65,56.5,56.2,56.41,147350,831264940000.0,237,110608,0.7506
1,1,1,1,1,1,1,1,1,2019-08-20,JUMPNET,EQ,56.2,53.2,57.95,53.2,56.95,56.75,56.43,74533,420586850000.0,197,53665,0.72
2,2,2,2,2,2,2,2,2,2019-08-21,JUMPNET,EQ,56.75,57.0,57.05,54.5,56.15,55.2,55.71,49224,274210790000.0,112,36532,0.7422
3,3,3,3,3,3,3,3,3,2019-08-22,JUMPNET,EQ,55.2,57.75,57.75,55.0,55.0,55.45,55.91,106257,594125955000.0,103,60111,0.5657
4,4,4,4,4,4,4,4,4,2019-08-23,JUMPNET,EQ,55.45,55.5,57.05,55.2,55.2,55.8,55.96,632885,3541466765000.0,166,621500,0.982
5,5,5,5,5,5,5,5,5,2019-08-26,JUMPNET,EQ,55.8,56.5,56.5,54.5,55.0,54.95,55.28,75189,415614820000.0,116,37598,0.5
6,6,6,6,6,6,6,6,6,2019-08-27,JUMPNET,EQ,54.95,55.95,56.0,54.8,55.05,55.45,55.51,293221,1627643355000.0,165,179998,0.6139
7,7,7,7,7,7,7,7,7,2019-08-28,JUMPNET,EQ,55.45,55.5,56.0,55.0,55.5,55.45,55.41,1414770,7838912320000.0,320,667466,0.4718
8,8,8,8,8,8,8,8,8,2019-08-29,JUMPNET,EQ,55.45,55.0,57.75,55.0,55.3,55.2,55.37,1740722,9639120545000.0,446,1134030,0.6515000000000001
9,9,9,9,9,9,9,9,9,2019-08-30,JUMPNET,EQ,55.2,55.05,55.7,55.0,55.3,55.2,55.29,795278,4396979695000.0015,124,480010,0.6036
10,10,10,10,10,10,10,10,10,2019-09-03,JUMPNET,EQ,55.2,56.75,56.75,55.0,56.0,55.5,55.49,805833,4471430205000.0,459,505277,0.627
11,11,11,11,11,11,11,11,11,2019-09-04,JUMPNET,EQ,55.5,56.95,57.0,55.0,55.5,55.35,55.6,23147,128693320000.0,58,11869,0.5128
12,12,12,12,12,12,12,12,12,2019-09-05,JUMPNET,EQ,55.35,57.25,57.25,52.45,55.0,55.3,55.44,753776,4178647415000.0,276,560509,0.7436
13,13,13,13,13,13,13,13,13,2019-09-06,JUMPNET,EQ,55.3,55.45,55.6,50.0,54.8,53.65,54.84,852213,4673570760000.0,350,455954,0.535
14,14,14,14,14,14,14,14,14,2019-09-09,JUMPNET,EQ,53.65,55.0,55.5,54.05,54.05,55.15,55.14,268372,1479880310000.0,140,237709,0.8856999999999999
15,15,15,15,15,15,15,15,15,2019-09-11,JUMPNET,EQ,55.15,59.25,59.35,54.6,54.6,55.15,55.36,499255,2764081910000.0,346,373261,0.7476
16,16,16,16,16,16,16,16,16,2019-09-12,JUMPNET,EQ,55.15,58.0,58.1,54.75,55.9,55.2,55.36,382859,2119483085000.0,336,284378,0.7428
17,17,17,17,17,17,17,17,17,2019-09-13,JUMPNET,EQ,55.2,55.1,56.3,54.6,55.05,55.4,55.46,701992,3893245865000.0,264,599759,0.8544
18,18,18,18,18,18,18,18,18,2019-09-16,JUMPNET,EQ,55.4,56.5,56.5,54.8,55.25,55.4,55.41,960693,5322798455000.0,461,825050,0.8588
19,19,19,19,19,19,19,19,19,2019-09-17,JUMPNET,EQ,55.4,56.8,57.8,55.0,56.0,55.9,55.96,599877,3356816860000.0,165,300359,0.5007
20,20,20,20,20,20,20,20,20,2019-09-18,JUMPNET,EQ,55.9,57.95,59.6,56.05,58.0,58.0,56.83,1136465,6459097655000.0,1285,747073,0.6574
21,21,21,21,21,21,21,21,21,2019-09-19,JUMPNET,EQ,58.0,58.0,59.5,56.85,57.5,57.95,57.76,600368,3467450315000.0,476,459528,0.7654000000000001
22,22,22,22,22,22,22,22,22,2019-09-20,JUMPNET,EQ,57.95,59.9,59.9,56.75,58.75,58.6,58.48,874753,5115383710000.0,490,535534,0.6122
23,23,23,23,23,23,23,23,23,2019-09-23,JUMPNET,EQ,58.6,57.05,61.4,57.05,59.0,58.65,58.91,667380,3931540030000.0,288,503015,0.7537
24,24,24,24,24,24,24,24,24,2019-09-24,JUMPNET,EQ,58.65,57.15,58.65,57.15,58.6,58.35,58.39,714210,4170192685000.0,268,510273,0.7145
25,25,25,25,25,25,25,25,25,2019-09-25,JUMPNET,EQ,58.35,59.2,59.2,57.75,58.4,58.2,58.35,1176357,6863561325000.0,646,702675,0.5972999999999999
