,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,2019-05-09,ONEPOINT,EQ,38.4,44.0,45.0,35.0,38.0,38.55,38.61,79219,305864135000.0,264,59880,0.7559
1,1,1,1,1,1,1,1,1,2019-05-10,ONEPOINT,EQ,38.55,39.2,39.2,36.15,37.9,37.8,38.1,24843,94661630000.0,166,3666,0.1476
2,2,2,2,2,2,2,2,2,2019-05-13,ONEPOINT,EQ,37.8,38.85,38.85,35.25,35.25,35.3,37.82,16955,64132119999.999985,38,1572,0.0927
3,3,3,3,3,3,3,3,3,2019-05-14,ONEPOINT,EQ,35.3,35.0,37.25,34.0,34.2,34.3,36.05,15622,56319275000.0,34,422,0.027000000000000003
4,4,4,4,4,4,4,4,4,2019-05-15,ONEPOINT,EQ,34.3,36.2,40.0,35.15,35.9,35.8,36.19,40013,144814740000.0,249,11482,0.287
5,5,5,5,5,5,5,5,5,2019-05-16,ONEPOINT,EQ,35.8,36.5,39.4,35.2,35.95,35.6,37.49,16986,63684580000.000015,122,145,0.0085
6,6,6,6,6,6,6,6,6,2019-05-17,ONEPOINT,EQ,35.6,37.85,37.85,34.95,37.0,37.45,36.47,25209,91935335000.0,150,3699,0.1467
7,7,7,7,7,7,7,7,7,2019-05-20,ONEPOINT,EQ,37.45,37.25,38.5,37.0,37.0,37.0,38.24,16924,64712455000.000015,19,535,0.0316
8,8,8,8,8,8,8,8,8,2019-05-21,ONEPOINT,EQ,37.0,38.25,38.25,34.8,35.95,34.95,37.23,18381,68438730000.000015,67,2000,0.1088
9,9,9,9,9,9,9,9,9,2019-05-22,ONEPOINT,EQ,34.95,36.0,37.0,33.1,35.0,35.45,36.3,37880,137506930000.0,127,22742,0.6004
10,10,10,10,10,10,10,10,10,2019-05-23,ONEPOINT,EQ,35.45,37.3,37.3,30.25,31.0,31.85,34.35,46492,159718400000.0,278,12089,0.26
11,11,11,11,11,11,11,11,11,2019-05-24,ONEPOINT,EQ,31.85,34.1,34.7,32.0,33.4,32.5,33.34,17100,57005669999.999985,108,1951,0.1141
12,12,12,12,12,12,12,12,12,2019-05-27,ONEPOINT,EQ,32.5,34.8,36.0,34.0,35.0,34.85,34.85,20291,70722985000.0,101,4174,0.2057
13,13,13,13,13,13,13,13,13,2019-05-28,ONEPOINT,EQ,34.85,36.75,36.8,34.65,34.65,34.65,35.93,19988,71809565000.0,52,4010,0.2006
14,14,14,14,14,14,14,14,14,2019-05-29,ONEPOINT,EQ,34.65,34.65,36.05,34.65,35.15,35.15,35.57,15272,54321965000.0,65,640,0.04190000000000002
15,15,15,15,15,15,15,15,15,2019-05-30,ONEPOINT,EQ,35.15,36.55,36.55,34.15,35.95,35.9,35.55,23014,81821310000.0,93,512,0.0222
16,16,16,16,16,16,16,16,16,2019-05-31,ONEPOINT,EQ,35.9,36.65,36.65,33.95,33.95,34.1,35.44,16137,57182515000.0,53,122,0.0076
17,17,17,17,17,17,17,17,17,2019-06-03,ONEPOINT,EQ,34.1,35.0,35.25,33.1,34.8,34.8,34.69,15252,52911885000.0,57,251,0.0165
18,18,18,18,18,18,18,18,18,2019-06-04,ONEPOINT,EQ,34.8,35.35,35.45,33.85,34.5,34.5,34.77,15378,53469180000.000015,33,237,0.0154
19,19,19,19,19,19,19,19,19,2019-06-06,ONEPOINT,EQ,34.5,35.75,35.75,32.3,34.75,32.6,34.55,15304,52876240000.0,73,151,0.0099
20,20,20,20,20,20,20,20,20,2019-06-07,ONEPOINT,EQ,32.6,34.7,34.7,32.45,33.15,33.15,33.73,15477,52205975000.0,66,440,0.0284
21,21,21,21,21,21,21,21,21,2019-06-10,ONEPOINT,EQ,33.15,32.25,34.75,31.2,32.5,33.15,33.2,48705,161710730000.0,89,31035,0.6372
22,22,22,22,22,22,22,22,22,2019-06-11,ONEPOINT,EQ,33.15,34.0,34.0,29.5,33.5,33.25,32.85,16115,52930344999.999985,91,960,0.0596
23,23,23,23,23,23,23,23,23,2019-06-12,ONEPOINT,EQ,33.25,35.0,35.0,31.8,31.9,31.9,33.49,17488,58573115000.0,117,1987,0.1136
24,24,24,24,24,24,24,24,24,2019-06-13,ONEPOINT,EQ,31.9,33.25,33.5,32.0,32.5,32.55,33.16,15873,52627500000.0,59,455,0.028700000000000007
25,25,25,25,25,25,25,25,25,2019-06-14,ONEPOINT,EQ,32.55,34.25,34.25,32.25,32.6,32.6,33.54,18323,61449005000.000015,49,3071,0.16760000000000005
26,26,26,26,26,26,26,26,26,2019-06-17,ONEPOINT,EQ,32.6,33.0,33.05,27.0,28.7,27.65,31.75,18451,58589280000.000015,65,3000,0.16260000000000002
27,27,27,27,27,27,27,27,27,2019-06-18,ONEPOINT,EQ,27.65,29.5,33.15,27.8,32.5,32.6,31.68,53364,169061790000.0,542,8169,0.1531
28,28,28,28,28,28,28,28,28,2019-06-19,ONEPOINT,EQ,32.6,32.25,36.35,30.2,31.0,30.7,32.7,21388,69928260000.0,162,2602,0.1217
29,29,29,29,29,29,29,29,29,2019-06-20,ONEPOINT,EQ,30.7,31.25,32.5,26.15,31.0,30.9,31.0,21513,66700460000.0,101,1415,0.0658
30,30,30,30,30,30,30,30,30,2019-06-21,ONEPOINT,EQ,30.9,30.2,31.95,29.95,30.0,30.15,31.13,15346,47779480000.0,66,329,0.0214
31,31,31,31,31,31,31,31,31,2019-06-24,ONEPOINT,EQ,30.15,25.25,33.0,25.25,29.95,29.95,30.17,16371,49398785000.0,130,802,0.049
32,32,32,32,32,32,32,32,32,2019-06-25,ONEPOINT,EQ,29.95,30.15,30.95,29.35,29.35,29.35,30.55,15259,46617680000.0,52,226,0.0148
33,33,33,33,33,33,33,33,33,2019-06-26,ONEPOINT,EQ,29.35,28.9,31.15,27.1,28.2,28.25,30.6,7558,23126810000.0,52,1000,0.1323
34,34,34,34,34,34,34,34,34,2019-06-27,ONEPOINT,EQ,28.25,31.0,31.0,25.2,26.1,27.85,28.2,3730,10517360000.0,117,1187,0.3182
35,35,35,35,35,35,35,35,35,2019-06-28,ONEPOINT,EQ,27.85,27.3,29.7,27.3,27.6,28.65,28.2,96,270720000.0,5,0,0.0
36,36,36,36,36,36,36,36,36,2019-07-01,ONEPOINT,EQ,28.65,28.2,32.6,28.2,29.85,29.85,28.88,491,1417825000.0,25,134,0.2729
37,37,37,37,37,37,37,37,37,2019-07-02,ONEPOINT,EQ,29.85,29.6,29.6,28.6,28.6,29.5,29.57,115,340035000.0,5,80,0.6957
38,38,38,38,38,38,38,38,38,2019-07-03,ONEPOINT,EQ,29.5,29.15,30.0,29.15,30.0,29.5,29.33,382,1120495000.0,17,279,0.7304
39,39,39,39,39,39,39,39,39,2019-07-04,ONEPOINT,EQ,29.5,28.65,29.9,26.35,27.05,27.3,28.12,3343,9401130000.0,70,1534,0.4589
40,40,40,40,40,40,40,40,40,2019-07-05,ONEPOINT,EQ,27.3,26.85,28.75,26.85,28.7,28.7,27.34,670,1831735000.0,13,549,0.8194
41,41,41,41,41,41,41,41,41,2019-07-08,ONEPOINT,EQ,28.7,27.9,28.15,27.0,27.0,27.1,27.79,1174,3262825000.0,25,1069,0.9106
42,42,42,42,42,42,42,42,42,2019-07-09,ONEPOINT,EQ,27.1,26.2,28.4,26.2,28.3,28.3,27.73,287,795725000.0,14,173,0.6028
43,43,43,43,43,43,43,43,43,2019-07-10,ONEPOINT,EQ,28.3,25.0,32.0,25.0,26.0,26.9,27.18,221,600730000.0,21,59,0.267
44,44,44,44,44,44,44,44,44,2019-07-11,ONEPOINT,EQ,26.9,25.6,27.4,25.6,26.0,26.25,26.13,487,1272635000.0,8,209,0.4292
45,45,45,45,45,45,45,45,45,2019-07-12,ONEPOINT,EQ,26.25,24.5,29.9,24.5,26.05,27.7,27.37,48,131365000.0,14,13,0.2708
46,46,46,46,46,46,46,46,46,2019-07-15,ONEPOINT,EQ,27.7,25.0,29.0,23.05,25.95,24.3,24.33,3066,7460895000.0,22,3003,0.9795
47,47,47,47,47,47,47,47,47,2019-07-16,ONEPOINT,EQ,24.3,22.6,25.4,20.1,20.35,20.5,21.3,9326,19867420000.0,217,5152,0.5524
48,48,48,48,48,48,48,48,48,2019-07-17,ONEPOINT,EQ,20.5,19.25,24.6,19.1,24.45,24.25,23.32,18740,43704480000.0,190,9819,0.524
49,49,49,49,49,49,49,49,49,2019-07-18,ONEPOINT,EQ,24.25,25.45,25.9,20.5,24.05,23.4,24.36,14620,35608200000.0,287,3572,0.2443
