,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2035,2019-01-01,OBEROIRLTY,EQ,440.85,444.9,457.9,442.25,455.0,454.7,452.95,312694,14163361600000.0,8603.0,55548,0.1776
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2036,2019-01-02,OBEROIRLTY,EQ,454.7,453.0,466.0,441.0,446.3,447.45,455.9,389093,17738765350000.0,13879.0,75861,0.195
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2037,2019-01-03,OBEROIRLTY,EQ,447.45,450.2,454.9,445.3,449.9,448.6,449.21,127886,5744747080000.0,13299.0,37887,0.2963
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2038,2019-01-04,OBEROIRLTY,EQ,448.6,451.0,465.0,447.25,463.5,463.35,458.55,343653,15758309030000.002,12180.0,179158,0.5213
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2039,2019-01-07,OBEROIRLTY,EQ,463.35,466.15,478.0,455.15,455.3,457.55,466.47,542900,25324784255000.0,17801.0,228541,0.421
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2040,2019-01-08,OBEROIRLTY,EQ,457.55,461.25,469.4,448.6,454.0,451.85,460.12,317297,14599627365000.0,11853.0,99733,0.3143
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2041,2019-01-09,OBEROIRLTY,EQ,451.85,454.95,459.7,448.0,457.0,457.65,454.84,160252,7288832509999.999,8201.0,61176,0.3817
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2042,2019-01-10,OBEROIRLTY,EQ,457.65,459.4,467.85,453.2,457.5,460.05,461.99,309824,14313413890000.0,13009.0,105619,0.34090000000000004
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2043,2019-01-11,OBEROIRLTY,EQ,460.05,460.35,461.4,450.05,451.55,452.4,454.21,99363,4513202770000.0,2740.0,30539,0.3073
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2044,2019-01-14,OBEROIRLTY,EQ,452.4,451.85,452.0,438.4,443.75,443.9,443.72,149033,6612886175000.0,8945.0,78802,0.5288
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2045,2019-01-15,OBEROIRLTY,EQ,443.9,445.7,464.0,445.45,454.0,452.3,458.5,540050,24761240370000.0,13001.0,226994,0.4203
