,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2732,2019-01-01,JYOTHYLAB,EQ,213.7,213.0,216.05,208.35,211.0,211.4,212.37,128957,2738701680000.0,3052.0,61222.0,0.4747
1,1,1,1,1,1,1,1,2733,2019-01-02,JYOTHYLAB,EQ,211.4,210.15,211.3,202.2,203.5,203.95,206.63,78416,1620284205000.0,3122.0,38721.0,0.4938
2,2,2,2,2,2,2,2,2734,2019-01-03,JYOTHYLAB,EQ,203.95,204.9,206.8,200.0,200.95,201.5,203.75,68639,1398553350000.0,1989.0,30419.0,0.4432
3,3,3,3,3,3,3,3,2735,2019-01-04,JYOTHYLAB,EQ,201.5,203.85,205.55,200.65,203.45,204.0,202.65,80469,1630738725000.0,3252.0,41637.0,0.5174000000000001
4,4,4,4,4,4,4,4,2736,2019-01-07,JYOTHYLAB,EQ,204.0,206.8,211.0,204.35,205.5,205.5,207.8,92266,1917254890000.0,1928.0,32110.0,0.348
5,5,5,5,5,5,5,5,2737,2019-01-08,JYOTHYLAB,EQ,205.5,206.45,207.1,202.2,203.25,203.7,204.45,43836,896233215000.0,949.0,20426.0,0.466
6,6,6,6,6,6,6,6,2738,2019-01-09,JYOTHYLAB,EQ,203.7,205.2,205.95,202.55,203.35,203.5,203.95,110075,2245004815000.0,827.0,80438.0,0.7308
7,7,7,7,7,7,7,7,2739,2019-01-10,JYOTHYLAB,EQ,203.5,205.0,205.0,201.0,202.1,201.95,202.64,23845,483203610000.0,1707.0,11547.0,0.4843
8,8,8,8,8,8,8,8,2740,2019-01-11,JYOTHYLAB,EQ,201.95,204.0,204.0,198.2,198.3,198.55,199.8,42457,848288510000.0,1668.0,27267.0,0.6422
9,9,9,9,9,9,9,9,2741,2019-01-14,JYOTHYLAB,EQ,198.55,200.9,205.7,196.6,197.6,197.85,199.81,84942,1697241064999.9998,2383.0,40852.0,0.4809000000000001
10,10,10,10,10,10,10,10,2742,2019-01-15,JYOTHYLAB,EQ,197.85,200.8,200.8,196.55,198.1,197.85,198.17,389566,7720166675000.0,5006.0,353826.0,0.9083
11,11,11,11,11,11,11,11,2743,2019-01-16,JYOTHYLAB,EQ,197.85,199.85,200.8,196.8,197.4,197.45,197.56,537224,10613471140000.0,4223.0,504209.0,0.9385
12,12,12,12,12,12,12,12,2744,2019-01-17,JYOTHYLAB,EQ,197.45,199.0,199.0,195.25,195.25,196.05,196.88,72203,1421514730000.0,1081.0,62388.0,0.8641
13,13,13,13,13,13,13,13,2745,2019-01-18,JYOTHYLAB,EQ,196.05,198.0,198.05,193.6,195.25,196.35,196.28,47583,933968300000.0,2665.0,27312.0,0.574
14,14,14,14,14,14,14,14,2746,2019-01-21,JYOTHYLAB,EQ,196.35,198.25,198.25,195.1,195.35,195.9,196.04,26544,520358845000.0,851.0,14234.0,0.5362
15,15,15,15,15,15,15,15,2747,2019-01-22,JYOTHYLAB,EQ,195.9,196.9,196.9,192.2,194.05,194.55,195.16,73468,1433766745000.0,1763.0,57108.0,0.7773000000000001
16,16,16,16,16,16,16,16,2748,2019-01-23,JYOTHYLAB,EQ,194.55,195.5,195.5,190.25,191.5,191.55,191.48,82360,1576989360000.0,2889.0,50501.0,0.6132
