,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5406,2019-01-01,SHREECEM,EQ,17236.1,17260.0,17356.25,16656.7,16997.25,16973.25,16971.25,12171,20655704095000.0,3685.0,2709.0,0.2226
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5407,2019-01-02,SHREECEM,EQ,16973.25,16969.75,17198.0,16772.0,16891.3,16939.95,16923.11,13931,23575580885000.0,4433.0,7659.0,0.5498
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5408,2019-01-03,SHREECEM,EQ,16939.95,16870.0,17331.4,16800.0,16850.0,16948.4,16981.36,24843,42186797205000.0,4272.0,17266.0,0.6950000000000001
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5409,2019-01-04,SHREECEM,EQ,16948.4,16850.1,17020.0,16609.4,16730.4,16737.1,16752.55,30506,51105315585000.0,5936.0,19293.0,0.6324000000000001
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5410,2019-01-07,SHREECEM,EQ,16737.1,16950.0,16984.9,16800.1,16900.0,16921.7,16914.17,11758,19887684250000.0,3566.0,8415.0,0.7156999999999999
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5411,2019-01-08,SHREECEM,EQ,16921.7,16851.2,16898.8,16613.0,16720.0,16753.85,16718.31,10883,18194540455000.0,3083.0,5333.0,0.49
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5412,2019-01-09,SHREECEM,EQ,16753.85,16875.0,16940.5,16220.3,16350.0,16345.4,16461.45,23593,38837509640000.0,6575.0,13559.0,0.5747
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5413,2019-01-10,SHREECEM,EQ,16345.4,16470.0,16600.0,16299.8,16413.15,16496.15,16484.29,9641,15892503835000.0,5040.0,5258.0,0.5454
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5414,2019-01-11,SHREECEM,EQ,16496.15,16331.2,16359.5,15820.0,15999.9,15913.2,16012.8,47981,76831013960000.0,15222.0,29441.0,0.6136
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5415,2019-01-14,SHREECEM,EQ,15913.2,16080.0,16080.0,15401.35,15499.0,15496.55,15502.94,43144,66885867875000.0,12545.0,30324.0,0.7029000000000001
