,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2725,2019-01-01,GANDHITUBE,EQ,374.6,378.35,381.4,372.1,379.9,379.15,377.85,2024,76476740000.0,89.0,1300.0,0.6423000000000001
1,1,1,1,1,1,1,1,2726,2019-01-02,GANDHITUBE,EQ,379.15,382.0,384.9,376.6,384.0,382.9,381.34,2100,80081240000.0,110.0,1246.0,0.5933
2,2,2,2,2,2,2,2,2727,2019-01-03,GANDHITUBE,EQ,382.9,380.0,384.9,379.0,379.0,379.7,381.76,494,18859000000.0,34.0,376.0,0.7611
3,3,3,3,3,3,3,3,2728,2019-01-04,GANDHITUBE,EQ,379.7,377.1,385.0,377.0,385.0,384.0,380.53,1999,76068155000.0,100.0,1217.0,0.6088
4,4,4,4,4,4,4,4,2729,2019-01-07,GANDHITUBE,EQ,384.0,389.5,389.5,379.0,379.0,379.8,380.94,1443,54969619999.999985,45.0,1087.0,0.7533
5,5,5,5,5,5,5,5,2730,2019-01-08,GANDHITUBE,EQ,379.8,385.0,385.0,373.3,373.35,376.75,377.07,1178,44419120000.0,65.0,1017.0,0.8633
6,6,6,6,6,6,6,6,2731,2019-01-09,GANDHITUBE,EQ,376.75,376.45,379.45,371.5,377.9,371.8,374.33,2023,75726165000.0,36.0,1485.0,0.7341
7,7,7,7,7,7,7,7,2732,2019-01-10,GANDHITUBE,EQ,371.8,379.4,379.4,370.35,375.85,375.25,374.34,833,31182740000.000008,29.0,459.0,0.551
8,8,8,8,8,8,8,8,2733,2019-01-11,GANDHITUBE,EQ,375.25,376.9,376.9,373.6,375.0,375.0,374.96,279,10461500000.0,10.0,273.0,0.9785
9,9,9,9,9,9,9,9,2734,2019-01-14,GANDHITUBE,EQ,375.0,371.0,379.5,371.0,372.0,371.95,373.85,1979,73985150000.0,79.0,956.0,0.4831
10,10,10,10,10,10,10,10,2735,2019-01-15,GANDHITUBE,EQ,371.95,370.25,375.85,368.1,372.0,372.0,372.3,1369,50967395000.0,50.0,831.0,0.6070000000000001
11,11,11,11,11,11,11,11,2736,2019-01-16,GANDHITUBE,EQ,372.0,375.9,375.9,369.65,371.5,371.35,370.64,2392,88657900000.0,50.0,1979.0,0.8273
12,12,12,12,12,12,12,12,2737,2019-01-17,GANDHITUBE,EQ,371.35,374.0,374.0,362.35,369.95,368.4,367.67,2971,109233875000.0,73.0,2132.0,0.7176
13,13,13,13,13,13,13,13,2738,2019-01-18,GANDHITUBE,EQ,368.4,373.9,373.9,361.7,370.3,367.95,366.25,1264,46293415000.0,49.0,917.0,0.7255
14,14,14,14,14,14,14,14,2739,2019-01-21,GANDHITUBE,EQ,367.95,376.9,376.9,363.4,366.5,366.5,367.15,2221,81543020000.0,38.0,1718.0,0.7735
