,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2859,2019-01-01,SITINET,EQ,11.0,10.9,11.25,10.65,11.25,11.2,11.19,178847,200176185000.0,219.0,156661,0.8759
1,1,1,1,1,1,1,1,2860,2019-01-02,SITINET,EQ,11.2,11.2,11.2,10.7,10.8,10.85,10.93,22575,24683240000.0,195.0,16938,0.7503000000000001
2,2,2,2,2,2,2,2,2861,2019-01-03,SITINET,EQ,10.85,10.9,10.9,10.7,10.7,10.75,10.78,4929,5311405000.0,73.0,4431,0.899
3,3,3,3,3,3,3,3,2862,2019-01-04,SITINET,EQ,10.75,10.7,10.95,10.65,10.9,10.85,10.84,16638,18036740000.0,150.0,9668,0.5811000000000001
4,4,4,4,4,4,4,4,2863,2019-01-07,SITINET,EQ,10.85,10.95,10.95,10.5,10.5,10.65,10.72,11481,12303680000.0,127.0,8846,0.7705
5,5,5,5,5,5,5,5,2864,2019-01-08,SITINET,EQ,10.65,10.65,10.75,10.55,10.7,10.7,10.68,6799,7263075000.0,72.0,4246,0.6245
6,6,6,6,6,6,6,6,2865,2019-01-09,SITINET,EQ,10.7,10.5,10.95,10.5,10.6,10.6,10.66,6802,7248350000.0,62.0,5372,0.7898000000000001
7,7,7,7,7,7,7,7,2866,2019-01-10,SITINET,EQ,10.6,10.5,10.75,10.15,10.35,10.4,10.5,75999,79832345000.0,224.0,68499,0.9013
8,8,8,8,8,8,8,8,2867,2019-01-11,SITINET,EQ,10.4,10.55,10.9,10.3,10.45,10.45,10.49,12963,13604554999.999998,112.0,9884,0.7625000000000001
9,9,9,9,9,9,9,9,2868,2019-01-14,SITINET,EQ,10.45,10.75,10.8,10.3,10.35,10.35,10.5,6425,6747014999.999999,97.0,4624,0.7197
