,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,2019-01-01,DCAL,EQ,230.55,231.25,235.4,228.5,232.65,233.15,231.9,69419,1609851535000.0,2009,49009,0.706
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,306,2019-01-02,DCAL,EQ,233.15,232.0,233.95,229.3,231.0,231.65,231.57,34593,801053060000.0,1995,22705,0.6563
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,307,2019-01-03,DCAL,EQ,231.65,231.0,234.0,229.25,231.25,231.9,231.16,61127,1413001720000.0,2434,39120,0.64
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,308,2019-01-04,DCAL,EQ,231.9,232.2,236.3,230.2,235.0,235.7,233.64,54725,1278586795000.0,2645,38470,0.703
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,309,2019-01-07,DCAL,EQ,235.7,231.1,237.9,231.1,236.95,235.8,234.93,53309,1252411125000.0,1996,32075,0.6017
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,310,2019-01-08,DCAL,EQ,235.8,235.15,238.45,233.4,237.0,237.7,235.86,43883,1035022000000.0,1832,29792,0.6789000000000001
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,311,2019-01-09,DCAL,EQ,237.7,239.0,242.95,236.3,240.5,241.4,239.85,73191,1755449870000.0,2270,53071,0.7251000000000001
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,312,2019-01-10,DCAL,EQ,241.4,243.45,244.1,236.25,237.1,238.9,240.43,46560,1119453010000.0,1904,27247,0.5852
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,313,2019-01-11,DCAL,EQ,238.9,238.8,239.0,230.3,231.1,232.65,234.5,44367,1040388970000.0,1297,31100,0.701
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,314,2019-01-14,DCAL,EQ,232.65,230.65,231.6,227.65,228.0,229.1,228.92,51726,1184121395000.0,1703,36828,0.7120000000000001
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,315,2019-01-15,DCAL,EQ,229.1,230.0,231.95,228.2,228.2,229.4,229.83,48739,1120188145000.0,1349,36398,0.7468000000000001
