,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,3556,2019-01-01,PONNIERODE,EQ,137.0,134.05,139.6,134.05,138.95,138.95,137.48,329,4523120000.0,16.0,313.0,0.9514
1,1,1,1,1,1,1,1,3557,2019-01-02,PONNIERODE,EQ,138.95,137.05,139.7,136.35,139.7,139.7,138.24,133,1838535000.0,14.0,128.0,0.9624
2,2,2,2,2,2,2,2,3558,2019-01-03,PONNIERODE,EQ,139.7,138.0,142.0,136.0,139.9,139.85,139.42,2940,40988130000.0,87.0,1587.0,0.5398
3,3,3,3,3,3,3,3,3559,2019-01-04,PONNIERODE,EQ,139.85,142.95,143.05,136.3,139.7,138.4,141.0,4124,58146905000.000015,136.0,2684.0,0.6508
4,4,4,4,4,4,4,4,3560,2019-01-07,PONNIERODE,EQ,138.4,138.4,140.7,134.25,137.85,135.1,136.7,1524,20832535000.0,98.0,1269.0,0.8327
5,5,5,5,5,5,5,5,3561,2019-01-08,PONNIERODE,EQ,135.1,137.9,139.75,135.6,135.6,137.7,137.33,2378,32655970000.0,61.0,1222.0,0.5139
6,6,6,6,6,6,6,6,3562,2019-01-09,PONNIERODE,EQ,137.7,135.05,137.75,130.25,136.9,136.95,135.84,1582,21490500000.0,51.0,1235.0,0.7807
7,7,7,7,7,7,7,7,3563,2019-01-10,PONNIERODE,EQ,136.95,135.1,139.5,135.1,137.0,139.25,136.35,150,2045235000.0,10.0,86.0,0.5733
8,8,8,8,8,8,8,8,3564,2019-01-11,PONNIERODE,EQ,139.25,136.3,138.8,134.45,135.8,135.75,135.98,313,4256125000.0,31.0,263.0,0.8403
9,9,9,9,9,9,9,9,3565,2019-01-14,PONNIERODE,EQ,135.75,134.1,138.55,134.1,137.95,137.95,136.19,387,5270425000.0,14.0,283.0,0.7313
10,10,10,10,10,10,10,10,3566,2019-01-15,PONNIERODE,EQ,137.95,142.8,142.8,136.0,139.5,139.55,139.79,978,13671895000.000002,59.0,842.0,0.8609
11,11,11,11,11,11,11,11,3567,2019-01-16,PONNIERODE,EQ,139.55,137.2,139.7,133.35,138.2,138.1,136.89,2191,29992990000.000008,57.0,1382.0,0.6308
12,12,12,12,12,12,12,12,3568,2019-01-17,PONNIERODE,EQ,138.1,142.25,142.3,136.35,140.8,140.8,139.77,1578,22055135000.0,75.0,1398.0,0.8859
13,13,13,13,13,13,13,13,3569,2019-01-18,PONNIERODE,EQ,140.8,140.0,140.0,135.1,136.5,136.5,137.53,675,9283345000.0,88.0,416.0,0.6163000000000001
14,14,14,14,14,14,14,14,3570,2019-01-21,PONNIERODE,EQ,136.5,135.0,139.05,135.0,136.5,136.5,137.19,681,9342760000.0,31.0,460.0,0.6755
15,15,15,15,15,15,15,15,3571,2019-01-22,PONNIERODE,EQ,136.5,140.0,140.0,137.45,139.9,139.25,139.21,1612,22440255000.0,22.0,1435.0,0.8902
16,16,16,16,16,16,16,16,3572,2019-01-23,PONNIERODE,EQ,139.25,139.95,139.95,137.25,138.05,138.9,138.88,520,7221530000.0,58.0,269.0,0.5173
17,17,17,17,17,17,17,17,3573,2019-01-24,PONNIERODE,EQ,138.9,138.0,141.0,138.0,141.0,139.95,139.49,1008,14060110000.0,38.0,948.0,0.9405
18,18,18,18,18,18,18,18,3574,2019-01-25,PONNIERODE,EQ,139.95,139.0,141.0,134.7,134.7,134.75,136.31,1284,17502525000.0,60.0,1116.0,0.8692000000000001
19,19,19,19,19,19,19,19,3575,2019-01-28,PONNIERODE,EQ,134.75,133.0,140.0,130.3,139.8,137.6,135.56,1488,20171080000.0,53.0,1241.0,0.8340000000000001
20,20,20,20,20,20,20,20,3576,2019-01-29,PONNIERODE,EQ,137.6,133.05,134.3,133.05,133.55,134.2,133.7,285,3810400000.0,19.0,225.0,0.7895000000000001
21,21,21,21,21,21,21,21,3577,2019-01-30,PONNIERODE,EQ,134.2,134.25,139.5,134.2,135.5,135.85,136.9,1094,14976495000.000004,62.0,667.0,0.6097
22,22,22,22,22,22,22,22,3578,2019-01-31,PONNIERODE,EQ,135.85,135.85,135.85,135.1,135.5,135.35,135.71,590,8006739999.999998,10.0,540.0,0.9153
23,23,23,23,23,23,23,23,3579,2019-02-01,PONNIERODE,EQ,135.35,135.35,135.4,130.65,132.0,133.1,133.1,2072,27577735000.0,70.0,1376.0,0.6641
24,24,24,24,24,24,24,24,3580,2019-02-04,PONNIERODE,EQ,133.1,131.15,137.4,131.15,137.4,137.2,134.14,654,8772785000.0,54.0,463.0,0.708
25,25,25,25,25,25,25,25,3581,2019-02-05,PONNIERODE,EQ,137.2,137.2,137.2,130.35,130.5,131.55,134.06,879,11783750000.0,56.0,636.0,0.7234999999999999
26,26,26,26,26,26,26,26,3582,2019-02-06,PONNIERODE,EQ,131.55,131.75,134.0,130.05,131.0,131.0,131.39,2169,28497630000.0,32.0,2011.0,0.9272
