,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,2019-01-01,MOIL,EQ,171.15,171.2,171.8,169.8,170.4,170.85,170.69,60585,1034123845000.0,1505.0,27389,0.4521
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997,2019-01-02,MOIL,EQ,170.85,169.3,170.2,168.65,169.5,169.65,169.55,97463,1652495200000.0,1910.0,43072,0.4419
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998,2019-01-03,MOIL,EQ,169.65,170.0,170.7,167.0,167.6,167.65,168.25,66115,1112371900000.0,1810.0,41166,0.6226
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999,2019-01-04,MOIL,EQ,167.65,167.0,167.95,166.05,167.3,167.05,167.02,80179,1339143195000.0,2129.0,35675,0.4449
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000,2019-01-07,MOIL,EQ,167.05,168.2,169.7,167.55,168.2,168.05,168.4,72598,1222573310000.0,1510.0,37430,0.5156000000000001
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001,2019-01-08,MOIL,EQ,168.05,168.6,168.6,167.0,168.45,167.95,167.76,64786,1086872875000.0,1633.0,39019,0.6023
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002,2019-01-09,MOIL,EQ,167.95,168.3,169.9,166.05,167.6,167.5,168.09,96080,1615041295000.0,3909.0,44617,0.4644
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003,2019-01-10,MOIL,EQ,167.5,168.3,168.3,167.0,167.45,167.3,167.4,54244,908029285000.0,2365.0,26250,0.4839
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004,2019-01-11,MOIL,EQ,167.3,167.85,169.0,167.15,168.5,168.05,168.08,63811,1072533640000.0,2292.0,38743,0.6072
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005,2019-01-14,MOIL,EQ,168.05,169.0,169.0,166.15,166.5,166.55,166.78,53637,894568505000.0001,1344.0,29414,0.5484
