,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,1829,2019-01-01,RUSHIL,EQ,665.45,651.1,659.9,632.15,644.05,646.0,644.64,10504,677132115000.0,1350,3506,0.33380000000000004
1,1,1,1,1,1,1,1,1830,2019-01-02,RUSHIL,EQ,646.0,640.0,653.0,626.1,626.6,628.75,638.73,10507,671118770000.0,586,5760,0.5482
2,2,2,2,2,2,2,2,1831,2019-01-03,RUSHIL,EQ,628.75,630.0,631.9,606.5,610.0,614.2,619.29,4033,249758190000.0,387,2814,0.6977
3,3,3,3,3,3,3,3,1832,2019-01-04,RUSHIL,EQ,614.2,613.95,618.0,602.1,613.0,611.1,609.49,4131,251781475000.0,172,3645,0.8824
4,4,4,4,4,4,4,4,1833,2019-01-07,RUSHIL,EQ,611.1,613.65,617.9,601.0,601.0,602.55,606.36,4678,283652990000.0,180,3015,0.6445000000000001
5,5,5,5,5,5,5,5,1834,2019-01-08,RUSHIL,EQ,602.55,606.0,606.0,591.2,595.1,595.25,595.25,1311,78037540000.0,187,580,0.4424
6,6,6,6,6,6,6,6,1835,2019-01-09,RUSHIL,EQ,595.25,602.95,605.0,586.95,588.25,589.35,589.83,38849,2291443180000.0,179,21532,0.5542
7,7,7,7,7,7,7,7,1836,2019-01-10,RUSHIL,EQ,589.35,598.05,598.05,586.5,592.1,590.1,592.58,951,56354090000.0,193,273,0.2871
8,8,8,8,8,8,8,8,1837,2019-01-11,RUSHIL,EQ,590.1,602.3,602.3,565.2,569.95,569.9,578.14,3700,213910855000.0,286,2182,0.5897
9,9,9,9,9,9,9,9,1838,2019-01-14,RUSHIL,EQ,569.9,564.05,607.8,560.0,586.75,589.25,589.9,4932,290938060000.0,477,2070,0.4197
10,10,10,10,10,10,10,10,1839,2019-01-15,RUSHIL,EQ,589.25,580.65,598.0,573.0,598.0,588.35,589.32,12365,728696115000.0,232,7345,0.594
11,11,11,11,11,11,11,11,1840,2019-01-16,RUSHIL,EQ,588.35,593.65,594.0,577.05,578.8,581.25,585.28,674,39447835000.0,112,297,0.4407
12,12,12,12,12,12,12,12,1841,2019-01-17,RUSHIL,EQ,581.25,587.05,595.0,575.05,590.0,587.15,582.91,580,33808665000.000008,106,293,0.5052000000000001
13,13,13,13,13,13,13,13,1842,2019-01-18,RUSHIL,EQ,587.15,572.0,577.05,549.95,557.7,560.25,560.75,15829,887613365000.0,671,7891,0.4985
14,14,14,14,14,14,14,14,1843,2019-01-21,RUSHIL,EQ,560.25,559.5,564.0,525.75,530.0,534.75,537.8,15826,851116494999.9999,376,4638,0.2931
15,15,15,15,15,15,15,15,1844,2019-01-22,RUSHIL,EQ,534.75,530.0,531.9,517.6,527.0,525.6,525.55,10931,574476930000.0,321,497,0.0455
16,16,16,16,16,16,16,16,1845,2019-01-23,RUSHIL,EQ,525.6,537.2,567.0,522.4,543.0,542.85,546.83,15947,872036125000.0,714,12203,0.7652
17,17,17,17,17,17,17,17,1846,2019-01-24,RUSHIL,EQ,542.85,549.0,549.0,522.05,523.2,526.6,531.69,1147,60985230000.000015,231,497,0.4333
