,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2711,2019-01-01,EDELWEISS,EQ,182.2,182.8,184.7,181.25,183.4,183.15,183.06,374378,6853464609999.999,3810.0,153986,0.4113000000000001
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2712,2019-01-02,EDELWEISS,EQ,183.15,182.1,183.8,178.6,180.0,180.25,180.9,774141,14004581619999.998,17838.0,382460,0.494
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2713,2019-01-03,EDELWEISS,EQ,180.25,180.0,180.9,175.75,177.15,176.75,177.78,1019179,18118962910000.0,41662.0,548570,0.5382
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2714,2019-01-04,EDELWEISS,EQ,176.75,175.7,183.8,175.7,182.3,182.25,180.02,1265870,22787617500000.0,22783.0,658855,0.5205
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2715,2019-01-07,EDELWEISS,EQ,182.25,183.75,185.8,182.3,183.1,182.9,184.21,2698023,49700491025000.0,18072.0,1191642,0.4417
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2716,2019-01-08,EDELWEISS,EQ,182.9,182.45,184.4,180.5,180.7,181.05,181.82,1083536,19701313720000.0,21500.0,795079,0.7338
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2717,2019-01-09,EDELWEISS,EQ,181.05,181.25,184.9,175.55,178.35,178.65,181.07,6318457,114409773950000.0,32260.0,5097393,0.8067000000000001
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2718,2019-01-10,EDELWEISS,EQ,178.65,179.25,180.55,176.5,178.8,179.4,178.79,596481,10664435605000.0,10460.0,277601,0.4654
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2719,2019-01-11,EDELWEISS,EQ,179.4,179.95,180.4,176.65,177.3,177.45,178.07,1127513,20078167355000.0,12865.0,931677,0.8262999999999999
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2720,2019-01-14,EDELWEISS,EQ,177.45,177.3,178.75,174.3,177.6,177.65,177.66,2447200,43477354155000.0,4637.0,2214475,0.9049
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2721,2019-01-15,EDELWEISS,EQ,177.65,179.6,181.0,172.6,173.8,174.65,178.65,2241734,40049135605000.0,18014.0,1697003,0.757
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2722,2019-01-16,EDELWEISS,EQ,174.65,175.5,176.95,172.0,172.65,173.15,175.17,1405944,24627259005000.0,43105.0,1091692,0.7765000000000001
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2723,2019-01-17,EDELWEISS,EQ,173.15,172.5,175.75,167.0,167.1,168.0,170.2,1083027,18433325455000.0,20747.0,689076,0.6363000000000001
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2724,2019-01-18,EDELWEISS,EQ,168.0,168.9,169.7,165.1,165.5,165.8,167.03,862632,14408935830000.002,11519.0,632742,0.7334999999999999
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2725,2019-01-21,EDELWEISS,EQ,165.8,165.95,168.4,164.25,165.2,164.85,166.22,539286,8964213930000.0,11250.0,316271,0.5865
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2726,2019-01-22,EDELWEISS,EQ,164.85,165.0,165.0,160.0,162.75,162.7,162.26,482879,7835231620000.0,9183.0,254047,0.5261
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2727,2019-01-23,EDELWEISS,EQ,162.7,163.5,165.45,160.0,160.15,160.55,162.62,448120,7287412400000.0,8768.0,242337,0.5408
